timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T07:25:06.998Z,30.6,71,437,0,1,40,22.5,65.3,0,953.9,0,0,26.1,60.2,453,0,1,48,0,0,0,0,0,0,19,84.6,462,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:12.034Z,30.5,71.2,453,0,1,48,22.5,65.3,0,953.9,0,0,26.1,60.3,486,0,2,65,0,0,0,0,0,0,19,84.6,471,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:17.000Z,30.5,71.3,430,0,1,37,22.5,65.3,0,953.9,0,0,26.1,60.3,482,0,1,62,0,0,0,0,0,0,19,84.6,469,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:22.013Z,30.5,71.3,432,0,1,38,22.5,65.3,0,953.8,0,0,26.1,60.2,459,0,1,51,0,0,0,0,0,0,19,84.6,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:26.997Z,30.5,71.3,421,0,1,33,22.5,65.3,0,953.9,0,0,26.1,60.2,493,0,2,68,0,0,0,0,0,0,19,84.6,472,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:31.994Z,30.6,71.2,435,0,1,39,22.5,65.3,0,953.9,0,0,26.1,60.2,481,0,1,62,0,0,0,0,0,0,19,84.6,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:36.999Z,30.6,71.1,428,0,1,36,22.5,65.3,0,953.9,0,0,26.1,60.2,457,0,1,50,0,0,0,0,0,0,19,84.6,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:42.064Z,30.5,71,417,0,1,31,22.5,65.3,0,953.9,0,0,26.1,60.2,485,0,1,64,0,0,0,0,0,0,19,84.6,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:46.999Z,30.5,71.1,436,0,1,40,22.5,65.3,0,953.8,0,0,26.1,60.2,477,0,1,60,0,0,0,0,0,0,19,84.6,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:51.996Z,30.5,70.9,424,0,1,35,22.5,65.4,0,953.8,0,0,26.1,60.2,478,0,1,60,0,0,0,0,0,0,19,84.6,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:25:56.995Z,30.5,71.1,442,0,1,43,22.5,65.4,0,953.8,0,0,26.1,60.2,479,0,1,61,0,0,0,0,0,0,19,84.5,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:01.995Z,30.5,71.1,427,0,1,36,22.5,65.4,0,953.8,0,0,26.1,60.2,473,0,1,58,0,0,0,0,0,0,19,84.5,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:06.997Z,30.6,70.9,449,0,1,46,22.5,65.4,0,953.8,0,0,26.1,60.2,474,0,1,58,0,0,0,0,0,0,19,84.7,460,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:11.995Z,30.7,70.7,496,0,2,70,22.5,65.4,0,953.8,0,0,26.1,60.2,482,0,1,63,0,0,0,0,0,0,19,84.7,458,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:17.002Z,30.7,70.9,524,0,2,85,22.5,65.4,0,953.8,0,0,26.1,60.2,460,0,1,52,0,0,0,0,0,0,19,84.7,477,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:22.002Z,30.7,71.3,510,0,2,78,22.5,65.4,0,953.8,0,0,26.1,60.2,472,0,1,57,0,0,0,0,0,0,19,84.6,488,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:27.001Z,30.7,71.5,514,0,2,80,22.5,65.4,0,953.8,0,0,26.1,60.2,465,0,1,54,0,0,0,0,0,0,19,84.6,481,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:32.001Z,30.8,71.4,525,0,2,86,22.5,65.4,0,953.8,0,0,26.1,60.2,440,0,1,42,0,0,0,0,0,0,19,84.5,475,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:37.001Z,30.8,71.1,493,0,2,69,22.4,65.4,0,953.8,0,0,26,60.2,474,0,1,59,0,0,0,0,0,0,19,84.5,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:42.001Z,30.8,70.9,494,0,2,69,22.4,65.4,0,953.8,0,0,26,60.2,442,0,1,43,0,0,0,0,0,0,19,84.5,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:47.001Z,30.7,70.7,499,0,2,71,22.4,65.4,0,953.8,0,0,26.1,60.2,478,0,1,60,0,0,0,0,0,0,19,84.5,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:52.001Z,30.7,70.5,480,0,1,62,22.4,65.4,0,953.8,0,0,26.1,60.2,450,0,1,47,0,0,0,0,0,0,19,84.5,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:26:57.000Z,30.8,70.4,491,0,2,67,22.4,65.4,0,953.9,0,0,26,60.2,477,0,1,60,0,0,0,0,0,0,19,84.4,498,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:01.999Z,30.8,70.7,489,0,2,66,22.4,65.5,0,953.9,0,0,26,60.2,477,0,1,60,0,0,0,0,0,0,19,84.4,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:06.996Z,30.8,70.5,467,0,1,55,22.4,65.4,0,953.8,0,0,26,60.2,475,0,1,59,0,0,0,0,0,0,19,84.4,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:12.001Z,30.7,70.5,455,0,1,49,22.4,65.4,0,953.8,0,0,26,60.2,470,0,1,57,0,0,0,0,0,0,19,84.4,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:17.001Z,30.7,70.2,404,0,1,25,22.4,65.4,0,953.8,0,0,26,60.3,476,0,1,59,0,0,0,0,0,0,19,84.5,466,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:21.997Z,30.7,70.4,429,0,1,37,22.4,65.4,0,953.8,0,0,26,60.3,462,0,1,52,0,0,0,0,0,0,18.9,84.5,468,0,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:26.996Z,30.7,70.4,444,0,1,44,22.4,65.4,0,953.8,0,0,26,60.3,460,0,1,51,0,0,0,0,0,0,18.9,84.5,442,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:31.999Z,30.7,70.3,411,0,1,29,22.4,65.4,0,953.9,0,0,26,60.2,457,0,1,50,0,0,0,0,0,0,18.9,84.4,452,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:37.001Z,30.7,70.3,432,0,1,38,22.4,65.4,0,953.9,0,0,26,60.2,460,0,1,52,0,0,0,0,0,0,18.9,84.4,445,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:42.000Z,30.7,70.2,442,0,1,43,22.4,65.4,0,953.9,0,0,26,60.2,480,0,1,61,0,0,0,0,0,0,18.9,84.4,428,0,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:46.999Z,30.6,70.6,425,0,1,35,22.4,65.4,0,953.9,0,0,26,60.2,461,0,1,52,0,0,0,0,0,0,18.9,84.5,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
2026-07-31T07:27:51.999Z,30.6,70.8,414,0,1,30,22.4,65.5,0,953.8,0,0,26,60.3,467,0,1,55,0,0,0,0,0,0,18.9,84.5,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,50,0,0,0,0
