timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T09:19:59.689Z,31.9,63.7,513,0,2,79,23.7,66.1,0,952.1,0,0,27.3,61.6,594,0,2,128,0,0,0,0,0,0,19.4,85.4,566,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:04.688Z,31.9,63.6,487,0,2,65,23.7,66.1,0,952.1,0,0,27.3,61.5,584,0,2,121,0,0,0,0,0,0,19.4,85.3,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:09.689Z,31.9,63.5,515,0,2,80,23.7,66.1,0,952,0,0,27.3,61.5,606,0,2,136,0,0,0,0,0,0,19.4,85.3,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:14.688Z,32,63.6,491,0,2,67,23.7,66.1,0,952,0,0,27.3,61.5,582,0,2,120,0,0,0,0,0,0,19.3,85.2,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:19.688Z,32,63.6,484,0,1,64,23.7,66,0,952,0,0,27.4,61.5,596,0,2,129,0,0,0,0,0,0,19.4,85.2,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:24.688Z,32,63.6,476,0,1,59,23.7,66,0,952,0,0,27.4,61.5,583,0,2,121,0,0,0,0,0,0,19.3,85,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:29.688Z,32,63.1,446,0,1,45,23.7,66,0,952,0,0,27.4,61.5,591,0,2,126,0,0,0,0,0,0,19.3,85,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:34.689Z,32,63,449,0,1,46,23.8,65.9,0,952.1,0,0,27.4,61.4,581,0,2,120,0,0,0,0,0,0,19.3,85,515,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:39.687Z,32,62.8,471,0,1,57,23.8,66,0,952.1,0,0,27.5,61.2,608,0,2,137,0,0,0,0,0,0,19.3,85,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:44.687Z,32,62.5,473,0,1,58,23.8,66,0,952.1,0,0,27.5,61.2,598,0,2,130,0,0,0,0,0,0,19.3,85,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:49.687Z,32,62.5,481,0,1,62,23.8,65.9,0,952.1,0,0,27.5,61.2,608,0,2,137,0,0,0,0,0,0,19.3,85.1,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:54.687Z,32,62.8,506,0,2,76,23.8,65.9,0,952,0,0,27.5,61.1,604,0,2,135,0,0,0,0,0,0,19.3,85.1,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:20:59.688Z,32,63,492,0,2,68,23.8,65.9,0,952,0,0,27.5,61.1,593,0,2,128,0,0,0,0,0,0,19.4,85.1,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:04.686Z,32,63.1,488,0,2,66,23.8,65.8,0,952,0,0,27.5,61,615,0,2,142,0,0,0,0,0,0,19.4,85.2,526,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:09.689Z,32,62.7,475,0,1,59,23.8,65.8,0,952,0,0,27.5,61,593,0,2,127,0,0,0,0,0,0,19.4,85.2,529,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:14.686Z,32,62.9,481,0,1,62,23.8,65.9,0,952,0,0,27.5,61,589,0,2,124,0,0,0,0,0,0,19.4,85.4,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:19.686Z,32,63,477,0,1,60,23.8,65.9,0,952,0,0,27.5,61,610,0,2,138,0,0,0,0,0,0,19.4,85.4,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:24.687Z,32,63.2,492,0,2,68,23.8,65.9,0,952.1,0,0,27.5,61,590,0,2,125,0,0,0,0,0,0,19.3,85.4,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:29.686Z,31.9,63,465,0,1,54,23.8,65.8,0,952,0,0,27.5,61,562,0,2,108,0,0,0,0,0,0,19.3,85.4,568,0,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:34.686Z,31.9,62.9,454,0,1,49,23.8,65.8,0,952,0,0,27.5,61,572,0,2,114,0,0,0,0,0,0,19.3,85.3,533,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:39.686Z,31.9,62.7,431,0,1,38,23.8,65.8,0,952.1,0,0,27.5,61,552,0,2,101,0,0,0,0,0,0,19.3,85.2,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:44.687Z,31.9,62.5,421,0,1,33,23.8,65.8,0,952.1,0,0,27.5,61,572,0,2,114,0,0,0,0,0,0,19.3,85.2,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:49.693Z,31.9,62.8,461,0,1,52,23.8,65.9,0,952,0,0,27.5,61.2,596,0,2,129,0,0,0,0,0,0,19.3,85.3,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:54.692Z,32,63,487,0,2,65,23.8,65.9,0,952,0,0,27.5,61.2,612,0,2,140,0,0,0,0,0,0,19.3,85.4,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:21:59.693Z,32,63.1,448,0,1,46,23.8,65.9,0,952,0,0,27.5,61.2,581,0,2,120,0,0,0,0,0,0,19.3,85.4,486,0,2,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:04.690Z,32,63.2,458,0,1,50,23.8,65.8,0,952,0,0,27.5,61.2,580,0,2,119,0,0,0,0,0,0,19.3,85.3,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:09.693Z,32,63.2,481,0,1,62,23.8,65.8,0,952,0,0,27.5,61.1,581,0,2,120,0,0,0,0,0,0,19.3,85.3,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:14.692Z,32,63.1,472,0,1,58,23.8,65.8,0,952,0,0,27.5,61.1,572,0,2,114,0,0,0,0,0,0,19.3,85.2,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:19.692Z,32,63.1,455,0,1,49,23.8,65.7,0,952,0,0,27.5,61,596,0,2,129,0,0,0,0,0,0,19.3,85.3,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:24.692Z,32,63,485,0,1,64,23.8,65.7,0,952,0,0,27.5,61,570,0,2,113,0,0,0,0,0,0,19.3,85.3,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:29.691Z,32,63,488,0,2,66,23.8,65.7,0,952.1,0,0,27.5,60.9,586,0,2,123,0,0,0,0,0,0,19.3,85.2,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:34.692Z,32,62.7,487,0,2,65,23.9,65.6,0,952.1,0,0,27.5,60.9,557,0,2,105,0,0,0,0,0,0,19.3,85.2,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:39.692Z,32,62.6,516,0,2,81,23.9,65.6,0,952.1,0,0,27.5,60.9,578,0,2,118,0,0,0,0,0,0,19.3,85.3,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:44.691Z,32,62.7,465,0,1,54,23.9,65.6,0,952.1,0,0,27.5,61,588,0,2,124,0,0,0,0,0,0,19.3,85.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:49.686Z,32,62.5,503,0,2,74,23.9,65.7,0,952.1,0,0,27.5,61,592,0,2,126,0,0,0,0,0,0,19.3,85.5,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:54.691Z,32,62.6,499,0,2,72,23.9,65.7,0,952.1,0,0,27.5,61,596,0,2,129,0,0,0,0,0,0,19.3,85.5,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:22:59.690Z,32,62.6,448,0,1,46,23.9,65.6,0,952,0,0,27.5,61,588,0,2,124,0,0,0,0,0,0,19.3,85.6,536,0,2,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:04.691Z,32,62.6,450,0,1,47,23.9,65.5,0,952.1,0,0,27.5,61,589,0,2,124,0,0,0,0,0,0,19.3,85.7,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:09.691Z,32,62.4,467,0,1,55,23.9,65.6,0,952.1,0,0,27.5,60.9,614,0,2,141,0,0,0,0,0,0,19.3,85.7,522,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:14.690Z,32,62.6,484,0,1,64,23.9,65.6,0,952.1,0,0,27.5,60.9,584,0,2,121,0,0,0,0,0,0,19.3,85.7,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:19.690Z,32,62.7,480,0,1,62,23.9,65.4,0,952,0,0,27.5,60.9,588,0,2,124,0,0,0,0,0,0,19.3,85.8,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:24.691Z,32,62.6,439,0,1,41,23.9,65.6,0,952,0,0,27.5,60.9,592,0,2,127,0,0,0,0,0,0,19.4,85.9,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:29.690Z,31.9,62.6,454,0,1,49,23.9,65.6,0,952.1,0,0,27.5,60.9,595,0,2,129,0,0,0,0,0,0,19.4,85.8,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:34.690Z,31.9,62.8,449,0,1,46,23.9,65.6,0,952.1,0,0,27.5,60.9,589,0,2,124,0,0,0,0,0,0,19.4,85.8,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:39.690Z,31.9,62.8,443,0,1,43,23.9,65.5,0,952.1,0,0,27.5,60.9,551,0,2,101,0,0,0,0,0,0,19.4,85.7,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:44.690Z,31.9,62.7,445,0,1,44,23.9,65.5,0,952.1,0,0,27.5,60.9,569,0,2,112,0,0,0,0,0,0,19.4,85.7,515,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:49.689Z,31.9,62.8,420,0,1,33,23.9,65.5,0,952.1,0,0,27.5,60.9,550,0,2,100,0,0,0,0,0,0,19.4,85.6,503,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:54.689Z,32,62.9,476,0,1,59,23.9,65.5,0,952.1,0,0,27.5,60.9,579,0,2,118,0,0,0,0,0,0,19.4,85.5,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:23:59.689Z,32,63.1,508,0,2,76,23.9,65.5,0,952.1,0,0,27.5,60.9,580,0,2,119,0,0,0,0,0,0,19.4,85.5,566,0,2,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:04.689Z,32,63.3,505,0,2,75,23.9,65.4,0,952.1,0,0,27.5,60.9,574,0,2,115,0,0,0,0,0,0,19.4,85.5,565,0,2,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:09.689Z,32,63.4,499,0,2,71,23.9,65.4,0,952.1,0,0,27.5,60.8,593,0,2,127,0,0,0,0,0,0,19.4,85.5,540,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:14.690Z,32,63.1,518,0,2,82,23.9,65.4,0,952.1,0,0,27.5,60.8,574,0,2,115,0,0,0,0,0,0,19.4,85.4,570,0,2,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:19.688Z,32,63.1,498,0,2,71,23.9,65.4,0,952.1,0,0,27.5,60.8,578,0,2,117,0,0,0,0,0,0,19.4,85.4,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:24.687Z,32,62.9,481,0,1,62,23.9,65.4,0,952,0,0,27.5,60.9,587,0,2,124,0,0,0,0,0,0,19.4,85.4,542,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:29.693Z,32,63,505,0,2,75,23.9,65.4,0,952.1,0,0,27.5,60.9,581,0,2,120,0,0,0,0,0,0,19.3,85.3,554,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:34.688Z,32,63,483,0,1,63,23.9,65.4,0,952.1,0,0,27.5,60.9,562,0,2,107,0,0,0,0,0,0,19.3,85.3,554,0,2,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:39.689Z,32,63.1,514,0,2,80,23.9,65.4,0,952,0,0,27.5,60.9,553,0,2,102,0,0,0,0,0,0,19.3,85.3,549,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:44.688Z,32,62.7,463,0,1,53,23.9,65.4,0,952,0,0,27.5,60.9,577,0,2,117,0,0,0,0,0,0,19.4,85.3,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:49.688Z,32,62.4,477,0,1,60,23.9,65.3,0,952.1,0,0,27.5,60.9,575,0,2,116,0,0,0,0,0,0,19.4,85.3,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:54.690Z,32,62.2,490,0,2,67,23.9,65.3,0,952,0,0,27.5,60.9,572,0,2,114,0,0,0,0,0,0,19.3,85.3,539,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:24:59.688Z,32,62.2,481,0,1,62,23.9,65.3,0,952.1,0,0,27.5,60.9,580,0,2,119,0,0,0,0,0,0,19.3,85.3,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:04.690Z,32,62.2,465,0,1,54,23.9,65.3,0,952.1,0,0,27.5,60.9,577,0,2,117,0,0,0,0,0,0,19.3,85.3,498,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:09.688Z,32,62.3,458,0,1,50,24,65.3,0,952,0,0,27.5,60.8,602,0,2,133,0,0,0,0,0,0,19.3,85.3,506,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:14.687Z,32,62.4,495,0,2,70,24,65.3,0,952.5,0,0,27.6,60.8,590,0,2,125,0,0,0,0,0,0,19.3,85.2,524,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:19.690Z,32,62.5,505,0,2,75,24,65.3,0,952.5,0,0,27.6,60.8,589,0,2,125,0,0,0,0,0,0,19.3,85.2,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:24.687Z,32,62.5,504,0,2,74,24,66.9,0,952.7,0,0,27.6,62.1,590,0,2,125,0,0,0,0,0,0,19.5,84.5,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:29.692Z,32,61.9,491,0,2,68,24,66.9,0,952.7,0,0,27.6,62.1,576,0,2,116,0,0,0,0,0,0,19.5,84.5,522,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:34.697Z,31.9,62.1,467,0,1,55,24,67,0,952.7,0,0,27.6,61.8,570,0,2,113,0,0,0,0,0,0,19.5,83.7,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:39.692Z,31.8,62.1,445,0,1,44,24,66.3,0,952.7,0,0,27.6,61.6,574,0,2,115,0,0,0,0,0,0,19.4,83.1,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:44.686Z,31.8,62.1,439,0,1,41,24,66.1,0,952.6,0,0,27.6,61.5,600,0,2,132,0,0,0,0,0,0,19.4,82.7,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:49.690Z,31.8,62.1,439,0,1,41,24,66.1,0,952.6,0,0,27.6,61.5,600,0,2,132,0,0,0,0,0,0,19.4,82.7,537,0,2,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:54.776Z,31.8,62.5,461,0,1,52,24,65.9,0,952.6,0,0,27.6,61.4,606,0,2,136,0,0,0,0,0,0,19.5,82.6,514,0,2,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:25:59.692Z,31.8,62.6,429,0,1,37,24,65.9,0,952.6,0,0,27.6,61.4,571,0,2,113,0,0,0,0,0,0,19.5,82.6,511,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:04.686Z,31.8,62.6,424,0,1,35,24,65.9,0,952.7,0,0,27.6,61.3,577,0,2,117,0,0,0,0,0,0,19.5,82.3,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:09.686Z,31.9,62.9,441,0,1,42,24,65.7,0,952.7,0,0,27.6,61.1,563,0,2,109,0,0,0,0,0,0,19.5,82,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:14.686Z,31.9,62.5,460,0,1,51,24,65.7,0,952.7,0,0,27.6,61.1,602,0,2,133,0,0,0,0,0,0,19.5,82,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:19.692Z,31.9,62.3,450,0,1,46,24,65.6,0,952.6,0,0,27.6,61,585,0,2,122,0,0,0,0,0,0,19.5,82,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:24.689Z,31.9,62,472,0,1,57,24,65.5,0,952.7,0,0,27.6,61,585,0,2,122,0,0,0,0,0,0,19.5,81.8,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:29.693Z,31.9,61.7,453,0,1,48,24,65.5,0,952.7,0,0,27.6,61,613,0,2,140,0,0,0,0,0,0,19.5,81.8,504,0,2,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:34.692Z,31.9,61.7,457,0,1,50,24,65.4,0,952.7,0,0,27.6,61,596,0,2,129,0,0,0,0,0,0,19.5,81.8,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:39.686Z,31.9,61.6,481,0,1,62,24,65.3,0,952.7,0,0,27.6,60.8,580,0,2,119,0,0,0,0,0,0,19.5,81.8,543,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:44.691Z,31.9,61.6,492,0,2,68,24,65.3,0,952.7,0,0,27.6,60.8,586,0,2,123,0,0,0,0,0,0,19.5,81.8,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:49.692Z,31.9,61.7,511,0,2,78,24,65.1,0,952.6,0,0,27.6,60.7,577,0,2,117,0,0,0,0,0,0,19.5,81.9,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:54.686Z,31.9,61.9,482,0,1,63,24,65,0,952.6,0,0,27.6,60.6,564,0,2,109,0,0,0,0,0,0,19.5,81.9,533,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:26:59.691Z,31.9,61.6,482,0,1,63,24,65,0,952.6,0,0,27.6,60.6,544,0,2,97,0,0,0,0,0,0,19.5,81.9,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:04.685Z,31.9,61.7,475,0,1,59,24.1,65,0,952.7,0,0,27.6,60.6,608,0,2,137,0,0,0,0,0,0,19.5,81.9,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:09.691Z,31.9,61.5,444,0,1,44,24,64.9,0,952.7,0,0,27.6,60.5,578,0,2,118,0,0,0,0,0,0,19.5,81.9,541,0,2,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:14.691Z,31.9,61.4,463,0,1,53,24,64.9,0,952.7,0,0,27.6,60.5,580,0,2,119,0,0,0,0,0,0,19.4,81.7,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:19.691Z,31.9,61.4,472,0,1,57,24,64.8,0,952.7,0,0,27.6,60.4,577,0,2,117,0,0,0,0,0,0,19.4,81.7,519,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:27:24.691Z,31.9,61.5,485,0,1,64,24,64.7,0,952.7,0,0,27.6,60.3,579,0,2,118,0,0,0,0,0,0,19.4,81.7,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
