timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-23T03:41:11.718Z,30.33,66.77,490.62,0,2,93,23.87,49.27,,957.779,0,0,27.13,47.19,426.63,0,0,36,26.85,50.39,465.66,0,2,63,28.91,47.54,430.7,0,1,37,25.43,50.45,427.59,0,0,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:16.716Z,30.34,66.78,496.36,0,2,99,23.88,49.3,,957.823,0,0,27.13,47.25,426.16,0,0,33,26.87,50.39,466.69,0,2,60,28.65,47.94,429.63,0,1,33,25.41,50.51,427.53,0,0,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:21.716Z,30.34,66.8,498.82,0,2,84,23.9,49.32,,957.823,0,0,27.12,47.3,425.35,0,0,31,26.88,50.39,467.82,0,1,61,28.42,48.3,429.87,0,1,38,25.39,50.56,426.28,0,0,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:26.719Z,30.34,66.81,499.74,0,2,77,23.91,49.33,,957.799,0,0,27.11,47.36,424.91,0,0,33,26.89,50.39,470.64,0,2,70,28.18,48.7,429.48,0,1,35,25.37,50.63,424.95,0,0,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:31.717Z,30.35,66.82,502.56,0,2,88,23.92,49.35,,957.85,0,0,27.1,47.42,426.22,0,0,41,26.9,50.39,471.48,0,1,61,27.93,49.12,428.63,0,1,33,25.35,50.71,424.06,0,0,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:36.717Z,30.36,66.84,503.11,0,2,77,23.93,49.37,,957.747,0,0,27.1,47.48,426.0,0,0,34,26.9,50.4,473.33,0,2,67,27.69,49.55,426.07,0,1,25,25.33,50.8,424.95,0,0,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:41.717Z,30.36,66.8,498.3,0,1,49,23.94,49.39,,957.831,0,0,27.09,47.54,425.2,0,0,32,26.91,50.41,473.1,0,1,57,27.44,49.99,423.76,0,1,25,25.3,50.89,424.76,0,0,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:46.716Z,30.36,66.73,494.47,0,1,51,23.96,49.4,,957.799,0,0,27.09,47.6,422.68,0,0,22,26.91,50.44,474.39,0,2,65,27.2,50.45,422.49,0,1,29,25.27,50.98,424.08,0,0,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:51.717Z,30.37,66.67,489.42,0,1,44,23.97,49.42,,957.799,0,0,27.08,47.66,423.31,0,0,37,26.91,50.46,475.05,0,1,62,26.98,50.87,420.54,0,1,25,25.24,51.07,425.17,0,0,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:41:56.717Z,30.37,66.64,489.58,0,2,67,23.98,49.44,,957.838,0,0,27.07,47.72,423.98,0,0,37,26.9,50.49,476.44,0,2,66,26.76,51.29,419.08,0,1,26,25.21,51.17,423.55,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:01.717Z,30.38,66.62,487.62,0,1,57,23.99,49.46,,957.838,0,0,27.07,47.77,422.28,0,0,27,26.9,50.53,474.2,0,1,49,26.53,51.73,417.58,0,1,25,25.17,51.28,423.0,0,0,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:06.717Z,30.38,66.52,486.26,0,1,59,24.0,49.47,,957.767,0,0,27.06,47.83,422.45,0,0,35,26.89,50.56,474.38,0,1,59,26.31,52.18,416.92,0,1,29,25.14,51.39,422.7,0,0,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:11.717Z,30.38,66.44,484.83,0,1,58,24.01,49.48,,957.798,0,0,27.06,47.88,422.51,0,0,34,26.88,50.6,473.94,0,1,57,26.08,52.65,416.03,0,1,27,25.1,51.51,422.13,0,0,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:16.716Z,30.39,66.37,488.35,0,2,83,24.01,49.5,,957.798,0,0,27.05,47.93,422.66,0,0,34,26.87,50.63,474.45,0,1,61,25.88,53.07,415.62,0,1,29,25.06,51.62,421.92,0,0,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:21.756Z,30.39,66.31,487.61,0,1,62,24.02,49.52,,957.771,0,0,27.05,47.98,420.39,0,0,22,26.86,50.69,474.8,0,1,61,25.67,53.5,414.06,0,1,21,25.03,51.73,420.82,0,0,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:26.716Z,30.4,66.23,483.85,0,1,46,24.03,49.55,,957.771,0,0,27.05,48.03,419.75,0,0,30,26.84,50.74,473.92,0,1,54,25.47,53.94,413.66,0,1,28,24.99,51.85,419.74,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:31.723Z,30.4,66.14,481.97,0,1,54,24.04,49.57,,957.814,0,0,27.05,48.08,418.78,0,0,28,26.83,50.79,473.13,0,1,54,25.27,54.38,412.29,0,1,19,24.95,51.98,419.67,0,0,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:36.717Z,30.4,66.04,478.97,0,1,48,24.04,49.59,,957.778,0,0,27.04,48.12,419.2,0,0,34,26.81,50.84,472.52,0,1,55,25.07,54.82,411.56,0,1,26,24.91,52.11,417.8,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:41.716Z,30.4,65.97,477.17,0,1,52,24.05,49.61,,957.778,0,0,27.03,48.17,419.48,0,0,34,26.79,50.9,474.47,0,2,68,24.87,55.26,411.4,0,1,28,24.87,52.24,416.12,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:46.730Z,30.4,65.92,470.66,0,1,29,24.05,49.63,,957.814,0,0,27.03,48.22,418.93,0,0,30,26.77,50.97,475.12,0,1,62,24.68,55.7,410.66,0,1,25,24.83,52.37,415.51,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:51.722Z,30.4,65.88,468.19,0,1,45,24.06,49.65,,957.723,0,0,27.02,48.26,418.54,0,0,30,26.75,51.03,473.31,0,1,50,24.49,56.14,412.9,0,1,38,24.78,52.51,414.86,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:42:56.723Z,30.4,65.84,469.77,0,1,63,24.06,49.68,,957.774,0,0,27.02,48.31,418.18,0,0,30,26.72,51.1,470.48,0,1,44,24.3,56.59,413.11,0,1,31,24.74,52.64,413.47,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:01.721Z,30.39,65.8,472.19,0,2,69,24.07,49.7,,957.766,0,0,27.01,48.36,416.77,0,0,25,26.7,51.18,469.93,0,1,54,24.13,56.98,413.9,0,1,33,24.7,52.76,414.13,0,0,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:06.721Z,30.38,65.77,475.48,0,2,75,24.07,49.73,,957.766,0,0,27.0,48.41,417.99,0,0,37,26.67,51.25,472.54,0,2,70,23.96,57.41,415.11,0,1,35,24.66,52.89,412.81,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:11.721Z,30.38,65.73,478.83,0,2,77,24.08,49.75,,957.774,0,0,27.0,48.46,416.99,0,0,27,26.65,51.31,472.48,0,1,58,23.79,57.84,415.6,0,1,33,24.62,53.03,412.73,0,0,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:16.721Z,30.37,65.7,479.44,0,1,64,24.08,49.77,,957.766,0,0,26.99,48.51,418.49,0,0,38,26.63,51.38,472.83,0,1,60,23.62,58.26,416.94,0,1,37,24.57,53.17,412.56,0,0,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:21.717Z,30.36,65.66,471.7,0,1,25,24.08,49.79,,957.759,0,0,26.98,48.55,418.74,0,0,33,26.6,51.46,471.35,0,1,51,23.46,58.69,417.44,0,1,33,24.53,53.31,411.7,0,0,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:26.716Z,30.36,65.62,464.53,0,1,21,24.08,49.82,,957.695,0,0,26.98,48.6,417.27,0,0,26,26.56,51.54,471.02,0,1,56,23.29,59.11,417.8,0,1,33,24.49,53.43,410.53,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:31.716Z,30.35,65.56,461.78,0,1,41,24.08,49.84,,957.695,0,0,26.98,48.63,415.54,0,0,17,26.53,51.62,470.81,0,1,56,23.14,59.5,418.12,0,1,33,24.45,53.56,409.68,0,0,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:36.722Z,30.35,65.52,461.7,0,1,52,24.09,49.87,,957.751,0,0,26.97,48.68,413.99,0,0,22,26.5,51.7,469.63,0,1,51,23.0,59.89,418.91,0,1,35,24.41,53.69,409.21,0,0,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:41.718Z,30.34,65.49,465.33,0,2,71,24.09,49.89,,957.763,0,0,26.96,48.72,412.59,0,0,21,26.47,51.78,468.57,0,1,51,22.85,60.27,420.72,0,1,41,24.37,53.83,408.39,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:46.725Z,30.34,65.47,469.3,0,2,75,24.09,49.92,,957.771,0,0,26.95,48.76,415.63,0,0,43,26.44,51.86,469.01,0,1,58,22.71,60.66,421.74,0,1,38,24.32,53.96,408.45,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:51.718Z,30.33,65.46,471.67,0,2,69,24.09,49.94,,957.747,0,0,26.95,48.8,417.27,0,0,38,26.4,51.95,468.61,0,1,54,22.57,61.05,421.77,0,1,34,24.28,54.1,408.31,0,0,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:43:56.720Z,30.33,65.48,470.8,0,1,53,24.08,49.97,,957.755,0,0,26.95,48.85,420.14,0,0,45,26.37,52.04,467.85,0,1,52,22.43,61.43,421.89,0,1,34,24.24,54.23,407.48,0,0,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:01.837Z,30.33,65.5,472.82,0,2,67,24.08,49.99,,957.755,0,0,26.94,48.89,423.93,0,0,51,26.34,52.12,464.86,0,1,41,22.31,61.78,421.0,0,1,30,24.21,54.35,408.43,0,0,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:06.719Z,30.33,65.49,473.44,0,1,61,24.08,50.01,,957.731,0,0,26.94,48.93,422.53,0,0,28,26.31,52.2,463.18,0,1,45,22.19,62.12,421.3,0,1,34,24.17,54.47,407.68,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:11.718Z,30.33,65.48,469.89,0,1,41,24.08,50.04,,957.739,0,0,26.94,48.96,425.68,0,0,49,26.27,52.29,462.56,0,1,50,22.07,62.46,421.07,0,1,32,24.14,54.59,406.92,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:16.722Z,30.33,65.48,463.8,0,1,28,24.08,50.07,,957.767,0,0,26.94,48.99,425.51,0,0,34,26.24,52.38,461.55,0,1,45,21.95,62.8,421.97,0,1,37,24.11,54.7,406.62,0,0,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:21.721Z,30.33,65.5,459.12,0,1,31,24.08,50.09,,957.779,0,0,26.93,49.03,427.76,0,0,46,26.21,52.47,460.2,0,1,46,21.83,63.14,423.17,0,1,39,24.07,54.82,407.16,0,0,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:26.759Z,30.33,65.53,454.71,0,1,30,24.08,50.12,,957.771,0,0,26.93,49.06,428.58,0,0,40,26.17,52.56,460.58,0,1,54,21.71,63.48,422.75,0,1,32,24.03,54.94,406.45,0,0,19,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:31.720Z,30.33,65.57,453.14,0,1,41,24.07,50.15,,957.727,0,0,26.92,49.1,432.43,0,0,55,26.14,52.64,460.62,0,1,52,21.59,63.81,423.18,0,1,36,24.0,55.06,406.4,0,0,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:36.721Z,30.33,65.61,451.63,0,1,41,24.07,50.18,,957.767,0,0,26.92,49.13,435.08,0,0,51,26.11,52.73,460.56,0,1,52,21.47,64.14,423.36,0,1,35,23.96,55.17,405.76,0,0,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:41.720Z,30.34,65.65,450.26,0,1,41,24.07,50.21,,957.676,0,0,26.93,49.16,438.38,0,0,55,26.07,52.83,460.4,0,1,51,21.37,64.46,424.72,0,1,40,23.93,55.29,407.49,0,0,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:46.720Z,30.34,65.67,447.74,0,1,35,24.06,50.23,,957.676,0,0,26.93,49.19,440.74,0,0,52,26.04,52.91,462.06,0,1,60,21.27,64.74,424.85,0,1,35,23.9,55.39,406.74,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:51.719Z,30.35,65.67,444.46,0,1,31,24.06,50.26,,957.66,0,0,26.92,49.21,437.96,0,0,30,26.0,52.99,461.06,0,1,48,21.17,65.03,423.87,0,1,30,23.87,55.5,407.96,0,0,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:44:56.719Z,30.36,65.68,441.32,0,1,30,24.05,50.28,,957.728,0,0,26.92,49.23,436.57,0,0,34,25.97,53.08,462.65,0,1,60,21.07,65.29,424.58,0,1,38,23.84,55.6,407.17,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:01.719Z,30.36,65.69,437.19,0,1,21,24.05,50.31,,957.728,0,0,26.91,49.25,436.11,0,0,38,25.94,53.16,462.89,0,1,54,20.98,65.54,425.32,0,1,38,23.81,55.7,407.55,0,0,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:06.719Z,30.37,65.71,437.57,0,1,42,24.05,50.34,,957.728,0,0,26.91,49.27,437.7,0,0,48,25.91,53.23,463.5,0,1,56,20.89,65.78,425.09,0,1,34,23.78,55.8,406.8,0,0,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:11.719Z,30.38,65.71,440.71,0,1,56,24.04,50.37,,957.724,0,0,26.91,49.3,437.03,0,0,38,25.88,53.31,463.85,0,1,55,20.8,66.03,424.58,0,1,33,23.75,55.91,406.12,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:16.719Z,30.39,65.72,443.54,0,1,56,24.04,50.39,,957.724,0,0,26.91,49.32,436.43,0,0,38,25.84,53.39,464.16,0,1,55,20.71,66.26,424.12,0,1,33,23.72,56.01,405.5,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:21.719Z,30.4,65.71,450.39,0,2,79,24.03,50.41,,957.724,0,0,26.91,49.33,435.88,0,0,38,25.82,53.46,464.45,0,1,55,20.63,66.47,423.71,0,1,33,23.69,56.11,404.95,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:26.719Z,30.41,65.68,447.05,0,1,31,24.02,50.44,,957.705,0,0,26.91,49.35,433.6,0,0,30,25.79,53.52,458.1,0,1,24,20.57,66.65,421.34,0,1,23,23.67,56.19,404.46,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:31.719Z,30.41,65.65,442.84,0,1,26,24.02,50.46,,957.705,0,0,26.91,49.37,430.24,0,0,22,25.76,53.59,454.39,0,1,33,20.49,66.88,420.61,0,1,30,23.65,56.27,404.01,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:36.719Z,30.42,65.62,440.66,0,1,33,24.01,50.48,,957.697,0,0,26.9,49.38,429.21,0,0,33,25.73,53.66,450.05,0,1,29,20.41,67.11,421.24,0,1,36,23.62,56.36,403.61,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:41.718Z,30.42,65.58,442.19,0,1,49,24.0,50.5,,957.681,0,0,26.9,49.39,426.29,0,0,22,25.71,53.73,447.65,0,1,35,20.33,67.35,419.12,0,1,21,23.58,56.44,403.25,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:46.720Z,30.42,65.53,447.17,0,2,68,24.0,50.53,,957.677,0,0,26.89,49.4,424.96,0,0,30,25.67,53.8,446.08,0,1,38,20.25,67.61,418.51,0,1,29,23.55,56.54,402.93,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:51.760Z,30.43,65.47,457.16,0,2,99,23.99,50.55,,957.76,0,0,26.88,49.42,425.87,0,0,39,25.64,53.88,441.67,0,1,24,20.17,67.86,418.66,0,1,32,23.51,56.64,402.63,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:45:56.718Z,30.43,65.42,466.84,0,2,103,23.98,50.57,,957.78,0,0,26.88,49.44,426.48,0,0,38,25.61,53.97,439.21,0,1,31,20.1,68.12,420.79,0,1,42,23.47,56.74,402.37,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:01.721Z,30.43,65.38,471.96,0,2,82,23.98,50.59,,957.78,0,0,26.87,49.45,426.53,0,0,36,25.58,54.05,436.99,0,1,65419,20.03,68.36,421.51,0,1,36,23.44,56.83,402.13,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:06.719Z,30.43,65.33,464.76,0,1,23,23.97,50.61,,957.757,0,0,26.87,49.47,427.68,0,0,41,25.55,54.12,434.99,0,1,31,19.96,68.59,423.26,0,1,41,23.41,56.93,401.92,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:11.720Z,30.43,65.28,462.38,0,1,42,23.96,50.64,,957.741,0,0,26.86,49.49,428.61,0,0,41,25.51,54.2,434.59,0,1,38,19.89,68.83,425.74,0,1,46,23.38,57.02,401.73,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:16.717Z,30.43,65.23,468.35,0,2,84,23.95,50.66,,957.753,0,0,26.85,49.52,428.55,0,0,36,25.48,54.28,436.23,0,1,47,19.82,69.07,429.16,0,1,52,23.34,57.11,401.55,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:21.721Z,30.44,65.18,477.31,0,2,105,23.95,50.69,,957.717,0,0,26.84,49.54,430.69,0,0,47,25.45,54.36,435.81,0,1,38,19.76,69.29,433.15,0,1,56,23.31,57.19,401.4,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:26.718Z,30.44,65.16,490.38,0,2,137,23.94,50.73,,957.721,0,0,26.84,49.57,433.03,0,1,49,25.42,54.43,434.63,0,1,34,19.69,69.53,435.93,0,1,52,23.27,57.28,401.26,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:31.719Z,30.45,65.14,503.34,0,2,145,23.93,50.75,,957.721,0,0,26.84,49.59,438.12,0,1,64,25.4,54.49,432.96,0,1,32,19.63,69.75,437.94,0,1,49,23.24,57.37,401.13,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:36.718Z,30.45,65.18,518.61,0,2,171,23.92,50.78,,957.797,0,0,26.84,49.61,440.61,0,1,53,25.37,54.55,432.17,0,1,35,19.57,69.97,441.24,0,1,57,23.22,57.46,401.02,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:41.760Z,30.45,65.23,527.95,0,2,140,23.92,50.81,,957.737,0,0,26.83,49.63,441.15,0,1,45,25.34,54.63,431.35,0,1,35,19.51,70.19,443.92,0,1,56,23.19,57.55,400.92,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:46.718Z,30.45,65.29,534.65,0,2,128,23.91,50.84,,957.757,0,0,26.83,49.65,443.83,0,1,56,25.31,54.72,428.92,0,1,27,19.45,70.41,445.23,0,1,50,23.17,57.65,400.83,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:51.717Z,30.46,65.32,540.59,0,2,128,23.9,50.87,,957.773,0,0,26.82,49.67,447.15,0,1,60,25.27,54.8,428.72,0,1,36,19.39,70.61,445.1,0,1,44,23.14,57.73,400.74,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:46:56.717Z,30.46,65.36,541.83,0,2,102,23.89,50.91,,957.73,0,0,26.82,49.69,450.14,0,1,60,25.24,54.88,428.55,0,1,36,19.34,70.83,446.89,0,1,53,23.12,57.81,400.67,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:01.716Z,30.47,65.37,532.95,0,1,48,23.88,50.94,,957.73,0,0,26.81,49.71,451.42,0,1,53,25.21,54.96,427.9,0,1,34,19.29,71.03,446.1,0,1,42,23.1,57.88,400.6,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:06.718Z,30.47,65.38,524.55,0,1,46,23.87,50.97,,957.742,0,0,26.81,49.73,451.48,0,1,47,25.18,55.03,426.81,0,1,31,19.24,71.23,446.09,0,1,45,23.08,57.96,400.54,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:11.718Z,30.47,65.39,517.5,0,1,49,23.86,51.0,,957.742,0,0,26.8,49.75,451.23,0,1,46,25.14,55.12,427.73,0,1,40,19.19,71.43,444.69,0,1,38,23.05,58.04,400.49,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:16.717Z,30.47,65.37,511.65,0,1,51,23.85,51.04,,957.738,0,0,26.8,49.77,452.71,0,1,55,25.11,55.2,429.15,0,1,43,19.13,71.63,442.72,0,1,35,23.04,58.12,400.44,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:21.718Z,30.47,65.36,507.28,0,1,55,23.84,51.07,,957.805,0,0,26.79,49.8,453.94,0,1,54,25.08,55.28,428.64,0,1,35,19.08,71.82,441.34,0,1,37,23.02,58.2,400.4,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:26.716Z,30.47,65.35,498.85,0,1,34,23.83,51.1,,957.671,0,0,26.78,49.82,454.34,0,1,50,25.06,55.36,428.87,0,1,38,19.03,72.01,439.31,0,1,33,23.0,58.27,400.36,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:31.717Z,30.46,65.36,489.87,0,1,28,23.82,51.13,,957.671,0,0,26.77,49.84,455.11,0,1,53,25.03,55.43,428.99,0,1,37,18.99,72.18,439.48,0,1,43,22.99,58.34,400.32,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:36.717Z,30.46,65.38,483.08,0,1,33,23.81,51.17,,957.735,0,0,26.76,49.87,452.7,0,1,38,25.0,55.52,429.99,0,1,42,18.94,72.37,438.33,0,1,36,22.97,58.41,400.29,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T03:47:41.716Z,30.46,65.41,479.47,0,1,45,23.8,51.21,,957.735,0,0,26.75,49.89,450.33,0,1,37,24.97,55.61,430.09,0,1,38,18.9,72.56,437.4,0,1,37,22.95,58.47,400.26,0,0,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
