timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-21T07:50:23.371Z,32.37,62.88,472.83,0,1,6,28.02,70.33,,955.783,0,0,32.01,66.61,462.15,0,1,54,31.59,69.92,548.51,0,2,110,31.96,69.48,510.9,0,2,87,31.84,66.24,483.23,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:28.339Z,32.36,62.9,465.54,0,1,12,28.02,70.32,,955.783,0,0,32.02,66.61,460.93,0,1,47,31.59,69.92,550.15,0,2,110,31.95,69.51,520.51,0,2,136,31.83,66.25,483.2,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:33.345Z,32.35,62.92,459.69,0,1,27,28.02,70.31,,955.771,0,0,32.01,66.62,460.34,0,1,49,31.59,69.92,551.64,0,2,110,31.91,69.68,532.06,0,2,157,31.77,66.3,484.68,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:38.340Z,32.34,62.93,453.82,0,1,24,28.02,70.3,,955.819,0,0,32.01,66.62,460.51,0,1,53,31.59,69.92,552.18,0,2,105,31.84,69.97,541.06,0,2,146,31.67,66.43,483.61,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:43.352Z,32.34,62.93,450.44,0,1,33,28.02,70.29,,955.834,0,0,32.01,66.62,461.35,0,1,56,31.59,69.92,553.76,0,2,111,31.75,70.26,546.05,0,2,126,31.54,66.64,483.55,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:48.340Z,32.34,62.91,451.49,0,1,52,28.02,70.28,,955.862,0,0,32.01,66.63,463.12,0,1,61,31.59,69.93,556.88,0,2,122,31.63,70.4,543.95,0,2,86,31.39,66.94,483.1,0,1,61,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:53.353Z,32.35,62.9,456.95,0,2,75,28.02,70.27,,955.827,0,0,32.01,66.63,464.01,0,1,57,31.26,69.94,558.29,0,2,113,31.49,70.3,538.85,0,2,69,31.22,67.3,483.69,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:50:58.347Z,32.34,62.89,462.15,0,2,77,28.02,70.27,,955.827,0,0,32.01,66.63,466.61,0,2,67,30.97,69.94,559.36,0,2,144,31.37,70.21,530.37,0,1,49,31.07,67.63,481.82,0,1,54,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:03.348Z,32.34,62.89,464.54,0,2,65,28.02,70.27,,955.827,0,0,32.01,66.63,465.85,0,2,51,30.7,69.85,560.13,0,2,111,31.26,70.12,520.03,0,1,36,30.94,67.93,481.14,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:08.464Z,32.33,62.87,461.88,0,1,41,28.02,70.27,,955.806,0,0,32.01,66.63,462.96,0,2,40,30.78,69.73,562.32,0,2,120,31.08,69.18,508.03,0,1,11,30.76,68.42,476.92,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:13.346Z,32.32,62.86,458.69,0,1,37,28.03,70.27,,955.806,0,0,32.01,66.63,462.97,0,2,53,30.85,69.62,563.48,0,2,115,30.92,68.33,497.22,0,1,13,30.61,68.86,476.83,0,1,60,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:18.349Z,32.31,62.87,457.52,0,1,45,28.02,70.27,,955.783,0,0,32.01,66.64,461.17,0,2,44,30.91,69.45,563.64,0,2,109,30.74,67.31,487.5,0,1,3,30.45,69.33,475.35,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:23.342Z,32.3,62.89,454.97,0,1,38,28.02,70.28,,955.755,0,0,32.01,66.64,459.55,0,2,44,30.97,69.23,563.77,0,2,109,30.56,66.24,478.75,0,1,2,30.3,69.8,475.01,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:28.352Z,32.28,62.9,449.47,0,1,23,28.02,70.29,,955.791,0,0,32.01,66.64,460.6,0,2,57,31.01,69.06,562.59,0,2,101,30.37,65.16,470.88,0,1,3,30.16,70.27,475.71,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:33.350Z,32.27,62.93,452.13,0,1,60,28.02,70.29,,955.799,0,0,32.01,66.64,461.14,0,2,55,31.06,68.91,565.44,0,2,126,30.19,64.11,463.79,0,1,2,30.03,70.71,475.54,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:38.341Z,32.26,62.97,455.11,0,1,63,28.02,70.3,,955.854,0,0,32.01,66.64,461.22,0,2,52,31.09,68.82,567.69,0,2,124,30.0,63.1,457.41,0,1,0,29.9,71.13,477.29,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:43.343Z,32.25,63.0,455.1,0,1,49,28.02,70.3,,955.847,0,0,32.0,66.63,461.3,0,2,53,31.13,68.72,566.52,0,2,104,29.84,62.2,451.67,0,1,5,29.79,71.5,475.46,0,1,51,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:48.349Z,32.24,63.04,452.99,0,1,39,28.03,70.31,,955.827,0,0,32.0,66.62,464.07,0,2,66,31.16,68.63,565.67,0,2,105,29.66,61.33,446.5,0,1,8,29.68,71.85,472.81,0,1,46,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:53.353Z,32.23,63.08,449.39,0,1,31,28.03,70.31,,955.827,0,0,32.0,66.62,460.06,0,1,35,31.19,68.55,564.8,0,2,105,29.49,60.55,441.85,0,1,2,29.58,72.17,468.23,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:51:58.352Z,32.22,63.16,448.45,0,1,42,28.03,70.3,,955.771,0,0,32.0,66.61,459.86,0,1,51,31.21,68.48,559.52,0,2,79,29.33,59.83,437.67,0,1,4,29.49,72.44,464.81,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:03.342Z,32.21,63.2,444.11,0,1,26,28.03,70.28,,955.771,0,0,32.0,66.61,460.17,0,1,53,31.23,68.46,561.27,0,2,117,29.17,59.17,433.9,0,1,6,29.4,72.67,461.93,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:08.340Z,32.2,63.25,439.7,0,1,22,28.03,70.26,,955.847,0,0,31.99,66.62,460.05,0,1,51,31.26,68.46,564.04,0,2,125,29.02,58.57,430.51,0,1,10,29.31,72.81,460.23,0,1,44,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:13.340Z,32.18,63.28,435.73,0,1,5,28.02,70.23,,955.755,0,0,31.99,66.6,458.65,0,1,45,31.28,68.51,567.44,0,2,131,28.86,58.02,427.46,0,1,0,29.23,72.89,456.71,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:18.351Z,32.17,63.29,435.46,0,1,39,28.03,70.14,,955.751,0,0,31.99,66.54,458.58,0,1,51,31.29,68.59,570.4,0,2,130,28.71,57.53,424.71,0,1,9,29.15,72.93,454.84,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:23.354Z,32.16,63.31,432.11,0,1,24,28.03,70.05,,955.751,0,0,31.98,66.49,457.63,0,1,46,31.31,68.66,569.66,0,2,108,28.58,57.08,422.24,0,1,0,29.09,72.96,451.66,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:28.350Z,32.15,63.33,432.3,0,1,39,28.03,69.94,,955.735,0,0,31.98,66.43,458.16,0,1,53,31.33,68.7,571.29,0,2,123,28.44,56.66,420.02,0,1,3,29.02,72.96,451.09,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:33.352Z,32.14,63.37,429.07,0,1,23,28.03,69.82,,955.811,0,0,31.98,66.38,455.95,0,1,40,31.34,68.74,571.06,0,2,112,28.31,56.27,418.02,0,1,11,28.96,72.93,448.68,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:38.353Z,32.14,63.39,426.16,0,1,21,28.02,69.71,,955.803,0,0,31.98,66.32,457.65,0,1,58,31.35,68.72,571.16,0,2,114,28.18,55.92,416.21,0,1,8,28.91,72.89,447.21,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:43.344Z,32.13,63.41,423.55,0,1,20,28.02,69.59,,955.775,0,0,31.97,66.24,456.89,0,1,47,31.36,68.62,568.84,0,2,99,28.05,55.61,414.59,0,1,5,28.85,72.83,445.09,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:48.339Z,32.13,63.44,421.99,0,1,27,28.02,69.47,,955.767,0,0,31.97,66.13,455.4,0,1,43,31.37,68.48,566.86,0,2,100,27.92,55.31,413.13,0,1,9,28.8,72.77,443.98,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:53.352Z,32.12,63.47,422.99,0,1,38,28.02,69.3,,955.739,0,0,31.97,65.97,451.56,0,1,31,31.38,68.36,566.87,0,2,111,27.8,55.05,411.82,0,1,8,28.76,72.7,443.58,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:52:58.340Z,32.12,63.49,423.99,0,1,38,28.02,69.12,,955.843,0,0,31.97,65.79,449.4,0,1,37,31.39,68.28,566.58,0,2,109,27.67,54.81,410.64,0,1,8,28.72,72.62,441.53,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:03.349Z,32.12,63.51,429.19,0,1,60,28.02,68.95,,955.843,0,0,31.96,65.63,446.86,0,1,34,31.39,68.21,569.12,0,2,126,27.56,54.59,409.57,0,1,11,28.68,72.55,438.17,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:08.338Z,32.12,63.53,438.07,0,2,82,28.01,68.78,,955.696,0,0,31.96,65.46,443.18,0,1,28,31.4,68.2,567.71,0,2,104,27.45,54.41,408.62,0,1,7,28.64,72.46,436.16,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:13.352Z,32.12,63.55,444.27,0,2,72,28.01,68.6,,955.807,0,0,31.95,65.26,442.36,0,1,39,31.41,68.14,564.04,0,2,89,27.34,54.24,407.76,0,1,10,28.61,72.37,433.94,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:18.347Z,32.12,63.55,445.44,0,1,49,28.01,68.42,,955.78,0,0,31.95,65.07,441.32,0,1,38,31.41,68.03,564.64,0,2,112,27.24,54.08,406.98,0,1,6,28.57,72.27,432.05,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:23.344Z,32.11,63.55,443.4,0,1,35,28.01,68.22,,955.716,0,0,31.95,64.86,439.09,0,1,32,31.42,67.89,563.27,0,2,101,27.14,53.94,406.28,0,1,7,28.54,72.15,432.14,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:28.341Z,32.11,63.55,441.06,0,1,32,28.01,68.04,,955.652,0,0,31.94,64.65,438.18,0,1,37,31.42,67.74,561.85,0,2,100,27.04,53.79,405.65,0,1,7,28.51,72.04,432.73,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:33.349Z,32.11,63.55,436.95,0,1,19,28.01,67.86,,955.728,0,0,31.94,64.46,436.96,0,1,35,31.42,67.58,562.26,0,2,110,26.95,53.66,405.09,0,1,8,28.48,71.93,434.15,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:38.349Z,32.11,63.52,437.66,0,1,44,28.0,67.7,,955.728,0,0,31.94,64.29,436.77,0,1,40,31.43,67.44,563.64,0,2,116,26.87,53.54,404.58,0,1,7,28.45,71.83,433.54,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:43.344Z,32.12,63.52,440.19,0,1,53,28.0,67.53,,955.736,0,0,31.93,64.15,434.49,0,1,30,31.43,67.4,563.57,0,2,108,26.8,53.44,404.12,0,1,7,28.43,71.72,431.09,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:48.343Z,32.12,63.52,441.57,0,1,49,28.0,67.37,,955.744,0,0,31.93,64.03,432.74,0,1,31,31.44,67.44,564.01,0,2,112,26.72,53.34,403.71,0,1,7,28.41,71.61,429.48,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:53.341Z,32.12,63.51,438.51,0,1,28,28.0,67.22,,955.728,0,0,31.93,63.92,430.87,0,1,30,31.44,67.54,566.91,0,2,127,26.64,53.26,403.34,0,1,9,28.39,71.49,429.13,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:53:58.345Z,32.11,63.5,435.86,0,1,29,28.0,67.07,,955.693,0,0,31.93,63.83,431.78,0,1,42,31.44,67.65,569.72,0,2,128,26.57,53.19,403.0,0,1,21,28.37,71.36,429.62,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:03.346Z,32.11,63.49,435.38,0,1,37,27.99,66.93,,955.693,0,0,31.92,63.74,433.0,0,1,44,31.45,67.75,572.35,0,2,129,26.5,53.14,402.7,0,1,16,28.35,71.24,428.35,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:08.350Z,32.11,63.48,434.14,0,1,34,27.99,66.76,,955.748,0,0,31.92,63.66,434.9,0,1,47,31.45,67.82,570.31,0,2,101,26.43,53.09,402.43,0,1,8,28.33,71.11,427.72,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:13.346Z,32.11,63.48,430.72,0,1,9,27.99,66.58,,955.7,0,0,31.92,63.54,434.31,0,1,37,31.45,67.75,570.58,0,2,115,26.35,53.06,402.19,0,1,13,28.31,70.98,427.15,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:18.343Z,32.11,63.47,428.65,0,1,28,27.99,66.39,,955.685,0,0,31.92,63.37,431.88,0,1,28,31.45,67.68,570.92,0,2,115,26.28,53.03,401.97,0,1,19,28.29,70.84,426.73,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:23.351Z,32.11,63.46,428.69,0,1,37,27.99,66.2,,955.689,0,0,31.92,63.23,433.69,0,1,47,31.46,67.57,568.93,0,2,101,26.21,53.02,401.77,0,1,19,28.28,70.7,429.26,0,1,47,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:28.347Z,32.12,63.47,429.42,0,1,40,27.99,66.01,,955.768,0,0,31.91,63.15,434.42,0,1,42,31.46,67.41,568.44,0,2,109,26.14,53.01,401.6,0,1,18,28.26,70.56,427.73,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:33.351Z,32.13,63.48,435.58,0,2,68,27.98,65.84,,955.768,0,0,31.91,63.07,435.68,0,1,45,31.46,67.26,566.3,0,2,99,26.09,53.01,401.44,0,1,13,28.25,70.43,425.86,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:38.350Z,32.14,63.52,437.62,0,1,49,27.98,65.66,,955.753,0,0,31.91,63.01,435.31,0,1,38,31.46,67.09,563.97,0,2,96,26.02,53.02,401.29,0,1,17,28.23,70.3,426.37,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:43.349Z,32.15,63.56,444.06,0,2,73,27.98,65.47,,955.768,0,0,31.91,62.89,432.98,0,1,29,31.46,66.93,564.07,0,2,110,25.96,53.03,401.16,0,1,20,28.22,70.17,427.14,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:48.339Z,32.15,63.6,450.55,0,2,77,27.98,65.28,,955.753,0,0,31.91,62.74,431.78,0,1,33,31.46,66.79,565.66,0,2,119,25.9,53.04,401.05,0,1,18,28.2,70.04,427.82,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:53.349Z,32.16,63.64,451.6,0,1,52,27.98,65.09,,955.717,0,0,31.9,62.59,431.71,0,1,38,31.46,66.73,566.3,0,2,114,25.84,53.06,400.94,0,1,21,28.19,69.91,430.34,0,1,48,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:54:58.415Z,32.18,63.65,458.24,0,2,82,27.98,64.92,,955.717,0,0,31.9,62.45,429.43,0,1,28,31.46,66.68,567.77,0,2,119,25.79,53.07,400.85,0,1,23,28.18,69.79,430.61,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:03.344Z,32.19,63.63,461.31,0,2,66,27.97,64.74,,955.725,0,0,31.9,62.29,427.69,0,1,29,31.46,66.62,567.09,0,2,107,25.74,53.08,402.86,0,1,33,28.17,69.66,430.35,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:08.349Z,32.2,63.59,458.58,0,1,39,27.97,64.58,,955.709,0,0,31.9,62.12,427.92,0,1,37,31.46,66.53,565.08,0,2,99,25.69,53.09,402.58,0,1,19,28.15,69.52,430.41,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:13.344Z,32.2,63.53,453.62,0,1,28,27.97,64.44,,955.765,0,0,31.89,61.95,427.03,0,1,32,31.46,66.43,565.07,0,2,110,25.64,53.11,402.82,0,1,26,28.14,69.38,430.97,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:18.345Z,32.21,63.47,448.26,0,1,20,27.97,64.3,,955.689,0,0,31.89,61.8,428.33,0,1,42,31.46,66.33,563.37,0,2,99,25.58,53.12,403.54,0,1,28,28.13,69.24,430.87,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:23.344Z,32.22,63.41,445.64,0,1,33,27.97,64.14,,955.633,0,0,31.89,61.68,429.19,0,1,41,31.46,66.22,563.93,0,2,112,25.53,53.13,404.58,0,1,30,28.12,69.1,429.89,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:28.347Z,32.23,63.35,442.17,0,1,29,27.96,63.97,,955.666,0,0,31.89,61.58,429.27,0,1,37,31.46,66.12,564.84,0,2,115,25.48,53.13,404.13,0,1,22,28.11,68.97,431.5,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:33.348Z,32.23,63.31,444.35,0,1,54,27.96,63.79,,955.701,0,0,31.89,61.52,431.05,0,1,45,31.46,66.01,562.65,0,2,96,25.44,53.14,403.71,0,1,22,28.1,68.83,431.55,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:38.341Z,32.24,63.26,443.22,0,1,39,27.96,63.64,,955.701,0,0,31.89,61.45,430.34,0,1,34,31.46,65.91,560.19,0,2,94,25.39,53.14,404.14,0,1,27,28.09,68.72,432.09,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:43.348Z,32.25,63.23,447.0,0,1,62,27.96,63.47,,955.729,0,0,31.88,61.37,429.61,0,1,34,31.46,65.81,559.67,0,2,104,25.35,53.15,404.83,0,1,29,28.08,68.6,432.98,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:48.343Z,32.26,63.2,447.7,0,1,48,27.96,63.32,,955.709,0,0,31.88,61.23,430.55,0,1,41,31.46,65.71,561.1,0,2,115,25.31,53.16,404.34,0,1,18,28.07,68.5,435.89,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:53.342Z,32.27,63.18,450.93,0,1,61,27.96,63.16,,955.765,0,0,31.88,61.07,430.79,0,1,39,31.46,65.61,564.09,0,2,126,25.27,53.27,406.21,0,1,34,28.06,68.39,435.1,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:55:58.737Z,32.28,63.15,456.33,0,2,75,27.96,63.0,,955.734,0,0,31.88,60.91,430.01,0,1,34,31.46,65.51,565.08,0,2,115,25.23,53.41,409.29,0,1,41,28.05,68.27,436.59,0,1,46,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:03.740Z,32.29,63.14,470.0,0,2,127,27.95,62.83,,955.789,0,0,31.87,60.75,430.41,0,1,39,31.46,65.39,563.57,0,2,100,25.18,53.51,408.36,0,1,21,28.04,68.15,436.63,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:08.747Z,32.3,63.12,477.9,0,2,100,27.95,62.65,,955.797,0,0,31.87,60.58,427.37,0,1,20,31.46,65.28,561.22,0,2,94,25.14,53.59,408.12,0,1,26,28.03,68.04,433.77,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:13.754Z,32.3,63.1,474.81,0,1,45,27.95,62.47,,955.726,0,0,31.87,60.44,428.13,0,1,39,31.45,65.07,560.29,0,2,102,25.09,53.63,408.21,0,1,28,28.02,67.9,433.49,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:18.747Z,32.31,63.08,472.83,0,1,49,27.95,62.31,,955.726,0,0,31.86,60.32,429.32,0,1,42,31.45,64.88,559.77,0,2,104,25.05,53.66,408.99,0,1,31,28.01,67.76,433.74,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:23.754Z,32.31,63.03,473.65,0,1,62,27.95,62.14,,955.782,0,0,31.86,60.22,430.19,0,1,41,31.45,64.72,560.99,0,2,114,25.01,53.69,409.99,0,1,32,28.01,67.63,434.37,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:28.741Z,32.31,62.97,473.78,0,1,59,27.94,61.97,,955.782,0,0,31.86,60.08,429.37,0,1,34,31.45,64.58,559.59,0,2,99,24.96,53.71,408.99,0,1,24,28.0,67.52,432.63,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,37,0,0,0,0
2026-07-21T07:56:33.753Z,32.32,62.91,468.9,0,1,35,27.94,61.81,,955.766,0,0,31.86,59.89,428.43,0,1,32,31.45,64.44,560.73,0,2,113,24.91,53.73,409.99,0,1,32,27.98,67.41,432.07,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T07:56:38.742Z,32.31,62.85,462.01,0,1,21,27.94,61.66,,955.837,0,0,31.86,59.69,425.59,0,1,21,31.45,64.22,560.36,0,2,105,24.76,53.77,410.09,0,1,28,27.96,67.3,432.96,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T07:56:43.738Z,32.31,62.79,455.81,0,1,19,27.94,61.52,,955.865,0,0,31.85,59.51,427.43,0,1,44,31.42,63.92,558.12,0,2,93,24.56,54.16,417.18,0,1,62,27.93,67.2,433.76,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T07:56:48.739Z,32.3,62.73,450.53,0,1,25,27.94,61.39,,955.865,0,0,31.85,59.34,426.69,0,1,32,31.4,63.65,551.51,0,2,68,24.37,54.5,425.27,0,2,71,27.91,67.12,433.09,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T07:56:53.739Z,32.29,62.67,445.48,0,1,22,27.93,61.19,,955.87,0,0,31.85,59.13,427.92,0,1,41,31.35,63.35,547.66,0,2,79,24.18,55.3,433.44,0,2,76,27.87,67.07,435.08,0,1,48,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
