timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-30T05:37:35.701Z,31.15,67.48,426.79,0,1,28,24.0,54.03,,954.4,0,0,26.93,52.81,432.81,0,1,37,23.66,62.28,493.32,0,1,48,16.78,77.24,407.99,0,1,27,22.9,62.31,425.19,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:37:40.700Z,31.14,67.46,424.11,0,1,15,24.0,53.99,,954.4,0,0,26.95,52.71,433.23,0,1,40,23.67,62.18,492.29,0,1,63,16.77,77.18,407.99,0,1,27,22.9,62.26,425.07,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:37:45.702Z,31.14,67.45,421.7,0,1,24,24.0,53.95,,954.4,0,0,26.96,52.62,434.81,0,1,46,23.68,62.09,492.56,0,2,69,16.76,77.13,407.99,0,1,27,22.9,62.21,424.66,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:37:50.702Z,31.14,67.43,421.93,0,1,34,24.0,53.9,,954.4,0,0,26.99,52.53,434.63,0,1,39,23.69,62.01,492.91,0,1,58,16.77,77.1,407.99,0,1,27,22.9,62.16,424.89,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:37:55.698Z,31.15,67.42,423.53,0,1,41,24.0,53.85,,954.3,0,0,27.0,52.43,431.66,0,1,26,23.71,61.93,493.32,0,2,70,16.76,77.06,407.99,0,1,27,22.9,62.11,426.01,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:00.700Z,31.15,67.44,425.78,0,1,45,24.0,53.81,,954.4,0,0,27.01,52.34,430.4,0,1,32,23.71,61.85,494.42,0,3,510,16.77,77.02,407.99,0,1,27,22.9,62.06,425.4,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:05.706Z,31.14,67.46,427.6,0,1,44,24.0,53.77,,954.4,0,0,27.03,52.25,429.86,0,1,35,23.72,61.76,496.14,0,3,518,16.76,76.97,407.99,0,1,27,22.9,62.02,423.96,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:10.698Z,31.14,67.51,432.64,0,1,61,24.0,53.72,,954.3,0,0,27.05,52.16,431.27,0,1,44,23.74,61.69,498.43,0,2,82,16.75,76.91,407.99,0,1,27,22.9,61.96,424.77,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:15.699Z,31.13,67.56,433.88,0,1,44,24.0,53.68,,954.4,0,0,27.06,52.08,431.54,0,1,39,23.76,61.62,499.88,0,2,79,16.75,76.86,408.0,0,1,27,22.9,61.92,425.39,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:20.700Z,31.13,67.61,433.29,0,1,36,24.0,53.63,,954.4,0,0,27.07,51.99,432.19,0,1,41,23.77,61.54,500.4,0,2,75,16.74,76.82,408.0,0,1,27,22.9,61.87,426.55,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:25.708Z,31.13,67.65,435.56,0,1,49,24.0,53.59,,954.4,0,0,27.09,51.91,432.57,0,1,40,23.78,61.46,500.16,0,2,71,16.74,76.77,408.0,0,1,27,22.9,61.82,425.0,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:30.707Z,31.12,67.66,435.61,0,1,40,24.0,53.54,,954.4,0,0,27.1,51.84,432.61,0,1,39,23.81,61.38,502.94,0,2,88,16.74,76.71,408.0,0,1,27,22.9,61.77,424.3,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:35.699Z,31.12,67.65,432.04,0,1,21,24.0,53.49,,954.4,0,0,27.11,51.76,432.85,0,1,39,23.83,61.3,502.85,0,2,73,16.74,76.66,408.0,0,1,27,22.9,61.72,425.27,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:40.699Z,31.11,67.61,428.84,0,1,14,24.0,53.46,,954.4,0,0,27.12,51.68,433.57,0,1,42,23.84,61.23,500.46,0,1,61,16.74,76.6,408.0,0,1,27,22.9,61.68,426.54,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:45.708Z,31.1,67.58,425.96,0,1,17,24.0,53.41,,954.4,0,0,27.14,51.6,435.01,0,1,46,23.86,61.14,500.22,0,2,71,16.73,76.55,408.0,0,1,27,22.9,61.63,427.89,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:50.704Z,31.1,67.53,424.26,0,1,28,24.0,53.37,,954.3,0,0,27.15,51.52,435.41,0,1,41,23.87,61.05,501.89,0,2,82,16.73,76.5,408.0,0,1,27,22.9,61.58,427.5,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:38:55.699Z,31.1,67.55,426.33,0,1,44,24.0,53.33,,954.3,0,0,27.17,51.45,435.77,0,1,41,23.89,60.98,502.31,0,2,75,16.73,76.45,408.0,0,1,27,22.9,61.53,427.15,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:00.698Z,31.1,67.59,428.4,0,1,45,24.0,53.29,,954.3,0,0,27.18,51.38,436.29,0,1,42,23.9,60.9,503.87,0,2,82,16.72,76.41,408.0,0,1,27,22.9,61.49,425.83,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:05.700Z,31.1,67.64,425.56,0,1,15,24.0,53.25,,954.4,0,0,27.19,51.32,434.96,0,1,34,23.96,60.83,505.09,0,2,81,16.72,76.37,408.0,0,1,27,22.9,61.44,425.75,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:10.705Z,31.1,67.67,427.6,0,1,45,24.0,53.21,,954.4,0,0,27.2,51.25,437.27,0,1,50,24.01,60.77,505.38,0,2,76,16.72,76.33,408.0,0,1,27,22.9,61.39,424.67,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:15.697Z,31.1,67.71,425.34,0,1,26,24.0,53.18,,954.4,0,0,27.21,51.2,439.34,0,1,50,24.06,60.71,505.64,0,2,76,16.72,76.3,408.0,0,1,27,22.9,61.36,423.71,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:20.697Z,31.1,67.74,424.21,0,1,30,24.0,53.14,,954.4,0,0,27.22,51.13,441.21,0,1,50,24.05,60.65,505.38,0,2,74,16.72,76.26,408.0,0,1,27,22.9,61.31,422.84,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:25.704Z,31.1,67.76,421.79,0,1,21,24.0,53.12,,954.4,0,0,27.23,51.07,442.89,0,1,50,24.05,60.59,505.14,0,2,74,16.71,76.22,408.0,0,1,27,22.9,61.26,422.05,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:30.700Z,31.1,67.76,420.61,0,1,28,24.0,53.1,,954.4,0,0,27.24,51.01,444.4,0,1,50,24.04,60.54,501.49,0,2,78,16.71,76.19,408.0,0,1,27,22.9,61.21,421.35,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:35.699Z,31.1,67.72,418.55,0,1,20,24.0,53.08,,954.4,0,0,27.24,50.96,445.76,0,1,50,24.04,60.5,494.78,0,2,78,16.71,76.16,408.0,0,1,27,22.9,61.17,420.71,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:40.697Z,31.1,67.69,420.99,0,1,43,24.0,53.04,,954.4,0,0,27.25,50.9,441.18,0,1,0,24.04,60.46,485.3,0,1,18,16.71,76.14,407.2,0,1,0,22.9,61.12,418.64,0,1,13,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:45.708Z,31.1,67.68,420.79,0,1,32,24.0,53.01,,954.3,0,0,27.24,50.85,438.26,0,1,29,24.03,60.42,477.47,0,1,27,16.72,76.1,406.48,0,1,19,22.9,61.09,416.78,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:50.706Z,31.1,67.68,419.12,0,1,26,24.0,52.97,,954.4,0,0,27.23,50.81,435.94,0,1,30,24.03,60.42,470.12,0,1,26,16.72,76.06,405.83,0,1,20,22.9,61.05,415.4,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:39:55.699Z,31.1,67.66,418.9,0,1,31,24.0,52.95,,954.3,0,0,27.22,50.8,432.34,0,1,22,24.03,60.46,467.31,0,1,43,16.72,76.04,405.75,0,1,26,22.91,61.03,414.86,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:00.703Z,31.1,67.62,419.01,0,1,32,24.0,52.92,,954.3,0,0,27.2,50.81,429.11,0,1,22,24.03,60.49,461.08,0,1,26,16.72,76.02,405.17,0,1,22,22.91,60.99,413.37,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:05.709Z,31.1,67.61,417.11,0,1,11,24.0,52.9,,954.3,0,0,27.19,50.82,427.2,0,1,28,24.04,60.52,456.47,0,1,30,16.73,76.01,404.86,0,1,24,22.91,60.97,413.34,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:10.701Z,31.1,67.57,418.8,0,1,39,24.0,52.88,,954.3,0,0,27.17,50.82,425.98,0,1,30,24.05,60.55,451.62,0,1,27,16.74,76.01,405.27,0,1,28,22.92,60.95,412.2,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:15.697Z,31.1,67.54,419.12,0,1,33,24.0,52.87,,954.3,0,0,27.16,50.83,424.88,0,1,30,24.05,60.58,449.16,0,1,36,16.74,76.0,404.74,0,1,20,22.92,60.94,412.28,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:20.702Z,31.1,67.51,421.31,0,1,42,24.0,52.88,,954.3,0,0,27.14,50.85,423.49,0,1,29,24.06,60.6,486.85,0,3,375,16.75,75.98,405.17,0,1,28,22.92,60.95,413.75,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:25.701Z,31.1,67.51,423.58,0,1,44,24.0,52.88,,954.3,0,0,27.13,50.86,423.94,0,1,36,24.07,60.61,521.66,0,3,402,16.76,75.96,406.65,0,1,33,22.93,60.95,413.88,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:30.701Z,31.1,67.5,426.12,0,1,46,24.0,52.89,,954.3,0,0,27.11,50.89,424.65,0,1,38,24.08,60.62,512.29,0,1,36,16.76,75.92,406.49,0,1,26,22.94,60.95,412.49,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:35.739Z,31.1,67.52,428.81,0,1,48,24.0,52.91,,954.4,0,0,27.11,50.92,423.78,0,1,31,24.09,60.61,503.17,0,1,33,16.76,75.9,407.04,0,1,29,22.94,60.94,413.14,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:40.702Z,31.1,67.54,429.33,0,1,39,24.0,52.92,,954.3,0,0,27.11,50.95,423.01,0,1,31,24.11,60.58,492.85,0,1,22,16.77,75.88,408.33,0,1,33,22.95,60.94,413.83,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:45.788Z,31.1,67.55,431.09,0,1,45,24.0,52.93,,954.3,0,0,27.11,50.97,423.9,0,1,38,24.11,60.55,484.86,0,1,30,16.77,75.86,407.5,0,1,22,22.96,60.94,413.14,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:50.702Z,31.1,67.57,431.29,0,1,39,24.0,52.94,,954.3,0,0,27.11,50.99,425.61,0,1,42,24.12,60.51,478.78,0,1,34,16.77,75.85,407.25,0,1,26,22.96,60.93,413.63,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:40:55.772Z,31.1,67.58,431.06,0,1,37,24.0,52.94,,954.3,0,0,27.11,51.01,425.25,0,1,33,24.13,60.48,472.3,0,1,30,16.78,75.83,408.13,0,1,31,22.96,60.93,414.47,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:00.708Z,31.1,67.56,429.55,0,1,31,24.0,52.94,,954.4,0,0,27.11,51.01,425.43,0,1,36,24.14,60.44,466.67,0,1,31,16.79,75.81,409.71,0,1,34,22.97,60.92,414.92,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:05.817Z,31.1,67.55,429.6,0,1,37,24.0,52.93,,954.3,0,0,27.11,51.01,425.18,0,1,34,24.14,60.4,460.6,0,1,26,16.8,75.79,408.74,0,1,23,22.97,60.9,414.73,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:10.696Z,31.1,67.53,429.44,0,1,36,24.0,52.93,,954.3,0,0,27.11,51.01,425.57,0,1,37,24.15,60.36,459.04,0,1,44,16.8,75.76,409.17,0,1,29,22.98,60.9,417.26,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:15.699Z,31.11,67.52,427.59,0,1,29,24.0,52.93,,954.4,0,0,27.11,51.02,426.11,0,1,38,24.15,60.31,455.34,0,1,34,16.81,75.73,410.55,0,1,34,23.0,60.9,416.63,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:20.740Z,31.12,67.52,425.23,0,1,25,24.0,52.92,,954.4,0,0,27.12,51.02,426.3,0,1,36,24.16,60.28,452.6,0,1,65426,16.82,75.71,410.4,0,1,28,23.0,60.88,416.57,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:25.699Z,31.13,67.52,422.71,0,1,20,24.0,52.91,,954.3,0,0,27.12,51.01,427.47,0,1,41,24.16,60.24,450.74,0,1,39,16.83,75.69,411.46,0,1,33,23.0,60.86,417.61,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:30.699Z,31.13,67.52,422.54,0,1,33,24.0,52.9,,954.4,0,0,27.13,50.99,427.12,0,1,34,24.16,60.21,448.77,0,1,33,16.83,75.67,410.71,0,1,25,23.0,60.85,419.05,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:35.699Z,31.15,67.51,420.29,0,1,21,24.0,52.89,,954.4,0,0,27.14,50.97,427.71,0,1,38,24.15,60.18,446.69,0,1,36,16.84,75.64,409.64,0,1,19,23.0,60.83,418.44,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:40.699Z,31.16,67.5,418.26,0,1,17,24.0,52.88,,954.3,0,0,27.14,50.95,428.74,0,1,41,24.15,60.15,443.72,0,1,31,16.85,75.62,409.28,0,1,26,23.0,60.82,419.7,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:45.698Z,31.16,67.48,416.53,0,1,24,24.0,52.87,,954.3,0,0,27.15,50.94,430.06,0,1,43,24.14,60.13,441.75,0,1,34,16.85,75.59,410.45,0,1,33,23.0,60.81,421.43,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:50.699Z,31.16,67.46,416.18,0,1,30,24.0,52.87,,954.3,0,0,27.15,50.92,429.76,0,1,36,24.14,60.1,440.53,0,139,35723,16.86,75.55,411.3,0,1,32,23.0,60.8,423.19,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:41:55.699Z,31.17,67.41,414.56,0,1,17,24.0,52.86,,954.4,0,0,27.16,50.9,431.98,0,1,48,24.13,60.07,439.97,0,1,40,16.86,75.51,413.67,0,1,39,23.0,60.8,424.67,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:00.698Z,31.17,67.34,413.1,0,1,22,24.0,52.85,,954.3,0,0,27.17,50.88,432.28,0,1,40,24.13,60.06,439.68,0,1,40,16.87,75.48,413.41,0,1,28,23.01,60.79,425.4,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:05.698Z,31.17,67.25,413.29,0,1,30,24.0,52.85,,954.3,0,0,27.19,50.86,432.86,0,1,41,24.13,60.04,439.31,0,1,40,16.87,75.45,413.67,0,1,31,23.02,60.78,424.66,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:10.698Z,31.18,67.17,413.46,0,1,30,24.0,52.83,,954.4,0,0,27.2,50.84,431.67,0,1,33,24.12,60.02,437.98,0,1,35,16.87,75.43,414.7,0,1,34,23.03,60.76,424.0,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:15.698Z,31.18,67.05,415.72,0,1,40,24.0,52.82,,954.3,0,0,27.21,50.81,433.6,0,1,47,24.11,59.99,434.88,0,1,27,16.87,75.41,414.53,0,1,30,23.03,60.74,424.2,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:20.697Z,31.18,67.01,417.6,0,1,49,24.0,52.81,,954.3,0,0,27.22,50.79,433.34,0,1,38,24.1,59.97,434.49,0,1,38,16.88,75.39,413.38,0,1,25,23.04,60.71,423.18,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:25.697Z,31.18,66.96,419.14,0,1,38,24.0,52.8,,954.3,0,0,27.23,50.77,433.11,0,1,38,24.09,59.96,434.14,0,1,38,16.88,75.37,412.34,0,1,25,23.05,60.69,422.26,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:30.697Z,31.18,66.95,418.72,0,1,30,24.0,52.78,,954.3,0,0,27.23,50.73,434.5,0,1,45,24.09,59.94,433.13,0,1,34,16.87,75.35,413.1,0,1,33,23.05,60.66,422.43,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:35.697Z,31.19,66.93,417.05,0,1,25,24.0,52.76,,954.4,0,0,27.24,50.7,434.95,0,1,41,24.09,59.91,431.22,0,1,30,16.86,75.33,414.69,0,1,37,23.06,60.63,421.19,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:40.697Z,31.19,66.89,416.05,0,1,27,24.0,52.74,,954.3,0,0,27.25,50.66,435.55,0,1,42,24.09,59.89,432.49,0,1,44,16.86,75.32,414.42,0,1,29,23.06,60.58,420.37,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:45.703Z,31.19,66.85,414.54,0,1,24,24.0,52.73,,954.4,0,0,27.25,50.62,435.8,0,1,41,24.08,59.87,435.74,0,1,54,16.85,75.32,415.58,0,1,35,23.06,60.54,421.33,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:50.704Z,31.19,66.8,413.59,0,1,26,24.0,52.72,,954.3,0,0,27.26,50.58,434.62,0,1,34,24.09,59.84,435.07,0,1,37,16.85,75.31,415.22,0,1,29,23.07,60.51,421.7,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:42:55.704Z,31.19,66.73,412.23,0,1,15,24.0,52.7,,954.3,0,0,27.26,50.54,433.06,0,1,32,24.09,59.82,434.86,0,1,39,16.84,75.3,416.0,0,1,34,23.07,60.48,421.13,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:00.704Z,31.19,66.65,411.01,0,1,22,24.0,52.69,,954.4,0,0,27.27,50.51,432.25,0,1,35,24.1,59.78,431.38,0,1,23,16.84,75.29,415.2,0,1,27,23.07,60.44,422.42,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:05.703Z,31.19,66.57,409.9,0,1,19,24.0,52.67,,954.4,0,0,27.29,50.47,431.53,0,1,35,24.1,59.73,429.89,0,1,32,16.83,75.29,417.48,0,1,41,23.08,60.42,421.48,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:10.698Z,31.19,66.5,408.91,0,1,14,24.0,52.66,,954.4,0,0,27.3,50.42,432.17,0,1,41,24.1,59.7,430.2,0,1,38,16.83,75.28,417.63,0,1,32,23.08,60.39,421.43,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:15.701Z,31.19,66.45,408.02,0,1,18,24.0,52.64,,954.3,0,0,27.31,50.39,432.26,0,1,38,24.1,59.69,427.78,0,1,26,16.83,75.26,418.47,0,1,35,23.09,60.35,422.49,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:20.727Z,31.19,66.42,408.22,0,1,28,24.0,52.63,,954.3,0,0,27.32,50.36,431.83,0,1,36,24.1,59.71,427.4,0,1,35,16.82,75.24,419.52,0,1,36,23.09,60.3,422.04,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:25.702Z,31.2,66.38,407.4,0,1,19,24.0,52.61,,954.3,0,0,27.33,50.33,432.15,0,1,39,24.1,59.73,427.56,0,1,37,16.82,75.21,418.97,0,1,30,23.09,60.26,421.23,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:30.703Z,31.21,66.36,410.66,0,1,42,24.0,52.6,,954.3,0,0,27.33,50.3,431.73,0,1,36,24.1,59.74,427.41,0,1,36,16.82,75.19,419.27,0,1,33,23.09,60.23,421.91,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:35.702Z,31.22,66.37,410.59,0,1,28,24.0,52.59,,954.3,0,0,27.34,50.27,429.86,0,1,29,24.1,59.76,426.57,0,1,32,16.82,75.17,420.35,0,1,37,23.09,60.19,421.22,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:40.702Z,31.21,66.39,409.53,0,1,15,24.0,52.57,,954.4,0,0,27.35,50.23,429.57,0,1,36,24.1,59.78,426.31,0,1,34,16.82,75.17,422.51,0,1,43,23.09,60.17,422.4,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:45.702Z,31.21,66.4,410.08,0,1,30,24.0,52.56,,954.3,0,0,27.35,50.19,431.02,0,1,44,24.1,59.79,426.18,0,1,35,16.82,75.19,423.06,0,1,36,23.1,60.16,421.06,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:50.703Z,31.22,66.42,411.97,0,1,37,24.0,52.54,,954.4,0,0,27.36,50.15,431.51,0,1,40,24.1,59.79,426.76,0,1,146,16.82,75.19,421.95,0,1,29,23.1,60.14,419.05,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:43:55.702Z,31.23,66.44,413.17,0,1,34,24.0,52.53,,954.4,0,0,27.36,50.13,428.66,0,1,25,24.1,59.79,428.78,0,1,45,16.82,75.19,421.56,0,1,32,23.1,60.14,418.95,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
