timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T04:29:17.377Z,29.9,69.02,424.05,0,1,33,23.63,57.27,,955.3,0,0,27.22,53.54,515.5,0,2,69,,0.0,,0,0,0,17.78,80.68,427.35,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:22.383Z,29.9,69.07,425.44,0,1,41,23.63,57.25,,955.3,0,0,27.21,53.52,512.95,0,2,67,,0.0,,0,0,0,17.79,80.7,425.81,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:27.390Z,29.9,69.14,427.0,0,1,42,23.63,57.24,,955.3,0,0,27.2,53.51,512.46,0,2,76,,0.0,,0,0,0,17.79,80.72,424.23,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:32.379Z,29.9,69.24,429.3,0,1,47,23.62,57.22,,955.2,0,0,27.19,53.5,511.91,0,2,76,,0.0,,0,0,0,17.79,80.73,423.11,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:37.378Z,29.9,69.35,433.37,0,1,56,23.62,57.21,,955.2,0,0,27.18,53.49,511.72,0,2,77,,0.0,,0,0,0,17.79,80.74,422.3,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:42.381Z,29.9,69.47,435.03,0,1,46,23.62,57.19,,955.3,0,0,27.17,53.47,512.95,0,2,85,,0.0,,0,0,0,17.79,80.72,421.87,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:47.392Z,29.9,69.5,431.53,0,1,20,23.61,57.18,,955.2,0,0,27.16,53.46,509.25,0,1,60,,0.0,,0,0,0,17.79,80.71,421.08,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:52.379Z,29.9,69.52,429.08,0,1,27,23.6,57.17,,955.2,0,0,27.16,53.46,507.43,0,2,67,,0.0,,0,0,0,17.79,80.7,418.97,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:29:57.380Z,29.89,69.52,426.47,0,1,25,23.59,57.16,,955.3,0,0,27.15,53.44,505.28,0,2,65,,0.0,,0,0,0,17.79,80.69,419.87,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:30:02.379Z,29.88,69.53,426.12,0,1,34,23.58,57.14,,955.3,0,0,27.15,53.43,504.06,0,2,68,,0.0,,0,0,0,17.79,80.68,420.89,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:30:07.451Z,29.87,69.52,425.11,0,1,31,23.57,57.13,,955.3,0,0,27.14,53.42,503.05,0,2,69,,0.0,,0,0,0,17.8,80.67,422.2,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:30:12.379Z,29.86,69.5,424.0,0,1,30,23.56,57.11,,955.3,0,0,27.14,53.4,502.35,0,2,70,,0.0,,0,0,0,17.81,80.65,423.68,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:30:17.379Z,29.86,69.5,421.6,0,1,20,23.56,57.1,,955.3,0,0,27.13,53.39,501.71,0,2,70,,0.0,,0,0,0,17.82,80.62,426.51,0,1,47,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T04:30:22.379Z,29.85,69.51,420.24,0,1,27,23.55,57.08,,955.3,0,0,27.13,53.38,499.44,0,1,61,,0.0,,0,0,0,17.83,80.57,427.66,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,58,0,0,0,0,0.0917
2026-07-31T04:30:27.448Z,29.85,69.51,419.21,0,1,28,23.55,57.06,,955.3,0,0,27.13,53.38,499.7,0,2,73,,0.0,,0,0,0,17.84,80.52,428.29,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:32.378Z,29.84,69.47,417.29,0,1,23,23.54,57.06,,955.5,0,0,27.12,53.36,499.03,0,2,68,,0.0,,0,0,0,17.82,80.47,428.46,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:37.379Z,29.84,69.4,415.56,0,1,13,23.54,57.05,,955.5,0,0,27.12,53.34,499.52,0,2,74,,0.0,,0,0,0,17.8,80.43,427.22,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:42.379Z,29.83,69.3,414.01,0,1,23,23.53,57.05,,955.5,0,0,27.12,53.33,499.57,0,2,72,,0.0,,0,0,0,17.78,80.4,426.1,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:47.378Z,29.83,69.18,412.61,0,1,13,23.53,57.03,,955.6,0,0,27.11,53.33,500.81,0,2,79,,0.0,,0,0,0,17.76,80.46,424.69,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:52.379Z,29.83,69.08,412.55,0,1,29,23.53,57.02,,955.6,0,0,27.1,53.32,499.73,0,2,67,,0.0,,0,0,0,17.75,80.51,423.92,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:30:57.379Z,29.83,69.07,414.39,0,1,38,23.52,57.01,,955.6,0,0,27.09,53.31,499.76,0,2,72,,0.0,,0,0,0,17.73,80.64,423.93,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:02.378Z,29.83,69.11,414.75,0,1,32,23.52,57.0,,955.5,0,0,27.08,53.3,497.28,0,1,59,,0.0,,0,0,0,17.72,80.82,424.13,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:07.378Z,29.84,69.16,413.28,0,1,23,23.52,56.99,,955.5,0,0,27.07,53.29,498.06,0,2,75,,0.0,,0,0,0,17.71,80.98,425.12,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:12.379Z,29.85,69.2,412.65,0,1,27,23.52,56.98,,955.6,0,0,27.06,53.29,495.75,0,1,59,,0.0,,0,0,0,17.71,81.2,424.61,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:17.384Z,29.85,69.24,412.18,0,1,27,23.51,56.96,,955.5,0,0,27.06,53.29,496.77,0,2,75,,0.0,,0,0,0,17.71,81.4,425.05,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:22.378Z,29.86,69.27,410.97,0,1,17,23.5,56.94,,955.5,0,0,27.05,53.29,495.5,0,1,63,,0.0,,0,0,0,17.71,81.62,426.54,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:27.382Z,29.85,69.24,411.37,0,1,30,23.49,56.95,,955.5,0,0,27.05,53.29,494.55,0,2,65,,0.0,,0,0,0,17.7,81.86,425.99,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:32.377Z,29.85,69.25,410.23,0,1,14,23.48,56.95,,955.5,0,0,27.04,53.29,496.09,0,2,77,,0.0,,0,0,0,17.7,82.07,426.09,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:37.383Z,29.83,69.27,409.21,0,1,17,23.47,56.96,,955.6,0,0,27.04,53.3,495.98,0,2,69,,0.0,,0,0,0,17.7,82.29,426.88,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:42.383Z,29.82,69.3,408.29,0,1,13,23.46,56.96,,955.6,0,0,27.03,53.31,494.99,0,2,65,,0.0,,0,0,0,17.7,82.49,425.69,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:47.383Z,29.81,69.32,407.46,0,1,21,23.46,56.98,,955.5,0,0,27.03,53.32,496.09,0,2,76,,0.0,,0,0,0,17.7,82.7,424.62,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:52.495Z,29.8,69.32,406.81,0,1,24,23.45,56.99,,955.5,0,0,27.03,53.33,497.08,0,2,76,,0.0,,0,0,0,17.7,82.88,423.66,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:31:57.407Z,29.79,69.34,408.43,0,1,34,23.45,57.0,,955.5,0,0,27.02,53.34,497.97,0,2,76,,0.0,,0,0,0,17.7,83.04,422.79,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:02.384Z,29.78,69.38,412.59,0,1,46,23.44,57.01,,955.5,0,0,27.02,53.34,498.77,0,2,76,,0.0,,0,0,0,17.7,83.18,422.02,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:07.428Z,29.76,69.4,413.33,0,1,33,23.44,57.02,,955.5,0,0,27.02,53.35,499.5,0,2,76,,0.0,,0,0,0,17.7,83.32,421.31,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:12.383Z,29.74,69.45,414.2,0,1,33,23.43,57.03,,955.5,0,0,27.02,53.35,500.15,0,2,76,,0.0,,0,0,0,17.7,83.43,420.68,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:17.413Z,29.73,69.5,412.78,0,1,18,23.43,57.03,,955.5,0,0,27.02,53.36,500.73,0,2,76,,0.0,,0,0,0,17.7,83.54,420.11,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:22.383Z,29.72,69.55,414.4,0,1,37,23.43,57.04,,955.5,0,0,27.01,53.36,501.26,0,2,76,,0.0,,0,0,0,17.7,83.64,419.6,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:27.436Z,29.7,69.6,415.86,0,1,37,23.42,57.05,,955.5,0,0,27.01,53.37,501.73,0,2,76,,0.0,,0,0,0,17.7,83.72,419.14,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:32.460Z,29.69,69.65,418.07,0,1,41,23.42,57.05,,955.5,0,0,27.01,53.37,502.16,0,2,76,,0.0,,0,0,0,17.7,83.8,418.73,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:37.384Z,29.68,69.71,418.97,0,1,36,23.42,57.06,,955.5,0,0,27.01,53.37,502.54,0,2,76,,0.0,,0,0,0,17.7,83.87,418.36,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:42.377Z,29.68,69.79,418.37,0,1,29,23.42,57.06,,955.5,0,0,27.01,53.38,502.89,0,2,76,,0.0,,0,0,0,17.7,83.93,418.02,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:47.382Z,29.67,69.86,416.53,0,1,17,23.42,57.07,,955.5,0,0,27.01,53.38,503.2,0,2,76,,0.0,,0,0,0,17.7,83.99,417.72,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T04:32:52.382Z,29.66,69.9,416.18,0,1,30,23.41,57.07,,955.5,0,0,27.01,53.38,503.48,0,2,76,,0.0,,0,0,0,17.7,84.04,417.45,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
