timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T06:58:26.997Z,30.35,72.11,482.86,0,1,56,22.68,69.03,,953.6,0,0,26.45,63.52,581.01,0,2,121,,0.0,,0,0,0,18.67,88.54,497.76,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:31.997Z,30.36,72.06,481.68,0,1,57,22.68,69.07,,953.6,0,0,26.46,63.55,580.31,0,2,115,,0.0,,0,0,0,18.67,88.6,498.28,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:36.997Z,30.36,71.99,482.11,0,2,65,22.69,69.09,,953.7,0,0,26.45,63.57,577.08,0,2,99,,0.0,,0,0,0,18.67,88.65,498.16,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:41.997Z,30.37,71.93,482.3,0,1,63,22.69,69.11,,953.7,0,0,26.45,63.6,574.17,0,2,99,,0.0,,0,0,0,18.68,88.69,498.04,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:46.997Z,30.37,71.84,482.57,0,1,64,22.69,69.13,,953.6,0,0,26.44,63.61,571.76,0,2,101,,0.0,,0,0,0,18.68,88.72,499.34,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:51.997Z,30.37,71.79,483.51,0,2,68,22.69,69.15,,953.6,0,0,26.44,63.62,569.98,0,2,103,,0.0,,0,0,0,18.68,88.75,499.2,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:56.996Z,30.38,71.75,484.56,0,2,69,22.69,69.16,,953.6,0,0,26.44,63.63,570.28,0,2,115,,0.0,,0,0,0,18.68,88.79,499.48,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:01.995Z,30.38,71.71,484.7,0,2,65,22.69,69.18,,953.6,0,0,26.43,63.65,573.15,0,2,131,,0.0,,0,0,0,18.68,88.82,498.83,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:06.996Z,30.38,71.68,485.13,0,2,66,22.7,69.19,,953.6,0,0,26.43,63.67,574.94,0,2,126,,0.0,,0,0,0,18.69,88.85,498.95,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:11.995Z,30.38,71.68,486.52,0,2,72,22.71,69.2,,953.6,0,0,26.43,63.68,575.15,0,2,117,,0.0,,0,0,0,18.69,88.87,499.06,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:16.995Z,30.39,71.69,485.77,0,1,61,22.72,69.21,,953.6,0,0,26.42,63.69,576.73,0,2,126,,0.0,,0,0,0,18.69,88.89,498.65,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:21.995Z,30.39,71.67,486.14,0,1,40,22.73,69.22,,953.6,0,0,26.42,63.7,577.16,0,2,119,,0.0,,0,0,0,18.69,88.91,500.69,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:26.995Z,30.4,71.66,487.53,0,2,72,22.74,69.23,,953.7,0,0,26.43,63.71,574.54,0,2,101,,0.0,,0,0,0,18.69,88.9,500.02,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:31.995Z,30.41,71.64,489.47,0,2,76,22.74,69.23,,953.7,0,0,26.44,63.73,573.39,0,2,108,,0.0,,0,0,0,18.69,88.89,499.72,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:36.995Z,30.42,71.63,491.13,0,2,76,22.75,69.24,,953.7,0,0,26.44,63.75,571.55,0,2,103,,0.0,,0,0,0,18.69,88.86,500.04,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:42.039Z,30.43,71.61,491.01,0,2,67,22.75,69.25,,953.6,0,0,26.45,63.75,573.59,0,2,127,,0.0,,0,0,0,18.69,88.83,499.14,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:46.996Z,30.44,71.57,492.91,0,2,78,22.76,69.25,,953.6,0,0,26.45,63.76,578.43,0,2,147,,0.0,,0,0,0,18.69,88.8,499.28,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:51.995Z,30.44,71.56,495.52,0,2,82,22.76,69.26,,953.6,0,0,26.46,63.76,579.39,0,2,124,,0.0,,0,0,0,18.69,88.78,500.35,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:59:56.995Z,30.45,71.59,496.17,0,2,73,22.77,69.26,,953.7,0,0,26.46,63.76,579.55,0,2,119,,0.0,,0,0,0,18.7,88.77,502.21,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:01.995Z,30.45,71.63,497.95,0,2,80,22.77,69.25,,953.6,0,0,26.47,63.75,581.0,0,2,128,,0.0,,0,0,0,18.7,88.75,501.99,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:06.995Z,30.46,71.66,500.16,0,2,83,22.77,69.25,,953.6,0,0,26.47,63.75,580.3,0,2,115,,0.0,,0,0,0,18.7,88.73,502.29,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:11.995Z,30.46,71.66,500.14,0,2,72,22.78,69.24,,953.7,0,0,26.48,63.74,579.77,0,2,116,,0.0,,0,0,0,18.71,88.73,501.66,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:17.001Z,30.47,71.65,500.13,0,2,72,22.78,69.23,,953.6,0,0,26.48,63.73,578.19,0,2,109,,0.0,,0,0,0,18.72,88.73,503.2,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:21.995Z,30.47,71.66,499.41,0,2,68,22.78,69.22,,953.6,0,0,26.49,63.71,577.47,0,2,113,,0.0,,0,0,0,18.72,88.72,503.78,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:27.001Z,30.47,71.7,497.67,0,1,62,22.78,69.22,,953.7,0,0,26.49,63.7,576.22,0,2,109,,0.0,,0,0,0,18.73,88.72,505.1,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:32.001Z,30.48,71.73,497.71,0,2,71,22.78,69.21,,953.6,0,0,26.49,63.69,577.8,0,2,127,,0.0,,0,0,0,18.74,88.72,505.19,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:37.001Z,30.48,71.77,497.34,0,2,84,22.79,69.21,,953.6,0,0,26.49,63.68,579.42,0,2,128,,0.0,,0,0,0,18.74,88.72,505.77,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:41.995Z,30.49,71.82,496.6,0,2,96,22.8,69.21,,953.6,0,0,26.49,63.67,581.48,0,2,132,,0.0,,0,0,0,18.75,88.7,505.69,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:47.001Z,30.49,71.86,495.54,0,2,88,22.81,69.2,,953.6,0,0,26.5,63.67,582.53,0,2,127,,0.0,,0,0,0,18.76,88.68,505.02,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:52.000Z,30.49,71.85,494.19,0,1,63,22.82,69.19,,953.6,0,0,26.51,63.66,582.98,0,2,123,,0.0,,0,0,0,18.76,88.66,503.72,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:00:57.000Z,30.49,71.81,491.07,0,1,53,22.82,69.18,,953.6,0,0,26.52,63.64,585.48,0,2,138,,0.0,,0,0,0,18.76,88.65,502.65,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:02.000Z,30.49,71.74,487.96,0,1,52,22.83,69.16,,953.6,0,0,26.53,63.63,585.93,0,2,125,,0.0,,0,0,0,18.77,88.65,501.78,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:07.000Z,30.49,71.65,490.57,0,2,80,22.84,69.15,,953.6,0,0,26.54,63.62,586.34,0,2,125,,0.0,,0,0,0,18.77,88.64,501.81,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:11.996Z,30.49,71.58,491.61,0,2,72,22.85,69.13,,953.6,0,0,26.54,63.6,588.01,0,2,134,,0.0,,0,0,0,18.77,88.65,503.53,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:17.000Z,30.51,71.54,493.95,0,2,80,22.85,69.12,,953.6,0,0,26.55,63.57,588.5,0,2,127,,0.0,,0,0,0,18.78,88.65,503.17,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:22.000Z,30.51,71.52,494.55,0,2,72,22.86,69.11,,953.6,0,0,26.55,63.54,585.15,0,2,103,,0.0,,0,0,0,18.78,88.66,503.16,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:26.998Z,30.52,71.5,492.0,0,1,56,22.86,69.2,,954.0,0,0,26.56,63.64,587.24,0,2,136,,0.0,,0,0,0,18.79,88.65,504.54,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:31.998Z,30.53,71.43,490.3,0,1,59,22.86,69.28,,954.0,0,0,26.56,63.72,589.12,0,2,136,,0.0,,0,0,0,18.8,88.65,505.79,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:36.995Z,30.54,71.34,492.67,0,2,80,22.87,69.43,,954.1,0,0,26.57,63.87,589.0,0,2,124,,0.0,,0,0,0,18.82,88.58,503.31,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:41.998Z,30.54,71.28,490.6,0,1,57,22.87,69.49,,954.2,0,0,26.57,63.97,588.8,0,2,124,,0.0,,0,0,0,18.84,88.52,502.38,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:46.994Z,30.55,71.21,488.74,0,1,57,22.87,69.54,,954.2,0,0,26.57,64.07,589.32,0,2,128,,0.0,,0,0,0,18.86,88.41,502.74,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:51.996Z,30.54,71.18,484.77,0,1,46,22.88,69.56,,954.2,0,0,26.57,64.12,586.99,0,2,110,,0.0,,0,0,0,18.87,88.28,503.72,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:01:56.996Z,30.54,71.18,481.39,0,1,47,22.88,69.59,,954.2,0,0,26.58,64.17,587.69,0,2,128,,0.0,,0,0,0,18.88,88.16,505.24,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:01.996Z,30.54,71.17,478.15,0,1,46,22.88,69.62,,954.2,0,0,26.58,64.2,588.22,0,2,127,,0.0,,0,0,0,18.89,88.03,505.32,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:07.000Z,30.53,71.17,479.64,0,2,68,22.88,69.65,,954.2,0,0,26.58,64.23,588.5,0,2,126,,0.0,,0,0,0,18.91,87.9,503.99,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:11.996Z,30.53,71.14,477.57,0,1,51,22.89,69.66,,954.2,0,0,26.58,64.25,590.35,0,2,136,,0.0,,0,0,0,18.91,87.77,503.44,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:16.998Z,30.53,71.1,477.42,0,1,59,22.91,69.67,,954.2,0,0,26.59,64.25,589.72,0,2,121,,0.0,,0,0,0,18.92,87.66,503.59,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:21.998Z,30.52,71.02,478.07,0,1,64,22.91,69.67,,954.2,0,0,26.59,64.26,590.94,0,2,133,,0.0,,0,0,0,18.93,87.55,502.04,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:26.997Z,30.52,70.93,478.87,0,2,65,22.92,69.66,,954.1,0,0,26.6,64.25,589.85,0,2,119,,0.0,,0,0,0,18.94,87.42,502.73,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:31.997Z,30.52,70.82,479.68,0,2,65,22.93,69.66,,954.1,0,0,26.61,64.25,590.46,0,2,130,,0.0,,0,0,0,18.94,87.29,501.46,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:37.004Z,30.52,70.72,476.61,0,1,46,22.94,69.64,,954.2,0,0,26.62,64.23,588.92,0,2,116,,0.0,,0,0,0,18.95,87.17,500.21,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:42.004Z,30.52,70.62,475.15,0,1,52,22.94,69.63,,954.3,0,0,26.63,64.21,587.63,0,2,116,,0.0,,0,0,0,18.95,87.06,498.99,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:47.003Z,30.52,70.55,475.34,0,1,60,22.95,69.61,,954.3,0,0,26.63,64.19,588.16,0,2,127,,0.0,,0,0,0,18.96,86.95,498.29,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:52.008Z,30.53,70.48,475.5,0,1,60,22.95,69.59,,954.2,0,0,26.64,64.15,589.45,0,2,132,,0.0,,0,0,0,18.96,86.86,499.26,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:02:56.996Z,30.54,70.41,476.95,0,2,67,22.96,69.57,,954.2,0,0,26.65,64.11,590.6,0,2,132,,0.0,,0,0,0,18.97,86.77,500.14,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:01.996Z,30.54,70.36,478.56,0,2,68,22.96,69.56,,954.2,0,0,26.65,64.08,590.84,0,2,127,,0.0,,0,0,0,18.97,86.69,497.52,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:06.995Z,30.55,70.34,478.2,0,1,59,22.97,69.52,,954.1,0,0,26.66,64.05,590.16,0,2,121,,0.0,,0,0,0,18.97,86.62,498.07,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:11.999Z,30.56,70.36,478.38,0,1,61,22.97,69.49,,954.1,0,0,26.66,64.0,591.34,0,2,133,,0.0,,0,0,0,18.98,86.55,497.26,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:17.007Z,30.57,70.42,480.54,0,2,72,22.97,69.45,,954.2,0,0,26.66,63.95,593.21,0,2,139,,0.0,,0,0,0,18.98,86.49,497.44,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:21.995Z,30.58,70.48,481.79,0,2,69,22.98,69.4,,954.2,0,0,26.68,63.89,594.19,0,2,134,,0.0,,0,0,0,18.98,86.41,497.49,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:27.002Z,30.59,70.56,481.01,0,1,59,22.98,69.36,,954.2,0,0,26.69,63.84,592.97,0,2,120,,0.0,,0,0,0,18.98,86.34,498.24,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:31.996Z,30.6,70.66,482.01,0,2,67,22.98,69.33,,954.1,0,0,26.69,63.79,590.67,0,2,113,,0.0,,0,0,0,18.98,86.27,497.92,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:36.995Z,30.61,70.76,484.41,0,2,75,22.98,69.27,,954.1,0,0,26.69,63.73,590.8,0,2,127,,0.0,,0,0,0,18.99,86.22,499.63,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:41.996Z,30.62,70.86,487.17,0,2,79,22.98,69.23,,954.1,0,0,26.69,63.68,586.42,0,2,98,,0.0,,0,0,0,18.99,86.17,500.27,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:46.995Z,30.63,70.98,488.95,0,2,75,22.99,69.2,,954.2,0,0,26.69,63.62,584.08,0,2,108,,0.0,,0,0,0,18.99,86.14,501.54,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:51.995Z,30.64,71.12,490.96,0,2,77,22.99,69.18,,954.2,0,0,26.69,63.57,582.07,0,2,109,,0.0,,0,0,0,18.99,86.1,500.78,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:03:56.995Z,30.64,71.24,491.96,0,2,72,22.99,69.15,,954.2,0,0,26.69,63.52,583.77,0,2,131,,0.0,,0,0,0,18.99,86.07,499.81,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:01.995Z,30.65,71.37,491.06,0,1,63,22.99,69.11,,954.2,0,0,26.7,63.48,584.49,0,2,126,,0.0,,0,0,0,18.99,86.05,501.43,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:06.995Z,30.65,71.48,491.46,0,2,70,22.99,69.06,,954.1,0,0,26.71,63.42,588.14,0,2,146,,0.0,,0,0,0,18.99,86.02,500.68,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:11.995Z,30.66,71.58,492.81,0,2,75,22.99,69.01,,954.1,0,0,26.71,63.36,587.43,0,2,119,,0.0,,0,0,0,18.99,86.01,500.71,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:16.995Z,30.67,71.66,493.73,0,2,73,22.99,68.97,,954.1,0,0,26.7,63.3,588.38,0,2,130,,0.0,,0,0,0,18.99,86.0,500.84,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:21.995Z,30.69,71.74,494.36,0,2,86,22.99,68.93,,954.1,0,0,26.7,63.25,589.15,0,2,129,,0.0,,0,0,0,18.99,86.01,500.56,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:26.995Z,30.7,71.82,494.72,0,2,88,22.99,68.87,,954.1,0,0,26.71,63.2,588.63,0,2,122,,0.0,,0,0,0,19.0,86.02,502.5,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:31.995Z,30.71,71.85,494.85,0,2,70,22.99,68.83,,954.1,0,0,26.72,63.15,587.37,0,2,116,,0.0,,0,0,0,19.0,86.03,501.95,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:36.995Z,30.72,71.87,497.06,0,2,81,23.0,68.77,,954.1,0,0,26.72,63.09,588.03,0,2,128,,0.0,,0,0,0,19.0,86.04,501.76,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:41.995Z,30.73,71.79,493.86,0,1,54,23.0,68.73,,954.1,0,0,26.72,63.04,588.63,0,2,128,,0.0,,0,0,0,19.0,86.06,501.58,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:46.997Z,30.72,71.7,492.77,0,1,63,23.0,68.67,,954.1,0,0,26.73,63.0,586.17,0,2,109,,0.0,,0,0,0,19.0,86.07,502.72,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:52.001Z,30.72,71.55,488.5,0,1,46,23.0,68.63,,954.1,0,0,26.73,62.96,585.85,0,2,121,,0.0,,0,0,0,19.0,86.09,502.85,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:04:56.996Z,30.72,71.4,484.55,0,1,46,23.0,68.57,,954.1,0,0,26.73,62.91,585.16,0,2,118,,0.0,,0,0,0,19.0,86.1,502.87,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:05:01.995Z,30.72,71.3,483.29,0,1,58,23.0,68.53,,954.1,0,0,26.73,62.87,585.05,0,2,121,,0.0,,0,0,0,19.0,86.11,501.18,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:05:06.996Z,30.71,71.2,483.06,0,1,62,23.0,68.48,,954.1,0,0,26.72,62.83,583.84,0,2,114,,0.0,,0,0,0,19.0,86.13,500.56,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T07:05:12.000Z,30.7,71.13,479.36,0,1,45,23.0,68.44,,954.1,0,0,26.72,62.8,584.86,0,2,128,,0.0,,0,0,0,19.0,86.14,500.91,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
