timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T09:17:24.686Z,31.92,63.01,470.91,0,2,72,23.57,66.38,,952.0,0,0,27.22,61.53,571.24,0,2,119,24.0,0.0,,0,0,0,19.35,85.71,511.48,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:29.689Z,31.92,63.03,473.32,0,2,69,23.58,66.36,,952.1,0,0,27.22,61.53,571.82,0,2,117,24.0,0.0,,0,0,0,19.34,85.7,511.93,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:34.693Z,31.93,63.07,477.39,0,2,80,23.58,66.35,,952.1,0,0,27.21,61.53,572.53,0,2,118,24.0,0.0,,0,0,0,19.34,85.7,512.34,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:39.686Z,31.93,63.1,479.65,0,2,72,23.58,66.33,,952.1,0,0,27.21,61.53,572.18,0,2,112,24.0,0.0,,0,0,0,19.33,85.7,512.71,0,2,108,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:44.686Z,31.93,63.13,480.88,0,2,85,23.58,66.32,,952.1,0,0,27.22,61.52,570.76,0,2,105,24.0,0.0,,0,0,0,19.34,85.69,513.04,0,2,97,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:49.686Z,31.94,63.17,481.2,0,1,64,23.58,66.31,,952.1,0,0,27.22,61.52,570.09,0,2,109,24.0,0.0,,0,0,0,19.35,85.68,513.33,0,2,102,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:54.686Z,31.95,63.17,481.88,0,2,84,23.59,66.3,,952.1,0,0,27.22,61.52,568.58,0,2,103,24.0,0.0,,0,0,0,19.34,85.68,513.6,0,2,101,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:17:59.692Z,31.95,63.15,482.89,0,2,68,23.59,66.28,,952.1,0,0,27.22,61.51,567.42,0,2,105,24.0,0.0,,0,0,0,19.34,85.68,513.84,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:04.692Z,31.96,63.12,484.2,0,2,70,23.59,66.26,,952.1,0,0,27.22,61.5,569.28,0,2,123,24.0,0.0,,0,0,0,19.33,85.69,512.95,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:09.686Z,31.96,63.08,485.08,0,2,68,23.59,66.24,,952.1,0,0,27.23,61.49,570.25,0,2,118,24.0,0.0,,0,0,0,19.33,85.69,512.29,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:14.685Z,31.96,63.04,486.27,0,2,70,23.59,66.23,,952.0,0,0,27.24,61.48,572.43,0,2,127,24.0,0.0,,0,0,0,19.33,85.69,511.82,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:19.686Z,31.97,62.99,487.84,0,2,86,23.59,66.22,,952.0,0,0,27.24,61.47,575.88,0,2,136,24.0,0.0,,0,0,0,19.33,85.69,511.53,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:24.691Z,31.96,62.93,489.76,0,2,76,23.59,66.19,,952.0,0,0,27.25,61.46,575.79,0,2,115,24.0,0.0,,0,0,0,19.32,85.69,511.4,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:29.691Z,31.96,62.86,490.98,0,2,73,23.6,66.19,,952.1,0,0,27.25,61.46,574.12,0,2,106,24.0,0.0,,0,0,0,19.32,85.69,511.41,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:34.691Z,31.95,62.84,490.49,0,2,65,23.61,66.18,,952.1,0,0,27.26,61.45,575.5,0,2,124,24.0,0.0,,0,0,0,19.32,85.69,511.55,0,2,105,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:39.691Z,31.94,62.81,491.04,0,2,70,23.62,66.18,,952.1,0,0,27.26,61.46,571.85,0,2,94,24.0,0.0,,0,0,0,19.32,85.69,511.8,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:44.691Z,31.94,62.79,489.63,0,1,60,23.63,66.18,,952.1,0,0,27.27,61.46,570.87,0,2,108,24.0,0.0,,0,0,0,19.31,85.69,512.16,0,2,102,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:49.690Z,31.94,62.77,484.57,0,1,41,23.64,66.18,,952.1,0,0,27.27,61.5,569.98,0,2,108,24.0,0.0,,0,0,0,19.31,85.69,512.61,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:54.691Z,31.93,62.8,482.41,0,1,53,23.64,66.2,,952.1,0,0,27.27,61.54,568.08,0,2,101,24.0,0.0,,0,0,0,19.31,85.69,513.15,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:18:59.690Z,31.93,62.82,481.07,0,1,56,23.65,66.22,,952.1,0,0,27.28,61.58,568.37,0,2,113,24.0,0.0,,0,0,0,19.32,85.7,512.74,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:04.690Z,31.93,62.81,480.16,0,1,58,23.65,66.23,,952.1,0,0,27.28,61.6,568.14,0,2,110,24.0,0.0,,0,0,0,19.33,85.7,510.96,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:09.689Z,31.92,62.8,477.95,0,1,51,23.66,66.24,,952.1,0,0,27.28,61.62,567.42,0,2,107,24.0,0.0,,0,0,0,19.34,85.7,511.67,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:14.689Z,31.92,62.79,472.85,0,1,36,23.66,66.23,,952.0,0,0,27.28,61.63,566.58,0,2,106,24.0,0.0,,0,0,0,19.33,85.69,511.1,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:19.693Z,31.92,62.8,472.67,0,1,57,23.67,66.23,,952.0,0,0,27.28,61.64,565.82,0,2,106,24.0,0.0,,0,0,0,19.33,85.68,511.39,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:24.689Z,31.92,62.83,472.0,0,1,54,23.67,66.22,,952.0,0,0,27.29,61.64,564.54,0,2,102,24.0,0.0,,0,0,0,19.34,85.67,511.71,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:29.690Z,31.92,62.86,472.1,0,1,58,23.67,66.22,,952.1,0,0,27.29,61.65,565.39,0,2,115,24.0,0.0,,0,0,0,19.34,85.65,512.04,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:34.689Z,31.92,62.89,472.69,0,1,61,23.68,66.2,,952.1,0,0,27.29,61.65,566.45,0,2,117,24.0,0.0,,0,0,0,19.35,85.65,512.4,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:39.689Z,31.93,62.92,475.82,0,2,74,23.68,66.19,,952.1,0,0,27.29,61.66,568.9,0,2,126,24.0,0.0,,0,0,0,19.35,85.64,512.78,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:44.689Z,31.94,62.96,479.24,0,2,78,23.68,66.18,,952.1,0,0,27.29,61.65,571.61,0,2,129,24.0,0.0,,0,0,0,19.36,85.64,513.18,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:49.842Z,31.94,63.02,482.42,0,2,92,23.68,66.18,,952.1,0,0,27.29,61.65,572.65,0,2,120,24.0,0.0,,0,0,0,19.36,85.63,513.59,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:54.688Z,31.95,63.08,485.37,0,2,88,23.68,66.17,,952.1,0,0,27.29,61.64,571.79,0,2,109,24.0,0.0,,0,0,0,19.37,85.62,514.01,0,2,103,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:19:59.689Z,31.95,63.15,488.14,0,2,79,23.69,66.16,,952.1,0,0,27.29,61.64,574.01,0,2,128,24.0,0.0,,0,0,0,19.37,85.6,514.44,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:04.688Z,31.94,63.19,488.02,0,2,65,23.69,66.16,,952.1,0,0,27.29,61.62,575.01,0,2,121,24.0,0.0,,0,0,0,19.37,85.57,514.89,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:09.689Z,31.94,63.22,490.72,0,2,80,23.69,66.15,,952.0,0,0,27.29,61.61,578.11,0,2,136,24.0,0.0,,0,0,0,19.38,85.54,515.35,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:14.688Z,31.94,63.26,490.75,0,2,67,23.69,66.15,,952.0,0,0,27.3,61.6,578.5,0,2,120,24.0,0.0,,0,0,0,19.37,85.51,515.81,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:19.688Z,31.95,63.29,490.07,0,1,64,23.69,66.13,,952.0,0,0,27.31,61.59,580.25,0,2,129,24.0,0.0,,0,0,0,19.37,85.48,513.93,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:24.688Z,31.95,63.32,488.67,0,1,59,23.69,66.12,,952.0,0,0,27.32,61.58,580.52,0,2,121,24.0,0.0,,0,0,0,19.36,85.43,513.39,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:29.688Z,31.96,63.3,484.4,0,1,45,23.69,66.11,,952.0,0,0,27.32,61.57,581.57,0,2,126,24.0,0.0,,0,0,0,19.36,85.39,514.05,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:34.689Z,31.96,63.27,480.86,0,1,46,23.7,66.09,,952.1,0,0,27.33,61.56,581.51,0,2,120,24.0,0.0,,0,0,0,19.35,85.35,514.14,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:39.687Z,31.97,63.22,479.87,0,1,57,23.71,66.08,,952.1,0,0,27.35,61.52,584.16,0,2,137,24.0,0.0,,0,0,0,19.35,85.31,514.33,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:44.687Z,31.97,63.15,479.19,0,1,58,23.72,66.07,,952.1,0,0,27.36,61.49,585.55,0,2,130,24.0,0.0,,0,0,0,19.34,85.28,514.1,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:49.687Z,31.97,63.09,479.37,0,1,62,23.73,66.05,,952.1,0,0,27.38,61.46,587.79,0,2,137,24.0,0.0,,0,0,0,19.34,85.26,513.49,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:54.687Z,31.98,63.06,482.03,0,2,76,23.74,66.04,,952.0,0,0,27.39,61.42,589.41,0,2,135,24.0,0.0,,0,0,0,19.33,85.25,512.74,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:20:59.688Z,31.98,63.05,483.03,0,2,68,23.74,66.02,,952.0,0,0,27.4,61.39,589.77,0,2,128,24.0,0.0,,0,0,0,19.34,85.23,511.94,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:04.686Z,31.98,63.06,483.53,0,2,66,23.75,66.0,,952.0,0,0,27.41,61.35,592.29,0,2,142,24.0,0.0,,0,0,0,19.35,85.23,511.11,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:09.689Z,31.98,63.02,482.67,0,1,59,23.75,65.98,,952.0,0,0,27.42,61.32,592.36,0,2,127,24.0,0.0,,0,0,0,19.35,85.23,510.24,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:14.686Z,31.98,63.01,482.51,0,1,62,23.76,65.97,,952.0,0,0,27.43,61.29,592.03,0,2,124,24.0,0.0,,0,0,0,19.36,85.24,509.34,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:19.686Z,31.99,63.01,481.95,0,1,60,23.76,65.97,,952.0,0,0,27.43,61.26,593.82,0,2,138,24.0,0.0,,0,0,0,19.36,85.26,508.4,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:24.687Z,31.99,63.03,482.96,0,2,68,23.77,65.96,,952.1,0,0,27.44,61.23,593.44,0,2,125,24.0,0.0,,0,0,0,19.35,85.27,507.96,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:29.686Z,31.98,63.02,481.16,0,1,54,23.77,65.94,,952.0,0,0,27.45,61.21,590.3,0,2,108,24.0,0.0,,0,0,0,19.35,85.29,507.97,0,2,112,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:34.686Z,31.97,63.01,478.45,0,1,49,23.77,65.93,,952.0,0,0,27.45,61.19,588.47,0,2,114,24.0,0.0,,0,0,0,19.34,85.29,508.37,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:39.686Z,31.96,62.98,473.7,0,1,38,23.78,65.92,,952.1,0,0,27.46,61.17,584.82,0,2,101,24.0,0.0,,0,0,0,19.34,85.28,509.13,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:44.687Z,31.96,62.93,468.43,0,1,33,23.78,65.9,,952.1,0,0,27.46,61.15,583.54,0,2,114,24.0,0.0,,0,0,0,19.34,85.27,510.02,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:49.693Z,31.95,62.92,467.69,0,1,52,23.78,65.9,,952.0,0,0,27.47,61.16,584.79,0,2,129,24.0,0.0,,0,0,0,19.33,85.27,509.82,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:54.692Z,31.96,62.93,469.62,0,2,65,23.78,65.9,,952.0,0,0,27.47,61.16,587.51,0,2,140,24.0,0.0,,0,0,0,19.33,85.29,508.54,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:21:59.693Z,31.96,62.94,467.46,0,1,46,23.78,65.9,,952.0,0,0,27.47,61.16,586.86,0,2,120,24.0,0.0,,0,0,0,19.33,85.3,506.28,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:04.690Z,31.96,62.97,466.51,0,1,50,23.79,65.89,,952.0,0,0,27.47,61.17,586.17,0,2,119,24.0,0.0,,0,0,0,19.32,85.3,505.12,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:09.693Z,31.97,62.99,467.96,0,1,62,23.79,65.88,,952.0,0,0,27.48,61.16,585.65,0,2,120,24.0,0.0,,0,0,0,19.32,85.3,504.94,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:14.692Z,31.97,63.0,468.36,0,1,58,23.79,65.88,,952.0,0,0,27.48,61.16,584.29,0,2,114,24.0,0.0,,0,0,0,19.32,85.29,505.65,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:19.692Z,31.97,63.01,467.03,0,1,49,23.79,65.86,,952.0,0,0,27.48,61.14,585.46,0,2,129,24.0,0.0,,0,0,0,19.32,85.29,506.78,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:24.692Z,31.98,63.01,468.83,0,1,64,23.79,65.84,,952.0,0,0,27.48,61.13,583.91,0,2,113,24.0,0.0,,0,0,0,19.32,85.29,507.5,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:29.691Z,31.98,63.01,470.74,0,2,66,23.79,65.83,,952.1,0,0,27.49,61.1,584.12,0,2,123,24.0,0.0,,0,0,0,19.31,85.28,508.15,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:34.692Z,31.98,62.98,472.37,0,2,65,23.8,65.8,,952.1,0,0,27.49,61.08,581.41,0,2,105,24.0,0.0,,0,0,0,19.31,85.27,508.59,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:39.692Z,31.98,62.94,476.73,0,2,81,23.81,65.78,,952.1,0,0,27.49,61.06,581.07,0,2,118,24.0,0.0,,0,0,0,19.31,85.28,508.83,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:44.691Z,31.98,62.92,475.56,0,1,54,23.82,65.77,,952.1,0,0,27.49,61.06,581.76,0,2,124,24.0,0.0,,0,0,0,19.31,85.29,509.75,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:49.686Z,31.99,62.88,478.3,0,2,74,23.83,65.76,,952.1,0,0,27.49,61.05,582.79,0,2,126,24.0,0.0,,0,0,0,19.31,85.31,510.62,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:54.691Z,31.99,62.85,480.37,0,2,72,23.84,65.75,,952.1,0,0,27.49,61.05,584.11,0,2,129,24.0,0.0,,0,0,0,19.31,85.33,511.46,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:22:59.690Z,31.99,62.82,477.14,0,1,46,23.84,65.74,,952.0,0,0,27.49,61.04,584.5,0,2,124,24.0,0.0,,0,0,0,19.31,85.36,511.99,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:04.691Z,31.99,62.8,474.42,0,1,47,23.85,65.71,,952.1,0,0,27.49,61.04,584.95,0,2,124,24.0,0.0,,0,0,0,19.31,85.39,512.25,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:09.691Z,31.99,62.76,473.68,0,1,55,23.85,65.7,,952.1,0,0,27.49,61.02,587.85,0,2,141,24.0,0.0,,0,0,0,19.31,85.42,512.27,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:14.690Z,31.99,62.74,474.71,0,1,64,23.86,65.69,,952.1,0,0,27.49,61.01,587.47,0,2,121,24.0,0.0,,0,0,0,19.31,85.45,512.06,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:19.690Z,31.99,62.74,475.24,0,1,62,23.86,65.66,,952.0,0,0,27.49,61.0,587.52,0,2,124,24.0,0.0,,0,0,0,19.3,85.48,511.66,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:24.691Z,31.99,62.73,471.62,0,1,41,23.87,65.66,,952.0,0,0,27.5,60.99,587.97,0,2,127,24.0,0.0,,0,0,0,19.31,85.53,512.39,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:29.690Z,31.98,62.71,469.85,0,1,49,23.87,65.65,,952.1,0,0,27.5,60.98,588.67,0,2,129,24.0,0.0,,0,0,0,19.32,85.55,509.05,0,1,61,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:34.690Z,31.98,62.72,467.77,0,1,46,23.87,65.65,,952.1,0,0,27.5,60.97,588.7,0,2,124,24.0,0.0,,0,0,0,19.33,85.58,508.35,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:39.690Z,31.97,62.73,465.29,0,1,43,23.88,65.63,,952.1,0,0,27.5,60.97,584.93,0,2,101,24.0,0.0,,0,0,0,19.34,85.59,508.31,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:44.690Z,31.96,62.73,463.26,0,1,44,23.88,65.62,,952.1,0,0,27.5,60.96,583.34,0,2,112,24.0,0.0,,0,0,0,19.34,85.6,508.98,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:49.689Z,31.96,62.73,458.94,0,1,33,23.88,65.61,,952.1,0,0,27.5,60.95,580.01,0,2,100,24.0,0.0,,0,0,0,19.35,85.6,508.38,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:54.689Z,31.96,62.75,460.64,0,1,59,23.88,65.6,,952.1,0,0,27.5,60.95,579.91,0,2,118,24.0,0.0,,0,0,0,19.35,85.59,507.81,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:23:59.689Z,31.96,62.79,465.38,0,2,76,23.88,65.59,,952.1,0,0,27.5,60.94,579.92,0,2,119,24.0,0.0,,0,0,0,19.36,85.58,507.26,0,2,110,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:24:04.689Z,31.97,62.84,469.34,0,2,75,23.89,65.57,,952.1,0,0,27.5,60.94,579.32,0,2,115,24.0,0.0,,0,0,0,19.36,85.57,506.74,0,2,109,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
