Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  07:33:00,24.2,43.95925377068611,26.494712822032017,43.95925377068611,0.0,0.0,26.494712822032017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:34:00,24.2,43.98098245323893,26.497758179669642,43.98098245323893,0.0,0.0,26.497758179669642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:35:00,24.2,44.002869589891176,26.50098676782688,44.002869589891176,0.0,0.0,26.50098676782688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:36:00,24.2,44.024924151544326,26.504400448618956,44.024924151544326,0.0,0.0,26.504400448618956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:37:00,24.2,44.04714021784601,26.507999935699065,44.04714021784601,0.0,0.0,26.507999935699065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:38:00,24.2,44.06952675843118,26.511786704690973,44.06952675843118,0.0,0.0,26.511786704690973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:39:00,24.2,44.09207762802356,26.515761238457184,44.09207762802356,0.0,0.0,26.515761238457184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:40:00,24.2,44.11480173642487,26.519924395689348,44.11480173642487,0.0,0.0,26.519924395689348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:41:00,24.2,44.09419895031219,26.524276385850765,44.09419895031219,0.0,0.0,26.524276385850765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:42:00,24.2,44.02860091957336,26.528817880842226,44.02860091957336,0.0,0.0,26.528817880842226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:43:00,24.2,43.94370363286625,26.533548465537105,43.94370363286625,0.0,0.0,26.533548465537105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:44:00,24.2,43.85964988200997,26.538468590057782,43.85964988200997,0.0,0.0,26.538468590057782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:45:00,24.2,43.78433977507852,26.54357775849439,43.78433977507852,0.0,0.0,26.54357775849439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:46:00,24.2,43.7186636490753,26.548875912852328,43.7186636490753,0.0,0.0,26.548875912852328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:47:00,24.2,43.66075512414706,26.554362357884873,43.66075512414706,0.0,0.0,26.554362357884873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:48:00,24.2,43.60880894453997,26.56003698912551,43.60880894453997,0.0,0.0,26.56003698912551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:49:00,24.2,43.5614114756294,26.56589864606292,43.5614114756294,0.0,0.0,26.56589864606292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:50:00,24.2,43.51772625611507,26.571947064181533,43.51772625611507,0.0,0.0,26.571947064181533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:51:00,24.2,43.47707952994026,26.578181090290638,43.47707952994026,0.0,0.0,26.578181090290638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:52:00,24.2,43.43901913266135,26.58460005055376,43.43901913266135,0.0,0.0,26.58460005055376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:53:00,24.2,43.403101684943735,26.591202705057864,43.403101684943735,0.0,0.0,26.591202705057864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:54:00,24.2,43.369021762865465,26.597988451742417,43.369021762865465,0.0,0.0,26.597988451742417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:55:00,24.2,43.33647341314247,26.604955723635044,43.33647341314247,0.0,0.0,26.604955723635044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:56:00,24.2,43.305263908033076,26.61210392720958,43.305263908033076,0.0,0.0,26.61210392720958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:57:00,24.2,43.275190913766274,26.619431752070554,43.275190913766274,0.0,0.0,26.619431752070554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:58:00,24.2,43.24614012604737,26.62693864995528,43.24614012604737,0.0,0.0,26.62693864995528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  07:59:00,24.2,43.21797609046051,26.63462396866928,43.21797609046051,0.0,0.0,26.63462396866928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:00:00,24.2,43.190632551119435,26.642485085595833,43.190632551119435,0.0,0.0,26.642485085595833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49104000.0 
 07/21  08:01:00,25.4,43.27343631588087,26.674331259112073,43.27343631588087,0.0,0.0,26.674331259112073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:02:00,25.4,43.402492707691735,26.720958226931103,43.402492707691735,0.0,0.0,26.720958226931103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:03:00,25.4,43.51695641923861,26.772045722753813,43.51695641923861,0.0,0.0,26.772045722753813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:04:00,25.4,43.59541380517778,26.822684756904,43.59541380517778,0.0,0.0,26.822684756904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:05:00,25.4,43.64116206559819,26.87164950149621,43.64116206559819,0.0,0.0,26.87164950149621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:06:00,25.4,43.664879652328686,26.91907873671646,43.664879652328686,0.0,0.0,26.91907873671646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:07:00,25.4,43.67548007611874,26.965304797787176,43.67548007611874,0.0,0.0,26.965304797787176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:08:00,25.4,43.67839621227561,27.010533298423077,43.67839621227561,0.0,0.0,27.010533298423077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:09:00,25.4,43.67647456852471,27.054849439976774,43.67647456852471,0.0,0.0,27.054849439976774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:10:00,25.4,43.67125275768095,27.098286720019843,43.67125275768095,0.0,0.0,27.098286720019843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:11:00,25.4,43.66366917671755,27.14086597760909,43.66366917671755,0.0,0.0,27.14086597760909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:12:00,25.4,43.65443021391675,27.182610996095416,43.65443021391675,0.0,0.0,27.182610996095416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:13:00,25.4,43.644057227811295,27.22354729694399,43.644057227811295,0.0,0.0,27.22354729694399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:14:00,25.4,43.63296638937515,27.26370332682268,43.63296638937515,0.0,0.0,27.26370332682268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:15:00,25.4,43.62143761318438,27.303106500545383,43.62143761318438,0.0,0.0,27.303106500545383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:16:00,25.4,43.609691794539245,27.341784394493303,43.609691794539245,0.0,0.0,27.341784394493303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:17:00,25.4,43.597860810476924,27.379763374115146,43.597860810476924,0.0,0.0,27.379763374115146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:18:00,25.4,43.586060558238565,27.41707001602851,43.586060558238565,0.0,0.0,27.41707001602851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:19:00,25.4,43.5743497523133,27.45372904912012,43.5743497523133,0.0,0.0,27.45372904912012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:20:00,25.4,43.56279369347883,27.48976582073491,43.56279369347883,0.0,0.0,27.48976582073491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:21:00,25.4,43.551415416860564,27.52520410619664,43.551415416860564,0.0,0.0,27.52520410619664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:22:00,25.4,43.540254645219996,27.560067547529442,43.540254645219996,0.0,0.0,27.560067547529442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:23:00,25.4,43.52931606861813,27.594378672688922,43.52931606861813,0.0,0.0,27.594378672688922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:24:00,25.4,43.51862593417077,27.628160032742027,43.51862593417077,0.0,0.0,27.628160032742027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:25:00,25.4,43.50817940795624,27.661432429819396,43.50817940795624,0.0,0.0,27.661432429819396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:26:00,25.4,43.497995597815624,27.69421706859657,43.497995597815624,0.0,0.0,27.69421706859657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:27:00,25.4,43.48806479876343,27.7265336666272,43.48806479876343,0.0,0.0,27.7265336666272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:28:00,25.4,43.47840231155665,27.75840168498544,43.47840231155665,0.0,0.0,27.75840168498544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:29:00,25.4,43.4689959913497,27.789839559185296,43.4689959913497,0.0,0.0,27.789839559185296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:30:00,25.4,43.45985906935409,27.820865658305358,43.45985906935409,0.0,0.0,27.820865658305358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:31:00,25.4,43.45097822635382,27.85149675188244,43.45097822635382,0.0,0.0,27.85149675188244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:32:00,25.4,43.44236552878911,27.88174993730093,43.44236552878911,0.0,0.0,27.88174993730093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:33:00,25.4,43.434007141137826,27.911640976803636,43.434007141137826,0.0,0.0,27.911640976803636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:34:00,25.4,43.42591443221986,27.941185363327843,43.42591443221986,0.0,0.0,27.941185363327843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:35:00,25.4,43.41807338927342,27.97039770647848,43.41807338927342,0.0,0.0,27.97039770647848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:36:00,25.4,43.41049491872299,27.999292545062552,43.41049491872299,0.0,0.0,27.999292545062552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:37:00,25.4,43.40316500215639,28.02788300067194,43.40316500215639,0.0,0.0,28.02788300067194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:38:00,25.4,43.396094196416186,28.05618251233371,43.396094196416186,0.0,0.0,28.05618251233371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:39:00,25.4,43.38926856228619,28.084203359113726,43.38926856228619,0.0,0.0,28.084203359113726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:40:00,25.4,43.382698356361274,28.11195758000621,43.382698356361274,0.0,0.0,28.11195758000621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:41:00,25.4,43.37636975975126,28.139456489932737,43.37636975975126,0.0,0.0,28.139456489932737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:42:00,25.4,43.370292746406705,28.166711360166932,43.370292746406705,0.0,0.0,28.166711360166932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:43:00,25.4,43.3644536379188,28.19373223767071,43.3644536379188,0.0,0.0,28.19373223767071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:44:00,25.4,43.35886212851375,28.220529502610937,43.35886212851375,0.0,0.0,28.220529502610937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:45:00,25.4,43.353504691261385,28.24711256027485,43.353504691261385,0.0,0.0,28.24711256027485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:46:00,25.4,43.34839073801162,28.273490622462013,43.34839073801162,0.0,0.0,28.273490622462013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:47:00,25.4,43.34350690112231,28.299672341155823,43.34350690112231,0.0,0.0,28.299672341155823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:48:00,25.4,43.338862306685236,28.32566635828612,43.338862306685236,0.0,0.0,28.32566635828612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:49:00,25.4,43.33444375383143,28.351480273899423,43.33444375383143,0.0,0.0,28.351480273899423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:50:00,25.4,43.33026008122563,28.377122028977883,43.33026008122563,0.0,0.0,28.377122028977883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:51:00,25.4,43.32629826308309,28.402598750412178,43.32629826308309,0.0,0.0,28.402598750412178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:52:00,25.4,43.32256685160895,28.427917395136724,43.32256685160895,0.0,0.0,28.427917395136724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:53:00,25.4,43.31905300537321,28.453084493420246,43.31905300537321,0.0,0.0,28.453084493420246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:54:00,25.4,43.31576499363701,28.478106573030292,43.31576499363701,0.0,0.0,28.478106573030292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:55:00,25.4,43.312690169115776,28.502989269876448,43.312690169115776,0.0,0.0,28.502989269876448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:56:00,25.4,43.30983652354277,28.52773854788359,43.30983652354277,0.0,0.0,28.52773854788359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:57:00,25.4,43.307191613445994,28.55235969245508,43.307191613445994,0.0,0.0,28.55235969245508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:58:00,25.4,43.30476315955481,28.576857826918644,43.30476315955481,0.0,0.0,28.576857826918644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  08:59:00,25.4,43.30253893118226,28.60123776337111,43.30253893118226,0.0,0.0,28.60123776337111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:00:00,25.4,43.30052638503451,28.625504309636728,43.30052638503451,0.0,0.0,28.625504309636728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88387200.0 
 07/21  09:01:00,25.4,43.29871351112992,28.649661516708115,43.29871351112992,0.0,0.0,28.649661516708115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:02:00,25.4,43.29710750919093,28.673713745104955,43.29710750919093,0.0,0.0,28.673713745104955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:03:00,25.4,43.2956965966757,28.697664799665027,43.2956965966757,0.0,0.0,28.697664799665027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:04:00,25.4,43.29448772324243,28.721518325778437,43.29448772324243,0.0,0.0,28.721518325778437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:05:00,25.4,43.293469339355056,28.745277761856034,43.293469339355056,0.0,0.0,28.745277761856034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:06:00,25.4,43.292648151355905,28.768946539232427,43.292648151355905,0.0,0.0,28.768946539232427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:07:00,25.4,43.29201284719848,28.792527463898605,43.29201284719848,0.0,0.0,28.792527463898605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:08:00,25.4,43.29156989652617,28.816023647973044,43.29156989652617,0.0,0.0,28.816023647973044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:09:00,25.4,43.29130822831565,28.83943778873064,43.29130822831565,0.0,0.0,28.83943778873064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:10:00,25.4,43.29123408237551,28.86277246670974,43.29123408237551,0.0,0.0,28.86277246670974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:11:00,25.4,43.291336631635026,28.88603019934516,43.291336631635026,0.0,0.0,28.88603019934516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:12:00,25.4,43.291621894623226,28.909213547101775,43.291621894623226,0.0,0.0,28.909213547101775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:13:00,25.4,43.29207929152684,28.932324605624565,43.29207929152684,0.0,0.0,28.932324605624565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:14:00,25.4,43.2927146327607,28.955365799043435,43.2927146327607,0.0,0.0,28.955365799043435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:15:00,25.4,43.29351759107437,28.978339251103957,43.29351759107437,0.0,0.0,28.978339251103957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:16:00,25.4,43.29449378961465,29.001246968669452,43.29449378961465,0.0,0.0,29.001246968669452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:17:00,25.4,43.295633162115415,29.024090942809167,43.295633162115415,0.0,0.0,29.024090942809167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:18:00,25.4,43.296941173655675,29.046873154503004,43.296941173655675,0.0,0.0,29.046873154503004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:19:00,25.4,43.298408029626124,29.069595132012108,43.298408029626124,0.0,0.0,29.069595132012108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:20:00,25.4,43.30003907153598,29.092258633555176,43.30003907153598,0.0,0.0,29.092258633555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:21:00,25.4,43.30182478637835,29.114865082118214,43.30182478637835,0.0,0.0,29.114865082118214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:22:00,25.4,43.303770426260165,29.13741566709118,43.303770426260165,0.0,0.0,29.13741566709118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:23:00,25.4,43.305866765326684,29.159911472690904,43.305866765326684,0.0,0.0,29.159911472690904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:24:00,25.4,43.308118994436725,29.182353395110766,43.308118994436725,0.0,0.0,29.182353395110766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:25:00,25.4,43.31051817341133,29.204741693154478,43.31051817341133,0.0,0.0,29.204741693154478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:26:00,25.4,43.3130694502933,29.22707646769917,43.3130694502933,0.0,0.0,29.22707646769917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:27:00,25.4,43.31576416138547,29.249356779966167,43.31576416138547,0.0,0.0,29.249356779966167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:28:00,25.4,43.31860741955738,29.271578236289816,43.31860741955738,0.0,0.0,29.271578236289816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  09:29:00,25.4,43.321590821797265,29.293745911455353,43.321590821797265,0.0,0.0,29.293745911455353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
