Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
00:48:00,0.000000E+00,1.881320E+01,0.000000E+00,2.306213E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.201613E+00,2.436374E+01,2.578262E+01,4.100761E+01,8.909897E+05,2.784366E+04,2.183928E+01,3.413772E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351062E+01,2.407459E+01,7.665044E+01
00:49:00,0.000000E+00,1.721543E+01,0.000000E+00,2.110351E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.163992E+00,2.428347E+01,2.583349E+01,4.093429E+01,8.909904E+05,2.548575E+04,2.183930E+01,3.124680E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351064E+01,2.407370E+01,7.671758E+01
00:50:00,0.000000E+00,1.562321E+01,0.000000E+00,1.915170E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.126520E+00,2.420381E+01,2.588413E+01,4.086157E+01,8.909910E+05,2.313470E+04,2.183931E+01,2.836429E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351065E+01,2.407218E+01,7.678412E+01
00:51:00,0.000000E+00,1.403653E+01,0.000000E+00,1.720667E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.089201E+00,2.412474E+01,2.593453E+01,4.078945E+01,8.909916E+05,2.079050E+04,2.183933E+01,2.549019E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351067E+01,2.407005E+01,7.685006E+01
00:52:00,0.000000E+00,1.245534E+01,0.000000E+00,1.526837E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.052026E+00,2.404626E+01,2.598471E+01,4.071791E+01,8.909922E+05,1.845316E+04,2.183934E+01,2.262449E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351068E+01,2.406736E+01,7.691538E+01
00:53:00,0.000000E+00,1.087963E+01,0.000000E+00,1.333677E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-5.014997E+00,2.396835E+01,2.603467E+01,4.064695E+01,8.909929E+05,1.612266E+04,2.183936E+01,1.976718E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351070E+01,2.406416E+01,7.698008E+01
00:54:00,0.000000E+00,9.309335E+00,0.000000E+00,1.141184E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.978106E+00,2.389100E+01,2.608441E+01,4.057654E+01,8.909935E+05,1.379899E+04,2.183938E+01,1.691824E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351071E+01,2.406049E+01,7.704417E+01
00:55:00,0.000000E+00,7.744453E+00,0.000000E+00,9.493526E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.941356E+00,2.381421E+01,2.613393E+01,4.050669E+01,8.909941E+05,1.148215E+04,2.183939E+01,1.407768E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351073E+01,2.405638E+01,7.710764E+01
00:56:00,0.000000E+00,6.184937E+00,0.000000E+00,7.581796E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.904738E+00,2.373796E+01,2.618325E+01,4.043735E+01,8.909947E+05,9.172121E+03,2.183941E+01,1.124547E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991068E+00,5.351074E+01,2.405185E+01,7.717051E+01
00:57:00,0.000000E+00,4.630768E+00,0.000000E+00,5.676621E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.868257E+00,2.366226E+01,2.623236E+01,4.036855E+01,8.909953E+05,6.868901E+03,2.183942E+01,8.421605E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351076E+01,2.404695E+01,7.723278E+01
00:58:00,0.000000E+00,3.081905E+00,0.000000E+00,3.777949E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.831904E+00,2.358707E+01,2.628127E+01,4.030025E+01,8.909959E+05,4.572479E+03,2.183944E+01,5.606080E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351077E+01,2.404169E+01,7.729445E+01
00:59:00,0.000000E+00,1.538330E+00,0.000000E+00,1.885759E-04,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.795681E+00,2.351241E+01,2.632998E+01,4.023245E+01,8.909966E+05,2.282848E+03,2.183945E+01,2.798882E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351079E+01,2.403611E+01,7.735556E+01
01:00:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.759583E+00,2.343826E+01,2.637850E+01,4.016514E+01,8.909972E+05,0.000000E+00,2.183947E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351080E+01,2.403023E+01,7.741610E+01
01:01:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.723611E+00,2.336461E+01,2.642682E+01,4.009831E+01,8.909978E+05,0.000000E+00,2.183948E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351082E+01,2.402406E+01,7.747608E+01
01:02:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.687759E+00,2.329146E+01,2.647495E+01,4.003194E+01,8.909984E+05,0.000000E+00,2.183949E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351083E+01,2.401775E+01,7.753501E+01
01:03:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.652030E+00,2.321880E+01,2.652291E+01,3.996603E+01,8.909990E+05,0.000000E+00,2.183951E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351085E+01,2.401137E+01,7.759260E+01
01:04:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.616417E+00,2.314662E+01,2.657069E+01,3.990056E+01,8.909996E+05,0.000000E+00,2.183952E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351086E+01,2.400495E+01,7.764881E+01
01:05:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.580923E+00,2.307492E+01,2.661828E+01,3.983552E+01,8.910002E+05,0.000000E+00,2.183954E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351088E+01,2.399850E+01,7.770371E+01
01:06:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.545541E+00,2.300368E+01,2.666571E+01,3.977091E+01,8.910007E+05,0.000000E+00,2.183955E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351089E+01,2.399201E+01,7.775739E+01
01:07:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.510274E+00,2.293291E+01,2.671296E+01,3.970674E+01,8.910013E+05,0.000000E+00,2.183957E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351090E+01,2.398549E+01,7.780993E+01
01:08:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.475117E+00,2.286259E+01,2.676004E+01,3.964297E+01,8.910019E+05,0.000000E+00,2.183958E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351092E+01,2.397894E+01,7.786141E+01
01:09:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.440072E+00,2.279273E+01,2.680694E+01,3.957962E+01,8.910025E+05,0.000000E+00,2.183960E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351093E+01,2.397235E+01,7.791188E+01
01:10:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.405134E+00,2.272330E+01,2.685369E+01,3.951667E+01,8.910031E+05,0.000000E+00,2.183961E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351095E+01,2.396573E+01,7.796140E+01
01:11:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.370304E+00,2.265432E+01,2.690026E+01,3.945412E+01,8.910037E+05,0.000000E+00,2.183962E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351096E+01,2.395909E+01,7.801004E+01
01:12:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.335577E+00,2.258576E+01,2.694668E+01,3.939196E+01,8.910042E+05,0.000000E+00,2.183964E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351097E+01,2.395241E+01,7.805784E+01
01:13:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.300957E+00,2.251764E+01,2.699293E+01,3.933019E+01,8.910048E+05,0.000000E+00,2.183965E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351099E+01,2.394570E+01,7.810486E+01
01:14:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.266437E+00,2.244993E+01,2.703902E+01,3.926880E+01,8.910054E+05,0.000000E+00,2.183967E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351100E+01,2.393898E+01,7.815113E+01
01:15:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.232021E+00,2.238264E+01,2.708495E+01,3.920778E+01,8.910059E+05,0.000000E+00,2.183968E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351102E+01,2.393222E+01,7.819671E+01
01:16:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.197702E+00,2.231576E+01,2.713074E+01,3.914713E+01,8.910065E+05,0.000000E+00,2.183969E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351103E+01,2.392544E+01,7.824163E+01
01:17:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.163485E+00,2.224929E+01,2.717636E+01,3.908685E+01,8.910071E+05,0.000000E+00,2.183971E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351104E+01,2.391864E+01,7.828594E+01
01:18:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.129363E+00,2.218322E+01,2.722184E+01,3.902692E+01,8.910076E+05,0.000000E+00,2.183972E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351106E+01,2.391182E+01,7.832967E+01
01:19:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.095340E+00,2.211754E+01,2.726716E+01,3.896734E+01,8.910082E+05,0.000000E+00,2.183974E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351107E+01,2.390498E+01,7.837285E+01
01:20:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.061410E+00,2.205226E+01,2.731233E+01,3.890811E+01,8.910087E+05,0.000000E+00,2.183975E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351108E+01,2.389812E+01,7.841552E+01
01:21:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.027576E+00,2.198736E+01,2.735736E+01,3.884923E+01,8.910093E+05,0.000000E+00,2.183976E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351110E+01,2.389124E+01,7.845771E+01
01:22:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.993834E+00,2.192285E+01,2.740225E+01,3.879068E+01,8.910098E+05,0.000000E+00,2.183978E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351111E+01,2.388434E+01,7.849946E+01
01:23:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.960185E+00,2.185872E+01,2.744698E+01,3.873246E+01,8.910104E+05,0.000000E+00,2.183979E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351113E+01,2.387742E+01,7.854078E+01
01:24:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.926626E+00,2.179496E+01,2.749158E+01,3.867457E+01,8.910109E+05,0.000000E+00,2.183980E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351114E+01,2.387049E+01,7.858170E+01
01:25:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.893159E+00,2.173157E+01,2.753604E+01,3.861701E+01,8.910115E+05,0.000000E+00,2.183982E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351115E+01,2.386355E+01,7.862225E+01
01:26:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.859779E+00,2.166854E+01,2.758035E+01,3.855976E+01,8.910120E+05,0.000000E+00,2.183983E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351117E+01,2.385659E+01,7.866244E+01
01:27:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.826489E+00,2.160588E+01,2.762453E+01,3.850284E+01,8.910126E+05,0.000000E+00,2.183984E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351118E+01,2.384961E+01,7.870231E+01
01:28:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.793285E+00,2.154358E+01,2.766857E+01,3.844621E+01,8.910131E+05,0.000000E+00,2.183986E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351119E+01,2.384262E+01,7.874187E+01
01:29:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.760169E+00,2.148163E+01,2.771248E+01,3.838990E+01,8.910136E+05,0.000000E+00,2.183987E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351120E+01,2.383562E+01,7.878115E+01
01:30:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.727136E+00,2.142003E+01,2.775625E+01,3.833389E+01,8.910142E+05,0.000000E+00,2.183988E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351122E+01,2.382860E+01,7.882014E+01
01:31:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.694191E+00,2.135879E+01,2.779989E+01,3.827818E+01,8.910147E+05,0.000000E+00,2.183989E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351123E+01,2.382158E+01,7.885889E+01
01:32:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.661327E+00,2.129788E+01,2.784340E+01,3.822277E+01,8.910152E+05,0.000000E+00,2.183991E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351124E+01,2.381454E+01,7.889740E+01
01:33:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.628548E+00,2.123731E+01,2.788678E+01,3.816764E+01,8.910157E+05,0.000000E+00,2.183992E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351126E+01,2.380749E+01,7.893569E+01
01:34:00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.595851E+00,2.117708E+01,2.793003E+01,3.811280E+01,8.910163E+05,0.000000E+00,2.183993E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991067E+00,5.351127E+01,2.380043E+01,7.897377E+01
