timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-23T07:00:31.738Z,32.8,57.9,634,0,2,155,24.2,51,0,955.8,0,0,27.8,48.6,446,0,1,45,21.9,64.3,400,0,1,19,17.7,76.4,437,0,1,41,23.1,58.9,445,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:36.738Z,32.8,58.2,684,0,2,193,24.2,51,0,955.9,0,0,27.7,48.5,423,0,1,34,21.9,64.3,400,0,1,19,17.7,76.4,453,0,1,48,23.1,58.9,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:41.739Z,32.8,58.2,663,0,2,177,24.2,50.8,0,955.8,0,0,27.7,48.5,420,0,1,33,21.9,64.3,400,0,1,19,17.7,76.2,424,0,1,34,23,58.8,443,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:46.738Z,32.8,57.9,608,0,2,137,24.2,51.1,0,955.8,0,0,27.7,48.5,402,0,1,25,21.9,64.3,400,0,1,19,17.7,76.2,441,0,1,42,23,58.8,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:51.740Z,32.8,57.9,598,0,2,131,24.2,51.1,0,955.8,0,0,27.7,48.5,400,0,1,17,21.9,64.3,400,0,1,19,17.7,76.2,453,0,1,48,23.1,58.9,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:00:56.737Z,32.8,57.6,652,0,2,168,24.2,51.1,0,955.8,0,0,27.7,48.5,400,0,1,21,21.9,64.3,400,0,1,19,17.7,76.1,452,0,1,48,23.1,58.8,429,0,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:01.738Z,32.8,57.7,624,0,2,148,24.2,51.1,0,955.8,0,0,27.7,48.5,441,0,1,42,21.9,64.2,400,0,1,19,17.7,76.1,434,0,1,39,23.1,58.8,436,0,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:06.746Z,32.8,57.8,840,0,3,417,24.2,51.1,0,955.8,0,0,27.7,48.6,412,0,1,29,21.9,64.2,400,0,1,19,17.6,76.1,470,0,1,56,23.1,58.8,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:11.743Z,32.8,57.9,872,0,3,521,24.2,51.1,0,955.8,0,0,27.7,48.6,445,0,1,44,21.9,64.2,400,0,1,19,17.6,76.1,443,0,1,43,23.1,58.8,462,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:16.734Z,32.8,58,1019,0,4,1073,24.1,51,0,955.8,0,0,27.7,48.5,426,0,1,35,21.9,64.2,400,0,1,19,17.6,76,499,0,2,72,23,58.7,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:21.738Z,32.8,58.4,1087,0,4,1368,24.1,51,0,955.8,0,0,27.6,48.5,420,0,1,32,21.8,64.2,400,0,1,19,17.6,76.1,528,0,2,87,23.1,58.8,444,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:26.739Z,32.8,58.6,979,0,4,908,24.1,50.9,0,955.8,0,0,27.6,48.5,421,0,1,33,21.8,64.2,400,0,1,19,17.6,76.1,529,0,2,88,23.1,58.8,460,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:31.736Z,32.8,58.7,951,0,4,801,24.1,51,0,955.8,0,0,27.6,48.4,450,0,1,47,21.8,64.2,400,0,1,19,17.6,76.1,489,0,2,66,23,58.7,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:36.735Z,32.8,58.4,912,0,4,656,24.1,50.9,0,955.8,0,0,27.6,48.4,438,0,1,41,21.8,64.2,400,0,1,19,17.6,76,493,0,2,68,23,58.8,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:41.735Z,32.8,58.2,892,0,3,586,24.1,50.9,0,955.8,0,0,27.6,48.4,426,0,1,35,21.8,64.2,400,0,1,19,17.6,75.9,488,0,2,66,23,58.8,454,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:46.736Z,32.8,58.2,877,0,3,536,24.1,50.9,0,955.8,0,0,27.6,48.4,433,0,1,38,21.8,64.2,400,0,1,19,17.6,75.9,485,0,1,64,23,58.8,455,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:51.737Z,32.8,58.5,772,0,3,269,24.1,51,0,955.8,0,0,27.6,48.4,425,0,1,35,21.8,64.1,400,0,1,19,17.6,75.8,462,0,1,53,23,58.7,460,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:01:56.737Z,32.8,58.8,829,0,3,384,24.1,50.9,0,955.8,0,0,27.6,48.4,429,0,1,37,21.8,64.1,400,0,1,19,17.6,75.8,520,0,2,83,23,58.8,446,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:01.766Z,32.8,58.9,809,0,3,323,24.1,50.9,0,955.8,0,0,27.6,48.4,417,0,1,31,21.7,64.1,400,0,1,19,17.6,75.9,485,0,1,64,22.9,58.7,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:06.736Z,32.8,58.9,757,0,3,255,24,50.9,0,955.9,0,0,27.6,48.4,409,0,1,28,21.7,64.1,400,0,1,19,17.6,75.9,455,0,1,49,22.9,58.7,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:11.736Z,32.8,58.8,651,0,2,167,24,50.9,0,955.9,0,0,27.6,48.4,409,0,1,28,21.7,64.1,400,0,1,19,17.6,75.9,455,0,1,49,22.9,58.7,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:16.735Z,32.8,58.6,550,0,2,101,24,50.9,0,955.8,0,0,27.6,48.4,419,0,1,32,21.8,64.1,400,0,1,19,17.5,76.1,415,0,1,30,22.9,58.7,480,0,1,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:21.738Z,32.8,58.6,532,0,2,90,24,50.7,0,955.7,0,0,27.6,48.3,433,0,1,39,21.7,64.1,400,0,1,19,17.5,76.1,416,0,1,31,22.9,58.7,471,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:26.736Z,32.8,58.3,555,0,2,103,24,50.9,0,955.8,0,0,27.5,48.3,453,0,1,48,93.5,53.1,400,0,1,19,17.5,76.1,443,0,1,43,22.8,58.7,484,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:31.735Z,32.8,58,643,0,2,161,24,50.8,0,955.7,0,0,27.5,48.3,442,0,1,43,21.7,64,400,0,1,19,17.5,76.1,444,0,1,44,22.8,58.7,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:36.736Z,32.7,57.9,631,0,2,153,24,50.8,0,955.7,0,0,27.5,48.3,438,0,1,41,21.7,64,400,0,1,19,17.5,76.2,468,0,1,55,22.9,58.8,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:41.735Z,32.7,57.9,657,0,2,172,24,50.9,0,955.8,0,0,27.5,48.3,400,0,1,21,21.7,64,400,0,1,19,17.5,76.2,459,0,1,51,22.9,58.8,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:46.735Z,32.7,57.9,633,0,2,155,24,50.9,0,955.8,0,0,27.5,48.3,430,0,1,37,21.7,64,400,0,1,19,17.5,76.2,455,0,1,49,22.9,58.8,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:51.736Z,32.8,57.9,587,0,2,123,24,50.9,0,955.7,0,0,27.5,48.3,426,0,1,35,21.7,64,400,0,1,19,17.5,76.2,459,0,1,51,22.8,58.8,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:02:56.736Z,32.8,58,649,0,2,166,24,50.8,0,955.8,0,0,27.5,48.3,404,0,1,25,21.7,64,400,0,1,19,17.5,76.1,442,0,1,43,22.8,58.8,451,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:01.735Z,32.8,57.8,608,0,2,137,23.9,50.8,0,955.7,0,0,27.4,48.3,414,0,1,30,21.7,63.9,400,0,1,19,17.5,76.1,454,0,1,48,22.8,58.8,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:06.735Z,32.8,57.7,576,0,2,117,23.9,50.8,0,955.7,0,0,27.5,48.3,417,0,1,31,21.7,63.9,400,0,1,19,17.5,76.1,435,0,1,39,22.8,58.8,479,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:11.735Z,32.8,57.7,553,0,2,102,23.9,50.9,0,955.7,0,0,27.5,48.2,419,0,1,32,21.7,63.9,400,0,1,19,17.5,76.1,426,0,1,35,22.7,58.7,434,0,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:16.741Z,32.8,57.6,583,0,2,120,23.9,50.9,0,955.7,0,0,27.5,48.2,431,0,1,38,21.7,63.9,400,0,1,19,17.5,76.1,437,0,1,40,22.7,58.7,473,0,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:21.735Z,32.9,57.5,598,0,2,130,23.9,50.8,0,955.7,0,0,27.4,48.3,427,0,1,36,21.7,64,400,0,1,19,17.4,76.1,430,0,1,37,22.7,58.8,474,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:26.734Z,32.9,57.5,640,0,2,160,23.9,50.8,0,955.8,0,0,27.4,48.3,434,0,1,39,21.7,63.9,400,0,1,19,17.4,76.2,460,0,1,52,22.7,58.8,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:31.734Z,32.9,57.4,735,0,3,235,23.9,50.8,0,955.8,0,0,27.4,48.3,417,0,1,31,21.6,63.9,400,0,1,19,17.5,76.3,443,0,1,43,22.7,58.8,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:36.741Z,32.9,57.4,744,0,3,243,23.9,50.8,0,955.8,0,0,27.4,48.3,435,0,1,39,21.6,63.9,400,0,1,19,17.5,76.3,461,0,1,52,22.7,58.8,459,0,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:41.741Z,32.9,57.5,723,0,3,225,23.9,50.8,0,955.7,0,0,27.4,48.3,428,0,1,36,21.7,64,400,0,1,19,17.5,76.3,468,0,1,56,22.6,58.8,446,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:46.740Z,32.9,57.5,751,0,3,249,23.9,50.9,0,955.8,0,0,27.4,48.3,438,0,1,41,21.7,63.9,400,0,1,19,17.5,76.4,473,0,1,58,22.8,58.9,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:51.739Z,32.9,57.6,771,0,3,268,23.8,50.8,0,955.8,0,0,27.4,48.3,452,0,1,48,21.7,64,400,0,1,19,17.4,76.4,464,0,1,54,22.7,58.8,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:03:56.740Z,32.9,57.5,802,0,3,304,23.8,50.8,0,955.8,0,0,27.4,48.3,452,0,1,48,21.7,64,400,0,1,19,17.4,76.4,464,0,1,54,22.7,58.8,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:01.740Z,32.9,57.8,788,0,3,284,23.8,50.8,0,955.7,0,0,27.3,48.3,407,0,1,27,21.6,63.9,400,0,1,19,17.4,76.4,454,0,1,49,22.6,58.8,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:06.734Z,32.9,57.6,784,0,3,281,23.8,50.9,0,955.7,0,0,27.4,48.3,417,0,1,31,21.6,63.9,400,0,1,19,17.4,76.3,467,0,1,55,22.7,58.9,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:11.740Z,32.9,57.4,734,0,3,234,23.8,50.8,0,955.8,0,0,27.3,48.3,404,0,1,26,21.6,63.9,400,0,1,19,17.4,76.3,459,0,1,51,22.7,58.8,456,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:16.739Z,32.9,57.3,671,0,2,183,23.8,50.9,0,955.8,0,0,27.3,48.3,424,0,1,34,21.6,63.9,400,0,1,19,17.4,76.3,450,0,1,47,22.7,58.7,472,0,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:21.733Z,33,57.3,665,0,2,178,23.8,50.9,0,955.7,0,0,27.3,48.3,428,0,1,36,21.6,63.9,400,0,1,19,17.4,76.3,443,0,1,43,22.6,58.7,456,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:26.739Z,33,57.3,689,0,2,197,23.8,50.9,0,955.7,0,0,27.3,48.3,437,0,1,41,21.6,63.9,400,0,1,19,17.4,76.3,463,0,1,53,22.6,58.7,466,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:31.739Z,33,57.4,720,0,3,222,23.8,50.8,0,955.8,0,0,27.3,48.3,419,0,1,32,21.6,63.9,400,0,1,19,17.4,76.3,428,0,1,36,22.5,58.9,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:36.739Z,32.9,57.4,741,0,3,240,23.8,50.8,0,955.8,0,0,27.2,48.3,412,0,1,29,21.6,63.9,400,0,1,19,17.4,76.4,454,0,1,48,22.5,58.9,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:41.738Z,32.9,57.6,696,0,2,202,23.8,51,0,955.7,0,0,27.2,48.3,403,0,1,25,21.6,63.9,400,0,1,19,17.4,76.4,445,0,1,44,22.5,59,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:46.739Z,33,57.4,701,0,2,206,23.7,50.9,0,955.8,0,0,27.2,48.3,411,0,1,28,21.6,63.9,400,0,1,19,17.4,76.4,462,0,1,53,22.4,59,467,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:51.739Z,32.9,57.4,762,0,3,260,23.7,50.8,0,955.8,0,0,27.2,48.4,415,0,1,31,21.6,63.9,400,0,1,19,17.3,76.5,462,0,1,53,22.5,59.1,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:04:56.739Z,33,57.3,774,0,3,271,23.7,50.8,0,955.8,0,0,27.2,48.4,436,0,1,40,21.6,63.9,400,0,1,19,17.3,76.5,452,0,1,47,22.5,59.1,449,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:01.738Z,33,57.4,684,0,2,193,23.7,50.8,0,955.8,0,0,27.2,48.4,427,0,1,36,21.6,63.9,400,0,1,19,17.3,76.6,463,0,1,53,22.4,59.1,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:06.739Z,33,57.4,623,0,2,148,23.7,50.7,0,955.8,0,0,27.2,48.4,403,0,1,25,21.6,63.8,400,0,1,19,17.3,76.6,443,0,1,43,22.5,59.1,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:11.737Z,33,57.6,641,0,2,160,23.7,50.7,0,955.7,0,0,27.2,48.4,410,0,1,28,21.5,63.9,400,0,1,19,17.4,76.6,432,0,1,38,22.5,59.1,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:16.738Z,33,57.6,674,0,2,185,23.7,50.7,0,955.7,0,0,27.2,48.4,400,0,1,22,21.5,63.9,400,0,1,19,17.4,76.6,435,0,1,39,22.5,59.1,452,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:21.737Z,33,57.6,604,0,2,134,23.7,50.8,0,955.8,0,0,27.1,48.4,432,0,1,38,21.5,63.9,400,0,1,19,17.3,76.6,439,0,1,41,22.4,59.1,456,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:26.738Z,33,57.7,589,0,2,124,23.7,50.8,0,955.8,0,0,27.1,48.4,405,0,1,26,21.5,63.9,400,0,1,19,17.3,76.7,427,0,1,36,22.5,59.1,464,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:31.780Z,32.9,57.7,558,0,2,105,23.7,50.8,0,955.8,0,0,27.1,48.4,413,0,1,29,21.5,63.9,400,0,1,19,17.3,76.7,443,0,1,43,22.5,59.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:36.738Z,32.9,57.5,480,0,1,62,23.7,50.8,0,955.8,0,0,27.1,48.4,413,0,1,29,21.5,63.9,400,0,1,19,17.3,76.7,443,0,1,43,22.5,59.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:41.737Z,32.8,57.4,658,0,2,173,23.7,50.8,0,955.8,0,0,27.1,48.4,413,0,1,29,21.5,63.9,400,0,1,19,17.3,76.7,443,0,1,43,22.5,59.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:46.737Z,32.8,57.4,623,0,2,147,23.7,50.8,0,955.8,0,0,27.1,48.4,413,0,1,29,21.5,63.9,400,0,1,19,17.3,76.7,443,0,1,43,22.5,59.1,465,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:51.738Z,32.8,57.4,600,0,2,132,23.6,50.9,0,955.8,0,0,27,48.4,400,0,1,19,21.4,63.9,400,0,1,19,17.3,76.5,442,0,1,43,22.4,59.1,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:05:56.738Z,32.8,57.3,570,0,2,113,23.6,51,0,955.8,0,0,27.1,48.5,423,0,1,34,21.4,64,400,0,1,19,17.3,76.6,437,0,1,41,22.4,59.1,463,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:01.737Z,32.8,57.3,643,0,2,162,23.6,51,0,955.7,0,0,27,48.5,410,0,1,28,21.4,64,400,0,1,19,17.3,76.6,448,0,1,46,22.4,59.1,454,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:06.738Z,32.8,57.3,544,0,2,97,23.6,51,0,955.8,0,0,27,48.5,418,0,1,32,21.4,64,400,0,1,19,17.3,76.6,440,0,1,42,22.4,59.1,448,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:11.737Z,32.7,57.5,519,0,2,83,23.6,51,0,955.7,0,0,27,48.5,435,0,1,39,21.4,64.1,400,0,1,19,17.3,76.6,438,0,1,41,22.4,59.1,441,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:16.737Z,32.7,57.5,521,0,2,84,23.6,51,0,955.7,0,0,27,48.5,411,0,1,28,21.4,64.1,400,0,1,19,17.3,76.6,442,0,1,43,22.4,59.1,468,0,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:21.736Z,32.7,58,633,0,2,154,23.6,51,0,955.7,0,0,27,48.5,411,0,1,28,21.4,64.1,400,0,1,19,17.3,76.7,456,0,1,49,22.4,59.2,450,0,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:26.737Z,32.7,58.2,620,0,2,145,23.6,51,0,955.7,0,0,27,48.5,441,0,1,42,21.4,64.2,400,0,1,19,17.3,76.8,458,0,1,50,22.4,59.1,453,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:31.735Z,32.7,58.2,616,0,2,143,23.5,51,0,955.7,0,0,27,48.5,423,0,1,34,21.4,64.1,400,0,1,19,17.3,76.8,447,0,1,45,22.4,59.1,464,0,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:36.736Z,32.8,58.3,648,0,2,166,23.5,51,0,955.8,0,0,27,48.6,453,0,1,48,21.4,64.1,400,0,1,19,17.3,76.8,462,0,1,52,22.3,59.1,458,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:41.736Z,32.8,58.3,651,0,2,168,23.5,51,0,955.7,0,0,27,48.6,423,0,1,34,21.4,64.1,400,0,1,19,17.4,76.8,447,0,1,45,22.3,59.2,454,0,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:46.736Z,32.8,58.3,655,0,2,170,23.5,51,0,955.7,0,0,27,48.6,400,0,1,19,21.4,64.1,400,0,1,19,17.4,76.8,434,0,1,39,22.3,59.2,452,0,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:51.735Z,32.8,58.3,658,0,2,173,23.5,51.1,0,955.7,0,0,26.9,48.6,425,0,1,35,21.4,64.2,400,0,1,19,17.4,76.8,455,0,1,49,22.3,59.2,445,0,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:06:56.736Z,32.8,58.3,672,0,2,183,23.5,51.1,0,955.7,0,0,26.9,48.6,433,0,1,39,21.4,64.1,400,0,1,19,17.3,76.8,467,0,1,55,22.3,59.2,461,0,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:01.765Z,32.9,58.3,630,0,2,152,23.5,51,0,955.7,0,0,26.9,48.6,434,0,1,39,21.4,64.1,400,0,1,19,17.3,76.8,458,0,1,51,22.3,59.2,457,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:06.736Z,32.9,58.3,669,0,2,181,23.5,51.1,0,955.7,0,0,26.9,48.7,443,0,1,43,21.4,64.1,400,0,1,19,17.4,76.8,469,0,1,56,22.3,59.2,458,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:11.735Z,32.8,58.3,639,0,2,159,23.5,51.1,0,955.8,0,0,26.9,48.6,420,0,1,33,21.4,64.2,400,0,1,19,17.4,76.9,472,0,1,58,22.3,59.2,486,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:16.735Z,32.8,58.2,637,0,2,158,23.5,51.1,0,955.8,0,0,26.9,48.6,420,0,1,33,21.4,64.2,400,0,1,19,17.4,76.9,472,0,1,58,22.3,59.2,486,0,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:21.736Z,32.9,58.3,752,0,3,250,23.5,51.1,0,955.7,0,0,26.9,48.6,413,0,1,29,21.4,64.1,400,0,1,19,17.4,76.9,474,0,1,59,22.3,59.3,474,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
2026-07-23T07:07:26.735Z,32.9,58.5,822,0,3,362,23.4,51.2,0,955.7,0,0,26.9,48.7,400,0,1,18,21.4,64.1,400,0,1,19,17.4,76.9,474,0,1,59,22.3,59.3,447,0,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,55,0,0,0,0
