timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs,Tz_weighted,RHz_weighted,CO2z_weighted
2026-07-31T05:56:41.540Z,30.26,67.77,459.0,0,1,31,22.41,69.28,,954.7,0,0,26.13,62.96,429.72,0,1,36,,0.0,,0,0,0,18.67,84.02,500.67,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.9,66.75,429.72
2026-07-31T05:56:46.539Z,30.26,67.68,454.9,0,1,32,22.4,69.2,,954.7,0,0,26.13,62.9,429.54,0,1,37,,0.0,,0,0,0,18.67,84.04,500.61,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.89,66.68,429.54
2026-07-31T05:56:51.533Z,30.27,67.58,452.71,0,1,39,22.39,69.12,,954.7,0,0,26.11,62.84,429.36,0,1,35,,0.0,,0,0,0,18.66,84.06,499.35,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.88,66.61,429.36
2026-07-31T05:56:56.539Z,30.27,67.47,451.34,0,1,41,22.38,69.05,,954.7,0,0,26.1,62.78,429.47,0,1,49,,0.0,,0,0,0,18.65,84.06,497.61,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.87,66.54,429.47
2026-07-31T05:57:01.539Z,30.27,67.41,447.31,0,1,28,22.37,68.97,,954.7,0,0,26.09,62.73,429.57,0,1,37,,0.0,,0,0,0,18.65,84.07,497.85,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.86,66.47,429.57
2026-07-31T05:57:06.540Z,30.28,67.4,446.98,0,1,44,22.37,68.91,,954.7,0,0,26.08,62.67,429.46,0,1,28,,0.0,,0,0,0,18.64,84.07,499.06,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.85,66.41,429.46
2026-07-31T05:57:11.539Z,30.28,67.42,445.98,0,1,40,22.36,68.84,,954.7,0,0,26.07,62.63,429.48,0,1,42,,0.0,,0,0,0,18.64,84.07,499.06,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.84,66.36,429.48
2026-07-31T05:57:16.539Z,30.28,67.46,446.38,0,1,46,22.35,68.77,,954.7,0,0,26.07,62.58,429.32,0,1,29,,0.0,,0,0,0,18.64,84.07,498.45,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.84,66.29,429.32
2026-07-31T05:57:21.539Z,30.28,67.5,446.64,0,1,46,22.35,68.71,,954.7,0,0,26.06,62.54,428.9,0,1,23,,0.0,,0,0,0,18.63,84.09,499.81,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.83,66.24,428.9
2026-07-31T05:57:26.538Z,30.28,67.56,444.78,0,1,36,22.34,68.65,,954.5,0,0,26.05,62.5,428.41,0,1,30,,0.0,,0,0,0,18.62,84.14,501.23,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.82,66.19,428.41
2026-07-31T05:57:31.538Z,30.29,67.56,444.1,0,1,41,22.34,68.6,,954.5,0,0,26.05,62.46,428.07,0,1,39,,0.0,,0,0,0,18.61,84.18,500.1,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.82,66.14,428.07
2026-07-31T05:57:36.539Z,30.29,67.5,441.99,0,1,34,22.34,68.7,,954.7,0,0,26.04,62.56,428.19,0,1,56,,0.0,,0,0,0,18.61,84.27,499.69,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.82,66.24,428.19
2026-07-31T05:57:41.539Z,30.29,67.4,438.89,0,1,28,22.33,68.74,,954.6,0,0,26.04,62.66,428.64,0,1,53,,0.0,,0,0,0,18.61,84.31,499.92,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.31,428.64
2026-07-31T05:57:46.538Z,30.28,67.29,435.0,0,1,24,22.33,68.77,,954.6,0,0,26.04,62.74,429.14,0,1,43,,0.0,,0,0,0,18.6,84.35,499.43,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.36,429.14
2026-07-31T05:57:51.539Z,30.27,67.16,431.5,0,1,23,22.33,68.81,,954.7,0,0,26.03,62.81,429.54,0,1,36,,0.0,,0,0,0,18.6,84.36,500.29,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.41,429.54
2026-07-31T05:57:56.534Z,30.26,67.08,433.15,0,1,46,22.32,68.83,,954.7,0,0,26.03,62.87,429.89,0,1,38,,0.0,,0,0,0,18.6,84.38,501.26,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.8,66.45,429.89
2026-07-31T05:58:01.538Z,30.26,67.01,433.04,0,1,38,22.32,68.84,,954.7,0,0,26.03,62.92,430.4,0,1,47,,0.0,,0,0,0,18.6,84.39,501.53,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.8,66.47,430.4
2026-07-31T05:58:06.535Z,30.25,66.98,431.33,0,1,31,22.32,68.88,,954.7,0,0,26.02,62.97,431.0,0,1,46,,0.0,,0,0,0,18.6,84.4,501.18,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.8,66.52,431.0
2026-07-31T05:58:11.537Z,30.25,66.95,432.3,0,1,42,22.32,68.92,,954.7,0,0,26.03,63.01,431.44,0,1,35,,0.0,,0,0,0,18.6,84.4,501.46,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.8,66.56,431.44
2026-07-31T05:58:16.537Z,30.24,66.93,430.17,0,1,29,22.32,68.96,,954.7,0,0,26.04,63.05,431.7,0,1,33,,0.0,,0,0,0,18.6,84.4,502.32,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.6,431.7
2026-07-31T05:58:21.608Z,30.23,66.92,428.85,0,1,31,22.31,68.99,,954.8,0,0,26.04,63.09,431.92,0,1,39,,0.0,,0,0,0,18.6,84.4,503.68,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.8,66.63,431.92
2026-07-31T05:58:26.538Z,30.22,66.91,426.17,0,1,25,22.31,69.02,,954.8,0,0,26.05,63.12,432.14,0,1,40,,0.0,,0,0,0,18.6,84.4,504.22,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.66,432.14
2026-07-31T05:58:31.538Z,30.2,66.9,431.15,0,1,60,22.31,69.05,,954.7,0,0,26.05,63.15,432.42,0,1,43,,0.0,,0,0,0,18.6,84.4,505.39,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.69,432.42
2026-07-31T05:58:36.551Z,30.19,66.92,432.64,0,1,45,22.31,69.08,,954.7,0,0,26.06,63.17,432.98,0,1,55,,0.0,,0,0,0,18.6,84.4,506.55,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.81,66.72,432.98
2026-07-31T05:58:41.534Z,30.17,66.96,431.47,0,1,33,22.32,69.11,,954.6,0,0,26.06,63.19,433.77,0,1,55,,0.0,,0,0,0,18.6,84.39,507.63,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.82,66.74,433.77
2026-07-31T05:58:46.548Z,30.16,67.01,432.92,0,1,45,22.33,69.16,,954.8,0,0,26.07,63.22,434.63,0,1,49,,0.0,,0,0,0,18.6,84.39,508.64,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.83,66.78,434.63
2026-07-31T05:58:51.537Z,30.14,67.06,433.73,0,1,42,22.33,69.2,,954.7,0,0,26.08,63.27,435.38,0,1,42,,0.0,,0,0,0,18.6,84.38,509.57,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.83,66.83,435.38
2026-07-31T05:58:56.537Z,30.14,67.1,433.56,0,1,38,22.34,69.24,,954.7,0,0,26.09,63.31,436.16,0,1,48,,0.0,,0,0,0,18.6,84.37,510.45,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.84,66.87,436.16
2026-07-31T05:59:01.535Z,30.13,67.13,436.2,0,1,51,22.35,69.26,,954.6,0,0,26.1,63.32,437.06,0,1,53,,0.0,,0,0,0,18.6,84.37,511.27,0,2,106,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.85,66.88,437.06
2026-07-31T05:59:06.543Z,30.13,67.12,438.38,0,1,50,22.35,69.26,,954.7,0,0,26.11,63.31,437.88,0,1,45,,0.0,,0,0,0,18.6,84.37,512.04,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.85,66.88,437.88
2026-07-31T05:59:11.539Z,30.13,67.11,438.44,0,1,41,22.36,69.27,,954.7,0,0,26.12,63.3,438.91,0,1,59,,0.0,,0,0,0,18.6,84.37,512.77,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.86,66.88,438.91
2026-07-31T05:59:16.540Z,30.12,67.11,441.6,0,1,56,22.36,69.27,,954.7,0,0,26.13,63.3,440.09,0,1,58,,0.0,,0,0,0,18.6,84.39,513.46,0,2,102,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.87,66.88,440.09
2026-07-31T05:59:21.536Z,30.12,67.1,446.14,0,2,65,22.37,69.28,,954.7,0,0,26.14,63.29,441.19,0,1,48,,0.0,,0,0,0,18.6,84.4,514.12,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.88,66.88,441.19
2026-07-31T05:59:26.537Z,30.12,67.07,449.83,0,1,63,22.37,69.29,,954.7,0,0,26.14,63.28,442.38,0,1,58,,0.0,,0,0,0,18.6,84.41,513.9,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.88,66.89,442.38
2026-07-31T05:59:31.535Z,30.12,67.06,455.24,0,2,74,22.37,69.29,,954.7,0,0,26.15,63.26,443.56,0,1,54,,0.0,,0,0,0,18.6,84.42,514.01,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.88,66.88,443.56
2026-07-31T05:59:36.627Z,30.12,67.12,459.82,0,2,73,22.37,69.3,,954.7,0,0,26.15,63.24,444.98,0,2,66,,0.0,,0,0,0,18.6,84.42,514.41,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.88,66.88,444.98
2026-07-31T05:59:41.536Z,30.11,67.2,461.64,0,1,61,22.38,69.3,,954.7,0,0,26.16,63.21,446.62,0,2,70,,0.0,,0,0,0,18.6,84.45,512.37,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.89,66.86,446.62
2026-07-31T05:59:46.535Z,30.11,67.26,462.07,0,1,54,22.38,69.29,,954.8,0,0,26.16,63.2,448.39,0,2,67,,0.0,,0,0,0,18.6,84.48,509.53,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.89,66.85,448.39
2026-07-31T05:59:51.534Z,30.11,67.3,456.67,0,1,27,22.38,69.28,,954.8,0,0,26.17,63.19,450.09,0,1,60,,0.0,,0,0,0,18.6,84.5,508.18,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.9,66.84,450.09
2026-07-31T05:59:56.538Z,30.11,67.33,452.8,0,1,32,22.38,69.26,,954.8,0,0,26.18,63.17,451.94,0,2,70,,0.0,,0,0,0,18.6,84.52,507.76,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.9,66.82,451.94
2026-07-31T06:00:01.543Z,30.11,67.38,450.42,0,1,37,22.38,69.24,,954.8,0,0,26.19,63.16,453.63,0,1,57,,0.0,,0,0,0,18.6,84.54,508.49,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.9,66.81,453.63
2026-07-31T06:00:06.535Z,30.11,67.42,449.08,0,1,41,22.4,69.23,,954.8,0,0,26.2,63.13,455.19,0,1,57,,0.0,,0,0,0,18.6,84.56,507.74,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.92,66.79,455.19
2026-07-31T06:00:11.553Z,30.11,67.42,450.07,0,1,51,22.41,69.21,,954.8,0,0,26.21,63.1,456.74,0,1,64,,0.0,,0,0,0,18.6,84.59,507.61,0,2,93,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.93,66.77,456.74
2026-07-31T06:00:16.552Z,30.11,67.42,451.66,0,1,54,22.42,69.19,,954.8,0,0,26.22,63.07,458.31,0,2,65,,0.0,,0,0,0,18.6,84.61,508.05,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.94,66.74,458.31
2026-07-31T06:00:21.538Z,30.11,67.41,451.3,0,1,46,22.42,69.16,,954.8,0,0,26.23,63.03,459.82,0,1,63,,0.0,,0,0,0,18.6,84.63,508.35,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.94,66.71,459.82
2026-07-31T06:00:26.537Z,30.11,67.38,449.17,0,1,37,22.43,69.13,,954.8,0,0,26.24,63.0,461.39,0,2,69,,0.0,,0,0,0,18.6,84.65,507.96,0,2,88,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.95,66.68,461.39
2026-07-31T06:00:31.541Z,30.11,67.37,448.85,0,1,45,22.44,69.11,,954.7,0,0,26.25,62.97,462.66,0,1,51,,0.0,,0,0,0,18.6,84.66,506.97,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.96,66.65,462.66
2026-07-31T06:00:36.539Z,30.11,67.36,448.47,0,1,44,22.44,69.08,,954.7,0,0,26.26,62.93,464.09,0,2,73,,0.0,,0,0,0,18.6,84.67,507.27,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.97,66.62,464.09
2026-07-31T06:00:41.535Z,30.12,67.33,446.82,0,1,38,22.45,69.05,,954.7,0,0,26.26,62.9,465.52,0,2,68,,0.0,,0,0,0,18.6,84.69,508.44,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.97,66.59,465.52
2026-07-31T06:00:46.537Z,30.12,67.28,443.54,0,1,30,22.46,69.02,,954.7,0,0,26.27,62.87,466.58,0,1,49,,0.0,,0,0,0,18.6,84.69,509.17,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.98,66.56,466.58
2026-07-31T06:00:51.541Z,30.13,67.3,442.68,0,1,39,22.46,68.99,,954.7,0,0,26.28,62.83,467.59,0,1,63,,0.0,,0,0,0,18.6,84.69,509.48,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.99,66.53,467.59
2026-07-31T06:00:56.534Z,30.14,67.29,441.31,0,1,37,22.46,68.96,,954.7,0,0,26.28,62.8,468.84,0,2,78,,0.0,,0,0,0,18.6,84.7,509.43,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.99,66.5,468.84
2026-07-31T06:01:01.536Z,30.14,67.28,442.18,0,1,47,22.47,68.94,,954.7,0,0,26.28,62.77,469.76,0,1,51,,0.0,,0,0,0,18.6,84.71,509.79,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,23.99,66.47,469.76
2026-07-31T06:01:06.536Z,30.15,67.3,444.57,0,1,54,22.47,68.9,,954.7,0,0,26.29,62.73,470.87,0,2,76,,0.0,,0,0,0,18.6,84.73,509.31,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.0,66.43,470.87
2026-07-31T06:01:11.544Z,30.16,67.34,445.81,0,1,50,22.47,68.87,,954.8,0,0,26.3,62.7,471.97,0,2,67,,0.0,,0,0,0,18.6,84.75,509.08,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.0,66.4,471.97
2026-07-31T06:01:16.537Z,30.18,67.4,448.83,0,1,59,22.48,68.85,,954.8,0,0,26.3,62.67,473.14,0,2,71,,0.0,,0,0,0,18.6,84.77,509.17,0,2,100,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.01,66.38,473.14
2026-07-31T06:01:21.536Z,30.19,67.45,452.24,0,1,63,22.48,68.81,,954.8,0,0,26.31,62.63,474.51,0,2,81,,0.0,,0,0,0,18.6,84.8,509.55,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.01,66.34,474.51
2026-07-31T06:01:26.536Z,30.2,67.51,454.12,0,1,57,22.48,68.78,,954.8,0,0,26.32,62.6,475.97,0,2,77,,0.0,,0,0,0,18.6,84.83,510.2,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.02,66.31,475.97
2026-07-31T06:01:31.539Z,30.21,67.59,458.41,0,2,70,22.49,68.74,,954.7,0,0,26.32,62.57,477.25,0,2,65,,0.0,,0,0,0,18.6,84.86,510.48,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.02,66.27,477.25
2026-07-31T06:01:36.537Z,30.22,67.65,460.47,0,1,61,22.5,68.71,,954.7,0,0,26.33,62.54,478.4,0,2,66,,0.0,,0,0,0,18.6,84.87,510.43,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.03,66.24,478.4
2026-07-31T06:01:41.534Z,30.23,67.71,460.12,0,1,50,22.51,68.68,,954.7,0,0,26.34,62.51,479.49,0,2,69,,0.0,,0,0,0,18.6,84.88,509.29,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.04,66.21,479.49
2026-07-31T06:01:46.537Z,30.23,67.72,457.41,0,1,39,22.52,68.64,,954.7,0,0,26.34,62.47,480.42,0,1,64,,0.0,,0,0,0,18.6,84.88,508.56,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.05,66.17,480.42
2026-07-31T06:01:51.535Z,30.23,67.67,456.67,0,1,46,22.53,68.61,,954.7,0,0,26.35,62.43,481.2,0,1,63,,0.0,,0,0,0,18.6,84.88,508.34,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.06,66.14,481.2
2026-07-31T06:01:56.631Z,30.23,67.59,454.0,0,1,37,22.54,68.56,,954.7,0,0,26.36,62.41,482.01,0,2,72,,0.0,,0,0,0,18.6,84.87,508.57,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.1,482.01
2026-07-31T06:02:01.539Z,30.23,67.49,453.9,0,1,48,22.54,68.53,,954.7,0,0,26.36,62.39,482.92,0,2,77,,0.0,,0,0,0,18.6,84.87,509.21,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.07,482.92
2026-07-31T06:02:06.539Z,30.22,67.4,455.01,0,1,54,22.55,68.5,,954.7,0,0,26.35,62.37,483.87,0,2,74,,0.0,,0,0,0,18.6,84.86,509.99,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.05,483.87
2026-07-31T06:02:11.538Z,30.22,67.32,456.51,0,1,56,22.55,68.47,,954.7,0,0,26.35,62.35,484.74,0,2,69,,0.0,,0,0,0,18.6,84.85,510.74,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.02,484.74
2026-07-31T06:02:16.538Z,30.22,67.26,459.86,0,2,67,22.56,68.44,,954.7,0,0,26.34,62.34,485.55,0,2,70,,0.0,,0,0,0,18.6,84.85,511.47,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,66.0,485.55
2026-07-31T06:02:21.538Z,30.22,67.21,461.97,0,1,62,22.56,68.41,,954.7,0,0,26.34,62.32,486.25,0,2,67,,0.0,,0,0,0,18.6,84.85,511.82,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,65.97,486.25
2026-07-31T06:02:26.538Z,30.21,67.2,462.78,0,1,57,22.57,68.37,,954.7,0,0,26.34,62.31,487.04,0,2,77,,0.0,,0,0,0,18.6,84.86,512.11,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.95,487.04
2026-07-31T06:02:31.534Z,30.21,67.18,465.8,0,2,68,22.57,68.35,,954.7,0,0,26.33,62.3,487.88,0,2,77,,0.0,,0,0,0,18.6,84.86,512.33,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,65.93,487.88
2026-07-31T06:02:36.560Z,30.22,67.15,469.72,0,2,75,22.57,68.31,,954.8,0,0,26.33,62.29,488.78,0,2,77,,0.0,,0,0,0,18.6,84.86,512.5,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.07,65.9,488.78
2026-07-31T06:02:41.537Z,30.23,67.18,471.75,0,2,67,22.58,68.28,,954.7,0,0,26.33,62.27,489.5,0,2,66,,0.0,,0,0,0,18.6,84.84,510.15,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.88,489.5
2026-07-31T06:02:46.547Z,30.24,67.24,474.17,0,2,70,22.58,68.25,,954.7,0,0,26.32,62.25,490.03,0,1,64,,0.0,,0,0,0,18.6,84.83,510.13,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.85,490.03
2026-07-31T06:02:51.539Z,30.24,67.3,478.75,0,2,83,22.58,68.22,,954.7,0,0,26.32,62.23,490.26,0,1,56,,0.0,,0,0,0,18.6,84.8,509.22,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.82,490.26
2026-07-31T06:02:56.551Z,30.25,67.37,482.68,0,2,82,22.58,68.18,,954.7,0,0,26.32,62.21,490.27,0,1,58,,0.0,,0,0,0,18.6,84.78,508.3,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.79,490.27
2026-07-31T06:03:01.543Z,30.26,67.45,483.21,0,2,66,22.58,68.14,,954.7,0,0,26.32,62.18,490.34,0,2,71,,0.0,,0,0,0,18.6,84.77,507.37,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.08,65.76,490.34
