Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
00:43:00,0.000000E+00,3.834900E+01,0.000000E+00,2.127135E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.860019E+00,6.043132E+01,2.967996E+01,3.049642E+01,1.501056E+05,0.000000E+00,3.680090E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913696E+01,2.913646E+01,3.460842E+01
00:44:00,0.000000E+00,3.934329E+01,0.000000E+00,2.182286E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.821444E+00,6.022594E+01,2.967996E+01,3.049239E+01,1.501062E+05,0.000000E+00,3.680105E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913693E+01,2.912685E+01,3.463551E+01
00:45:00,0.000000E+00,4.036085E+01,0.000000E+00,2.238728E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.783042E+00,6.002221E+01,2.967996E+01,3.048833E+01,1.501069E+05,0.000000E+00,3.680121E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913690E+01,2.911720E+01,3.466267E+01
00:46:00,0.000000E+00,4.140147E+01,0.000000E+00,2.296450E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.744803E+00,5.982005E+01,2.967996E+01,3.048426E+01,1.501075E+05,0.000000E+00,3.680137E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913688E+01,2.910754E+01,3.468990E+01
00:47:00,0.000000E+00,4.246519E+01,0.000000E+00,2.355451E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.706729E+00,5.961947E+01,2.967996E+01,3.048018E+01,1.501082E+05,0.000000E+00,3.680153E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913685E+01,2.909784E+01,3.471719E+01
00:48:00,0.000000E+00,4.355178E+01,0.000000E+00,2.415722E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.668811E+00,5.942041E+01,2.967996E+01,3.047609E+01,1.501088E+05,0.000000E+00,3.680168E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913683E+01,2.908813E+01,3.474455E+01
00:49:00,0.000000E+00,4.466126E+01,0.000000E+00,2.477263E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.631051E+00,5.922285E+01,2.967996E+01,3.047199E+01,1.501094E+05,0.000000E+00,3.680184E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913680E+01,2.907839E+01,3.477197E+01
00:50:00,0.000000E+00,4.579342E+01,0.000000E+00,2.540061E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.593439E+00,5.902676E+01,2.967996E+01,3.046790E+01,1.501101E+05,0.000000E+00,3.680199E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913678E+01,2.906864E+01,3.479946E+01
00:51:00,0.000000E+00,4.694826E+01,0.000000E+00,2.604118E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.555979E+00,5.883213E+01,2.967996E+01,3.046381E+01,1.501107E+05,0.000000E+00,3.680215E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913676E+01,2.905886E+01,3.482700E+01
00:52:00,0.000000E+00,4.812556E+01,0.000000E+00,2.669420E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.518661E+00,5.863891E+01,2.967996E+01,3.045973E+01,1.501113E+05,0.000000E+00,3.680230E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913673E+01,2.904906E+01,3.485460E+01
00:53:00,0.000000E+00,4.932533E+01,0.000000E+00,2.735969E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.481489E+00,5.844709E+01,2.967996E+01,3.045566E+01,1.501119E+05,0.000000E+00,3.680245E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913671E+01,2.903924E+01,3.488226E+01
00:54:00,0.000000E+00,5.054734E+01,0.000000E+00,2.803751E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.444454E+00,5.825663E+01,2.967996E+01,3.045161E+01,1.501126E+05,0.000000E+00,3.680260E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913669E+01,2.902941E+01,3.490998E+01
00:55:00,0.000000E+00,5.179158E+01,0.000000E+00,2.872766E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.407558E+00,5.806754E+01,2.967996E+01,3.044757E+01,1.501132E+05,0.000000E+00,3.680275E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913666E+01,2.901955E+01,3.493775E+01
00:56:00,0.000000E+00,5.305782E+01,0.000000E+00,2.943002E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.370795E+00,5.787975E+01,2.967996E+01,3.044356E+01,1.501138E+05,0.000000E+00,3.680291E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913664E+01,2.900968E+01,3.496558E+01
00:57:00,0.000000E+00,5.434606E+01,0.000000E+00,3.014458E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.334166E+00,5.769329E+01,2.967996E+01,3.043957E+01,1.501144E+05,0.000000E+00,3.680306E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913662E+01,2.899979E+01,3.499346E+01
00:58:00,0.000000E+00,5.565607E+01,0.000000E+00,3.087121E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.297664E+00,5.750809E+01,2.967996E+01,3.043560E+01,1.501150E+05,0.000000E+00,3.680320E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913660E+01,2.898989E+01,3.502139E+01
00:59:00,0.000000E+00,5.698783E+01,0.000000E+00,3.160991E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.261293E+00,5.732418E+01,2.967996E+01,3.043167E+01,1.501156E+05,0.000000E+00,3.680335E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913658E+01,2.897997E+01,3.504937E+01
01:00:00,0.000000E+00,5.834111E+01,0.000000E+00,3.236055E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.225044E+00,5.714149E+01,2.967996E+01,3.042777E+01,1.501162E+05,0.000000E+00,3.680350E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913656E+01,2.897004E+01,3.507740E+01
01:01:00,0.000000E+00,5.951245E+01,0.000000E+00,3.301027E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.188921E+00,5.696005E+01,2.967996E+01,3.042391E+01,1.501168E+05,0.000000E+00,3.680365E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913654E+01,2.896009E+01,3.510548E+01
01:02:00,0.000000E+00,6.061688E+01,0.000000E+00,3.362287E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.152917E+00,5.677980E+01,2.967997E+01,3.042008E+01,1.501174E+05,0.000000E+00,3.680380E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913652E+01,2.895013E+01,3.513361E+01
01:03:00,0.000000E+00,6.169140E+01,0.000000E+00,3.421888E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.117035E+00,5.660075E+01,2.967997E+01,3.041629E+01,1.501180E+05,0.000000E+00,3.680394E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913650E+01,2.894016E+01,3.516178E+01
01:04:00,0.000000E+00,6.274779E+01,0.000000E+00,3.480484E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.081267E+00,5.642286E+01,2.967997E+01,3.041254E+01,1.501186E+05,0.000000E+00,3.680409E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913648E+01,2.893017E+01,3.518999E+01
01:05:00,0.000000E+00,6.379042E+01,0.000000E+00,3.538316E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.045618E+00,5.624614E+01,2.967997E+01,3.040884E+01,1.501192E+05,0.000000E+00,3.680423E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913646E+01,2.892017E+01,3.521824E+01
01:06:00,0.000000E+00,6.482445E+01,0.000000E+00,3.595672E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.010080E+00,5.607055E+01,2.967997E+01,3.040518E+01,1.501198E+05,0.000000E+00,3.680438E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913644E+01,2.891017E+01,3.524654E+01
01:07:00,0.000000E+00,6.585234E+01,0.000000E+00,3.652687E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.974656E+00,5.589609E+01,2.967997E+01,3.040157E+01,1.501204E+05,0.000000E+00,3.680452E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913642E+01,2.890015E+01,3.527488E+01
01:08:00,0.000000E+00,6.687718E+01,0.000000E+00,3.709532E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.939341E+00,5.572273E+01,2.967997E+01,3.039800E+01,1.501210E+05,0.000000E+00,3.680466E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913641E+01,2.889013E+01,3.530325E+01
01:09:00,0.000000E+00,6.790108E+01,0.000000E+00,3.766326E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.904137E+00,5.555048E+01,2.967997E+01,3.039449E+01,1.501215E+05,0.000000E+00,3.680480E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913639E+01,2.888009E+01,3.533166E+01
01:10:00,0.000000E+00,6.892686E+01,0.000000E+00,3.823224E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.869038E+00,5.537929E+01,2.967997E+01,3.039102E+01,1.501221E+05,0.000000E+00,3.680495E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913637E+01,2.887005E+01,3.536011E+01
01:11:00,0.000000E+00,6.995754E+01,0.000000E+00,3.880393E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.834047E+00,5.520919E+01,2.967997E+01,3.038761E+01,1.501227E+05,0.000000E+00,3.680509E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913635E+01,2.886000E+01,3.538860E+01
01:12:00,0.000000E+00,7.099357E+01,0.000000E+00,3.937860E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.799159E+00,5.504012E+01,2.967997E+01,3.038425E+01,1.501233E+05,0.000000E+00,3.680523E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913634E+01,2.884994E+01,3.541713E+01
01:13:00,0.000000E+00,7.203162E+01,0.000000E+00,3.995438E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.764375E+00,5.487210E+01,2.967997E+01,3.038095E+01,1.501238E+05,0.000000E+00,3.680537E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913632E+01,2.883987E+01,3.544569E+01
01:14:00,0.000000E+00,7.307145E+01,0.000000E+00,4.053115E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.729691E+00,5.470510E+01,2.967997E+01,3.037769E+01,1.501244E+05,0.000000E+00,3.680551E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913631E+01,2.882980E+01,3.547428E+01
01:15:00,0.000000E+00,7.411049E+01,0.000000E+00,4.110748E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.695110E+00,5.453912E+01,2.967997E+01,3.037450E+01,1.501250E+05,0.000000E+00,3.680565E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913629E+01,2.881971E+01,3.550291E+01
01:16:00,0.000000E+00,7.514831E+01,0.000000E+00,4.168314E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.660626E+00,5.437413E+01,2.967997E+01,3.037136E+01,1.501255E+05,0.000000E+00,3.680578E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913627E+01,2.880963E+01,3.553157E+01
01:17:00,0.000000E+00,7.618440E+01,0.000000E+00,4.225784E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.626241E+00,5.421014E+01,2.967997E+01,3.036827E+01,1.501261E+05,0.000000E+00,3.680592E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913626E+01,2.879953E+01,3.556027E+01
01:18:00,0.000000E+00,7.721854E+01,0.000000E+00,4.283145E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.591952E+00,5.404712E+01,2.967997E+01,3.036525E+01,1.501267E+05,0.000000E+00,3.680606E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913624E+01,2.878943E+01,3.558899E+01
01:19:00,0.000000E+00,7.825075E+01,0.000000E+00,4.340399E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.557759E+00,5.388507E+01,2.967997E+01,3.036227E+01,1.501272E+05,0.000000E+00,3.680619E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913623E+01,2.877933E+01,3.561775E+01
01:20:00,0.000000E+00,7.928158E+01,0.000000E+00,4.397578E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.523660E+00,5.372396E+01,2.967997E+01,3.035936E+01,1.501278E+05,0.000000E+00,3.680633E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913622E+01,2.876922E+01,3.564654E+01
01:21:00,0.000000E+00,8.030982E+01,0.000000E+00,4.454612E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.489655E+00,5.356381E+01,2.967997E+01,3.035650E+01,1.501283E+05,0.000000E+00,3.680646E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913620E+01,2.875910E+01,3.567536E+01
01:22:00,0.000000E+00,8.133483E+01,0.000000E+00,4.511467E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.455741E+00,5.340458E+01,2.967997E+01,3.035370E+01,1.501289E+05,0.000000E+00,3.680660E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913619E+01,2.874899E+01,3.570420E+01
01:23:00,0.000000E+00,8.235626E+01,0.000000E+00,4.568124E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.421920E+00,5.324628E+01,2.967997E+01,3.035096E+01,1.501294E+05,0.000000E+00,3.680673E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913617E+01,2.873886E+01,3.573308E+01
01:24:00,0.000000E+00,8.337380E+01,0.000000E+00,4.624564E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.388187E+00,5.308889E+01,2.967997E+01,3.034827E+01,1.501300E+05,0.000000E+00,3.680687E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913616E+01,2.872874E+01,3.576198E+01
01:25:00,0.000000E+00,8.438706E+01,0.000000E+00,4.680768E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.354545E+00,5.293240E+01,2.967997E+01,3.034565E+01,1.501305E+05,0.000000E+00,3.680700E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913615E+01,2.871861E+01,3.579091E+01
01:26:00,0.000000E+00,8.539581E+01,0.000000E+00,4.736721E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.320990E+00,5.277680E+01,2.967997E+01,3.034307E+01,1.501310E+05,0.000000E+00,3.680713E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913613E+01,2.870848E+01,3.581987E+01
01:27:00,0.000000E+00,8.639974E+01,0.000000E+00,4.792407E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.287523E+00,5.262209E+01,2.967997E+01,3.034056E+01,1.501316E+05,0.000000E+00,3.680726E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913612E+01,2.869834E+01,3.584885E+01
01:28:00,0.000000E+00,8.739868E+01,0.000000E+00,4.847815E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.254141E+00,5.246824E+01,2.967997E+01,3.033810E+01,1.501321E+05,0.000000E+00,3.680739E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913611E+01,2.868821E+01,3.587785E+01
01:29:00,0.000000E+00,8.839237E+01,0.000000E+00,4.902933E-03,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.220847E+00,5.231526E+01,2.967997E+01,3.033569E+01,1.501326E+05,0.000000E+00,3.680752E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999894E+00,9.913610E+01,2.867807E+01,3.590688E+01
