Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Mean Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air Temperature [C](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),CHAMBER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air Temperature [C](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Heating Energy [J](TimeStep),HANGER_THERMALZONE:Zone Air System Sensible Cooling Energy [J](TimeStep),NODE 6:System Node Mass Flow Rate [kg/s](TimeStep),NODE 5:System Node Mass Flow Rate [kg/s](TimeStep),NODE 4:System Node Mass Flow Rate [kg/s](TimeStep),NODE 3:System Node Mass Flow Rate [kg/s](TimeStep),NODE 2:System Node Mass Flow Rate [kg/s](TimeStep),NODE 1:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_SPLITAC OA NODE:System Node Mass Flow Rate [kg/s](TimeStep),MODEL OUTDOOR AIR NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),HANGER_IDEALLOADS OUTDOOR AIR INLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),CHAMBER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),HANGER_THERMALZONE:Zone Mechanical Ventilation Mass Flow Rate [kg/s](TimeStep),Electricity:Facility [J](Hourly) 
 07/21  10:14:00,27.0,29.874686932302193,30.27456398595794,29.874686932302193,0.0,8857.579908605774,30.27456398595794,0.0,0.0,0.014537620783863036,0.014537620783863036,0.0,0.0,0.014537620783863036,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:15:00,27.0,29.874913590772522,30.296172668847206,29.874913590772522,0.0,8868.772923176504,30.296172668847206,0.0,0.0,0.01455567356833705,0.01455567356833705,0.0,0.0,0.01455567356833705,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:16:00,27.0,29.87514320732642,30.31774980823235,29.87514320732642,0.0,8880.10597207857,30.31774980823235,0.0,0.0,0.014573951315326369,0.014573951315326369,0.0,0.0,0.014573951315326369,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:17:00,27.0,29.875374523465446,30.339296142241075,29.875374523465446,0.0,8891.536036142637,30.339296142241075,0.0,0.0,0.014592385242141907,0.014592385242141907,0.0,0.0,0.014592385242141907,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:18:00,27.0,29.875608625999135,30.36081235424409,29.875608625999135,0.0,8903.098143820302,30.36081235424409,0.0,0.0,0.01461103119514397,0.01461103119514397,0.0,0.0,0.01461103119514397,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:19:00,27.0,29.875844334057025,30.38229910890403,29.875844334057025,0.0,8914.752076815792,30.38229910890403,0.0,0.0,0.01462982488287025,0.01462982488287025,0.0,0.0,0.01462982488287025,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:20:00,27.0,29.87608267415814,30.403757168729843,29.87608267415814,0.0,8926.530878501542,30.403757168729843,0.0,0.0,0.014648818978302901,0.014648818978302901,0.0,0.0,0.014648818978302901,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:21:00,27.0,29.876322535855014,30.425187343037052,29.876322535855014,0.0,8938.396860270337,30.425187343037052,0.0,0.0,0.014667953245910472,0.014667953245910472,0.0,0.0,0.014667953245910472,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:22:00,27.0,29.876564895100934,30.446590240531197,29.876564895100934,0.0,8950.381469880847,30.446590240531197,0.0,0.0,0.014687277810499735,0.014687277810499735,0.0,0.0,0.014687277810499735,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:23:00,27.0,29.87680870346877,30.467966676986155,29.87680870346877,0.0,8962.449230450662,30.467966676986155,0.0,0.0,0.014706735982291625,0.014706735982291625,0.0,0.0,0.014706735982291625,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:24:00,27.0,29.87705489512071,30.489317335001136,29.87705489512071,0.0,8974.63032781299,30.489317335001136,0.0,0.0,0.014726375872824876,0.014726375872824876,0.0,0.0,0.014726375872824876,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:25:00,27.0,29.87730247493889,30.51064281400341,29.87730247493889,0.0,8986.891167660884,30.51064281400341,0.0,0.0,0.014746143810131616,0.014746143810131616,0.0,0.0,0.014746143810131616,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:26:00,27.0,29.87755234242324,30.531943744968856,29.87755234242324,0.0,8999.260926882824,30.531943744968856,0.0,0.0,0.014766086297249823,0.014766086297249823,0.0,0.0,0.014766086297249823,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:27:00,27.0,29.87780354759724,30.553220751662003,29.87780354759724,0.0,9011.707585957589,30.553220751662003,0.0,0.0,0.014786152186466912,0.014786152186466912,0.0,0.0,0.014786152186466912,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:28:00,27.0,29.87805696042788,30.574474210780462,29.87805696042788,0.0,9024.259476244322,30.574474210780462,0.0,0.0,0.014806386632992533,0.014806386632992533,0.0,0.0,0.014806386632992533,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:29:00,27.0,29.878311669114034,30.595704660790467,29.878311669114034,0.0,9036.885891761252,30.595704660790467,0.0,0.0,0.014826740594529968,0.014826740594529968,0.0,0.0,0.014826740594529968,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:30:00,27.0,29.878568517188967,30.616912472680625,29.878568517188967,0.0,9049.614396703906,30.616912472680625,0.0,0.0,0.014847258002554799,0.014847258002554799,0.0,0.0,0.014847258002554799,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:31:00,27.0,29.878826625660093,30.63809790834023,29.878826625660093,0.0,9062.415399038438,30.63809790834023,0.0,0.0,0.014867891600237979,0.014867891600237979,0.0,0.0,0.014867891600237979,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:32:00,27.0,29.87908681285051,30.659261235711387,29.87908681285051,0.0,9075.315699863566,30.659261235711387,0.0,0.0,0.014888684100305668,0.014888684100305668,0.0,0.0,0.014888684100305668,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:33:00,27.0,29.879348228962076,30.68040270271425,29.879348228962076,0.0,9088.286688967908,30.68040270271425,0.0,0.0,0.014909589819606979,0.014909589819606979,0.0,0.0,0.014909589819606979,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:34:00,27.0,29.879611666718603,30.70152230502569,29.879611666718603,0.0,9101.354347805398,30.70152230502569,0.0,0.0,0.014930650160104992,0.014930650160104992,0.0,0.0,0.014930650160104992,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:35:00,27.0,29.879876303620748,30.722620195074963,29.879876303620748,0.0,9114.490981981862,30.722620195074963,0.0,0.0,0.014951820906497396,0.014951820906497396,0.0,0.0,0.014951820906497396,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:36:00,27.0,29.88014290512471,30.743696359814496,29.88014290512471,0.0,9127.721651488322,30.743696359814496,0.0,0.0,0.01497314198568998,0.01497314198568998,0.0,0.0,0.01497314198568998,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:37:00,27.0,29.88041067568356,30.7647506912963,29.88041067568356,0.0,9141.019571359398,30.7647506912963,0.0,0.0,0.014994570639902168,0.014994570639902168,0.0,0.0,0.014994570639902168,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:38:00,27.0,29.88068035090353,30.785783085752584,29.88068035090353,0.0,9154.408748722328,30.785783085752584,0.0,0.0,0.015016145109626122,0.015016145109626122,0.0,0.0,0.015016145109626122,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:39:00,27.0,29.880951163133705,30.80679343506322,29.880951163133705,0.0,9167.863351277021,30.80679343506322,0.0,0.0,0.015037824163738828,0.015037824163738828,0.0,0.0,0.015037824163738828,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:40:00,27.0,29.881223814982533,30.827781386841735,29.881223814982533,0.0,9181.406186430515,30.827781386841735,0.0,0.0,0.015059644120569685,0.015059644120569685,0.0,0.0,0.015059644120569685,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:41:00,27.0,29.881497568624294,30.848746754072625,29.881497568624294,0.0,9195.012455673783,30.848746754072625,0.0,0.0,0.015081565405427075,0.015081565405427075,0.0,0.0,0.015081565405427075,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:42:00,27.0,29.881773090240902,30.869689186326845,29.881773090240902,0.0,9208.703615092722,30.869689186326845,0.0,0.0,0.015103622171485262,0.015103622171485262,0.0,0.0,0.015103622171485262,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:43:00,27.0,29.882049674443433,30.89060826247204,29.882049674443433,0.0,9222.456007303907,30.89060826247204,0.0,0.0,0.01512577667216893,0.01512577667216893,0.0,0.0,0.01512577667216893,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:44:00,27.0,29.882327947478043,30.911503557801232,29.882327947478043,0.0,9236.289587503556,30.911503557801232,0.0,0.0,0.015148060656076058,0.015148060656076058,0.0,0.0,0.015148060656076058,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:45:00,27.0,29.88260723942179,30.932374668529857,29.88260723942179,0.0,9250.18196279621,30.932374668529857,0.0,0.0,0.015170438402027467,0.015170438402027467,0.0,0.0,0.015170438402027467,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:46:00,27.0,29.882888133133225,30.95322095544128,29.882888133133225,0.0,9264.151444152874,30.95322095544128,0.0,0.0,0.015192939024872081,0.015192939024872081,0.0,0.0,0.015192939024872081,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:47:00,27.0,29.88316999739065,30.97404196547064,29.88316999739065,0.0,9278.177034440618,30.97404196547064,0.0,0.0,0.015215529038700182,0.015215529038700182,0.0,0.0,0.015215529038700182,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:48:00,27.0,29.88345336838228,30.994837088398043,29.88345336838228,0.0,9292.275266770503,30.994837088398043,0.0,0.0,0.015238234711197217,0.015238234711197217,0.0,0.0,0.015238234711197217,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:49:00,27.0,29.883737656862703,31.015605684105825,29.883737656862703,0.0,9306.426672583531,31.015605684105825,0.0,0.0,0.015261025003980105,0.015261025003980105,0.0,0.0,0.015261025003980105,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:50:00,27.0,29.884023349338747,31.03634710227216,29.884023349338747,0.0,9320.64588663926,31.03634710227216,0.0,0.0,0.01528392314539266,0.01528392314539266,0.0,0.0,0.01528392314539266,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:51:00,27.0,29.884309901720002,31.0570607479843,29.884309901720002,0.0,9334.91509804078,31.0570607479843,0.0,0.0,0.015306900750798475,0.015306900750798475,0.0,0.0,0.015306900750798475,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:52:00,27.0,29.884597748178326,31.07774579516517,29.884597748178326,0.0,9349.246938773564,31.07774579516517,0.0,0.0,0.015329977842910136,0.015329977842910136,0.0,0.0,0.015329977842910136,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:53:00,27.0,29.884886392746964,31.09840162120521,29.884886392746964,0.0,9363.625376542142,31.09840162120521,0.0,0.0,0.015353128883939174,0.015353128883939174,0.0,0.0,0.015353128883939174,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:54:00,27.0,29.885176215013143,31.119027437690487,29.885176215013143,0.0,9378.060953429593,31.119027437690487,0.0,0.0,0.015376370552487533,0.015376370552487533,0.0,0.0,0.015376370552487533,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:55:00,27.0,29.885466769805376,31.13962245769509,29.885466769805376,0.0,9392.539525162609,31.13962245769509,0.0,0.0,0.015399680332210092,0.015399680332210092,0.0,0.0,0.015399680332210092,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:56:00,27.0,29.885758380256615,31.1601858590313,29.885758380256615,0.0,9407.069472156512,31.1601858590313,0.0,0.0,0.015423071443783024,0.015423071443783024,0.0,0.0,0.015423071443783024,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:57:00,27.0,29.886050654321174,31.180716901491913,29.886050654321174,0.0,9421.638634442545,31.180716901491913,0.0,0.0,0.01544652454581396,0.01544652454581396,0.0,0.0,0.01544652454581396,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:58:00,27.0,29.88634385709292,31.20121460977168,29.88634385709292,0.0,9436.253169350359,31.20121460977168,0.0,0.0,0.015470049303813276,0.015470049303813276,0.0,0.0,0.015470049303813276,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  10:59:00,27.0,29.88663765165378,31.22167823097014,29.88663765165378,0.0,9450.902985049492,31.22167823097014,0.0,0.0,0.015493629684885709,0.015493629684885709,0.0,0.0,0.015493629684885709,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:00:00,27.0,29.886932243654243,31.242106841607324,29.886932243654243,0.0,9465.591959727624,31.242106841607324,0.0,0.0,0.015517271710689453,0.015517271710689453,0.0,0.0,0.015517271710689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88387200.0 
 07/21  11:01:00,28.5,29.88726328786776,31.262774360706,29.88726328786776,0.0,9481.897820315155,31.262774360706,0.0,0.0,0.015543505663003663,0.015543505663003663,0.0,0.0,0.015543505663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:02:00,28.5,29.88757422417234,31.283571916821998,29.88757422417234,0.0,9497.301615384655,31.283571916821998,0.0,0.0,0.015568290061975238,0.015568290061975238,0.0,0.0,0.015568290061975238,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:03:00,28.5,29.88786977968624,31.304378548702807,29.88786977968624,0.0,9512.010426455985,31.304378548702807,0.0,0.0,0.015591957623456745,0.015591957623456745,0.0,0.0,0.015591957623456745,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:04:00,28.5,29.88816485360695,31.32513637750098,29.88816485360695,0.0,9526.737042686029,31.32513637750098,0.0,0.0,0.015615653760180015,0.015615653760180015,0.0,0.0,0.015615653760180015,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:05:00,28.5,29.88846206754809,31.34583074631265,29.88846206754809,0.0,9541.576263647448,31.34583074631265,0.0,0.0,0.015639529861095264,0.015639529861095264,0.0,0.0,0.015639529861095264,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:06:00,28.5,29.888759912571203,31.366462711342482,29.888759912571203,0.0,9556.442498547005,31.366462711342482,0.0,0.0,0.01566344802323068,0.01566344802323068,0.0,0.0,0.01566344802323068,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:07:00,28.5,29.88905774938718,31.387035620185713,29.88905774938718,0.0,9571.312145725831,31.387035620185713,0.0,0.0,0.015687370549201312,0.015687370549201312,0.0,0.0,0.015687370549201312,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:08:00,28.5,29.889355729753753,31.40755124122324,29.889355729753753,0.0,9586.19050972672,31.40755124122324,0.0,0.0,0.015711305864344747,0.015711305864344747,0.0,0.0,0.015711305864344747,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:09:00,28.5,29.889653936351344,31.42801012084612,29.889653936351344,0.0,9601.084273217453,31.42801012084612,0.0,0.0,0.015735264765719473,0.015735264765719473,0.0,0.0,0.015735264765719473,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:10:00,28.5,29.88995225328238,31.448412011695055,29.88995225328238,0.0,9615.984514582531,31.448412011695055,0.0,0.0,0.015759232797909438,0.015759232797909438,0.0,0.0,0.015759232797909438,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:11:00,28.5,29.890250683929377,31.468756864947554,29.890250683929377,0.0,9630.893902643087,31.468756864947554,0.0,0.0,0.015783214315293066,0.015783214315293066,0.0,0.0,0.015783214315293066,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:12:00,28.5,29.890549060275248,31.489044569136816,29.890549060275248,0.0,9645.801977619343,31.489044569136816,0.0,0.0,0.015807192432494,0.015807192432494,0.0,0.0,0.015807192432494,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:13:00,28.5,29.89084747005805,31.509275267833175,29.89084747005805,0.0,9660.714870574873,31.509275267833175,0.0,0.0,0.01583117704608195,0.01583117704608195,0.0,0.0,0.01583117704608195,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:14:00,28.5,29.891145687375033,31.52944914243547,29.891145687375033,0.0,9675.61986629738,31.52944914243547,0.0,0.0,0.015855147671484267,0.015855147671484267,0.0,0.0,0.015855147671484267,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:15:00,28.5,29.891443857340885,31.549566645497425,29.891443857340885,0.0,9690.525268129546,31.549566645497425,0.0,0.0,0.01587911767444446,0.01587911767444446,0.0,0.0,0.01587911767444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:16:00,28.5,29.891741698406836,31.56962808218396,29.891741698406836,0.0,9705.416267331715,31.56962808218396,0.0,0.0,0.01590306323391037,0.01590306323391037,0.0,0.0,0.01590306323391037,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:17:00,28.5,29.89203941454957,31.589634094201074,29.89203941454957,0.0,9720.303444068457,31.589634094201074,0.0,0.0,0.01592700135279639,0.01592700135279639,0.0,0.0,0.01592700135279639,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:18:00,28.5,29.89233667607596,31.609585192115464,29.89233667607596,0.0,9735.17022401563,31.609585192115464,0.0,0.0,0.015950905399627426,0.015950905399627426,0.0,0.0,0.015950905399627426,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:19:00,28.5,29.892633741285973,31.62948205450375,29.892633741285973,0.0,9750.029279971242,31.62948205450375,0.0,0.0,0.015974795718818487,0.015974795718818487,0.0,0.0,0.015974795718818487,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:20:00,28.5,29.892930240106868,31.64932528918926,29.892930240106868,0.0,9764.862608053574,31.64932528918926,0.0,0.0,0.015998643407040634,0.015998643407040634,0.0,0.0,0.015998643407040634,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:21:00,28.5,29.893226479450558,31.669115688841618,29.893226479450558,0.0,9779.684749901407,31.669115688841618,0.0,0.0,0.016022471791639743,0.016022471791639743,0.0,0.0,0.016022471791639743,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:22:00,28.5,29.893522057217325,31.688853811980806,29.893522057217325,0.0,9794.476621518226,31.688853811980806,0.0,0.0,0.016046250256823737,0.016046250256823737,0.0,0.0,0.016046250256823737,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:23:00,28.5,29.893817321998252,31.708540465426434,29.893817321998252,0.0,9809.254359791179,31.708540465426434,0.0,0.0,0.016070004674847937,0.016070004674847937,0.0,0.0,0.016070004674847937,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:24:00,28.5,29.89411184730042,31.72817624418995,29.89411184730042,0.0,9823.998106142597,31.72817624418995,0.0,0.0,0.01609370320587133,0.01609370320587133,0.0,0.0,0.01609370320587133,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:25:00,28.5,29.894406016036484,31.74776183848691,29.894406016036484,0.0,9838.72530254176,31.74776183848691,0.0,0.0,0.0161173738027645,0.0161173738027645,0.0,0.0,0.0161173738027645,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:26:00,28.5,29.894699383563427,31.767297799392544,29.894699383563427,0.0,9853.41555153768,31.767297799392544,0.0,0.0,0.016140983777746077,0.016140983777746077,0.0,0.0,0.016140983777746077,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:27:00,28.5,29.894992360112177,31.78678480298389,29.894992360112177,0.0,9868.087324503127,31.78678480298389,0.0,0.0,0.01616456272336473,0.01616456272336473,0.0,0.0,0.01616456272336473,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:28:00,28.5,29.89528448736969,31.80622324747456,29.89528448736969,0.0,9882.719839539046,31.80622324747456,0.0,0.0,0.01618807734960098,0.01618807734960098,0.0,0.0,0.01618807734960098,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:29:00,28.5,29.89557619686295,31.825613731637567,29.89557619686295,0.0,9897.332361222714,31.825613731637567,0.0,0.0,0.01621155851100711,0.01621155851100711,0.0,0.0,0.01621155851100711,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:30:00,28.5,29.89586701927248,31.844956613727376,29.89586701927248,0.0,9911.903798821892,31.844956613727376,0.0,0.0,0.01623497243482717,0.01623497243482717,0.0,0.0,0.01623497243482717,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:31:00,28.5,29.89615740277404,31.86425232119507,29.89615740277404,0.0,9926.45402902897,31.86425232119507,0.0,0.0,0.016258350948130575,0.016258350948130575,0.0,0.0,0.016258350948130575,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:32:00,28.5,29.896446868045683,31.88350112189338,29.896446868045683,0.0,9940.961659640054,31.88350112189338,0.0,0.0,0.01628165980582608,0.01628165980582608,0.0,0.0,0.01628165980582608,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:33:00,28.5,29.89673587679661,31.902703393125478,29.89673587679661,0.0,9955.447059651247,31.902703393125478,0.0,0.0,0.01630493161600213,0.01630493161600213,0.0,0.0,0.01630493161600213,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:34:00,28.5,29.897023939319297,31.92185923193185,29.897023939319297,0.0,9969.888488662142,31.92185923193185,0.0,0.0,0.016328131585344012,0.016328131585344012,0.0,0.0,0.016328131585344012,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:35:00,28.5,29.897311529238838,31.940968924012314,29.897311529238838,0.0,9984.306747999648,31.940968924012314,0.0,0.0,0.016351293007097464,0.016351293007097464,0.0,0.0,0.016351293007097464,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:36:00,28.5,29.897598145007386,31.960032516610458,29.897598145007386,0.0,9998.679662958979,31.960032516610458,0.0,0.0,0.016374380401150808,0.016374380401150808,0.0,0.0,0.016374380401150808,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:37:00,28.5,29.897884271882628,31.979050131886982,29.897884271882628,0.0,10013.028460487463,31.979050131886982,0.0,0.0,0.016397427735132274,0.016397427735132274,0.0,0.0,0.016397427735132274,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:38:00,28.5,29.89816939425956,31.99802173130589,29.89816939425956,0.0,10027.330419516637,31.99802173130589,0.0,0.0,0.016420398662389608,0.016420398662389608,0.0,0.0,0.016420398662389608,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:39:00,28.5,29.898454009845207,32.01694739445136,29.898454009845207,0.0,10041.60722978045,32.01694739445136,0.0,0.0,0.01644332788421819,0.01644332788421819,0.0,0.0,0.01644332788421819,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:40:00,28.5,29.89873758627507,32.035826933222296,29.89873758627507,0.0,10055.835497161743,32.035826933222296,0.0,0.0,0.01646617798461862,0.01646617798461862,0.0,0.0,0.01646617798461862,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:41:00,28.5,29.899020635363154,32.05466035279759,29.899020635363154,0.0,10070.037444873158,32.05466035279759,0.0,0.0,0.016488984511340794,0.016488984511340794,0.0,0.0,0.016488984511340794,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:42:00,28.5,29.899302605030087,32.07344742992959,29.899302605030087,0.0,10084.188873489493,32.07344742992959,0.0,0.0,0.01651170876761289,0.01651170876761289,0.0,0.0,0.01651170876761289,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:43:00,28.5,29.899584023443797,32.09218803721985,29.899584023443797,0.0,10098.312633864782,32.09218803721985,0.0,0.0,0.016534387297854457,0.016534387297854457,0.0,0.0,0.016534387297854457,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:44:00,28.5,29.899864315787,32.11088188711656,29.899864315787,0.0,10112.38359032138,32.11088188711656,0.0,0.0,0.01655697991545007,0.01655697991545007,0.0,0.0,0.01655697991545007,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:45:00,28.5,29.900144029191686,32.12952882940793,29.900144029191686,0.0,10126.425329956286,32.12952882940793,0.0,0.0,0.016579524334700425,0.016579524334700425,0.0,0.0,0.016579524334700425,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:46:00,28.5,29.900422563152844,32.14812846016525,29.900422563152844,0.0,10140.411656193673,32.14812846016525,0.0,0.0,0.016601978680349284,0.016601978680349284,0.0,0.0,0.016601978680349284,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:47:00,28.5,29.900700486549077,32.16668057937742,29.900700486549077,0.0,10154.367007785984,32.16668057937742,0.0,0.0,0.016624382020603273,0.016624382020603273,0.0,0.0,0.016624382020603273,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:48:00,28.5,29.900977170414095,32.185184767021035,29.900977170414095,0.0,10168.264012366712,32.185184767021035,0.0,0.0,0.016646690608516795,0.016646690608516795,0.0,0.0,0.016646690608516795,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:49:00,28.5,29.90125320817443,32.20364072612005,29.90125320817443,0.0,10182.128076426818,32.20364072612005,0.0,0.0,0.016668945051238532,0.016668945051238532,0.0,0.0,0.016668945051238532,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:50:00,28.5,29.901527939875958,32.222047995793595,29.901527939875958,0.0,10195.930548885508,32.222047995793595,0.0,0.0,0.016691099566330716,0.016691099566330716,0.0,0.0,0.016691099566330716,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:51:00,28.5,29.901801986195327,32.240406275352555,29.901801986195327,0.0,10209.69791600179,32.240406275352555,0.0,0.0,0.01671319647839419,0.01671319647839419,0.0,0.0,0.01671319647839419,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:52:00,28.5,29.902074653955538,32.25871502140756,29.902074653955538,0.0,10223.400158268305,32.25871502140756,0.0,0.0,0.016735187826888036,0.016735187826888036,0.0,0.0,0.016735187826888036,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
 07/21  11:53:00,28.5,29.902346593600257,32.27697390617593,29.902346593600257,0.0,10237.06494623256,32.27697390617593,0.0,0.0,0.016757117820340107,0.016757117820340107,0.0,0.0,0.016757117820340107,0.0,0.0,0.0,0.0,0.0,0.0,0.0 
